cue_word,association_word,cue_valence,associated_valence
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,efficiency,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,lab,0,0
literature,book,-1,0
literature,fiction,-1,0
literature,analysis,-1,0
informatic,datum,0,0
informatic,computer,0,0
informatic,algorithm,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
lecture,class,0,0
lecture,note,0,0
lecture,professor,0,0
llm,model,0,0
llm,learn,0,0
llm,ai,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,grade,-1,0
society,people,0,0
society,culture,0,0
society,community,0,0
creativity,art,1,0
creativity,innovation,1,1
creativity,idea,1,1
success,achievement,1,1
success,goal,1,1
success,happiness,1,1
grade,exam,0,-1
grade,performance,0,0
grade,score,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
variable,math,0,0
variable,science,0,0
variable,datum,0,0
equation,math,0,0
equation,solution,0,0
equation,number,0,0
job,work,0,0
job,career,0,0
job,income,0,0
number,math,0,0
number,datum,0,0
number,count,0,0
student,school,0,0
student,learn,0,0
student,grade,0,0
classroom,school,0,0
classroom,teacher,0,0
classroom,learn,0,0
philosophy,think,0,0
philosophy,idea,0,0
philosophy,ethic,0,0
music,sound,0,0
music,rhythm,0,0
music,art,0,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
physics,science,0,0
physics,law,0,0
physics,energy,0,0
biology,life,0,0
biology,cell,0,0
biology,organism,0,0
career,success,0,1
career,growth,0,1
career,fulfillment,0,0
knowledge,power,1,0
knowledge,learn,1,1
knowledge,understand,1,1
chatgpt,assistant,0,0
chatgpt,technology,0,0
chatgpt,convenience,0,0
art,creativity,0,1
art,expression,0,0
art,beauty,0,0
ai,future,0,0
ai,innovation,0,1
ai,complexity,0,0
teacher,mentor,1,1
teacher,guidance,1,1
teacher,education,1,1
algorithm,logic,0,0
algorithm,solution,0,0
algorithm,efficiency,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
logic,reasoning,0,0
logic,problem,0,0
logic,solution,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
computation,calculation,0,0
computation,datum,0,0
computation,processing,0,0
proof,evidence,0,0
proof,validation,0,0
proof,mathematic,0,0
model,simulation,0,0
model,prediction,0,0
model,representation,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,achievement,1,1
science,discovery,1,1
science,experiment,1,1
science,knowledge,1,1
class,learn,0,1
class,student,0,0
class,teacher,0,1
blackboard,lesson,0,0
blackboard,teacher,0,1
blackboard,classroom,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
history,past,-1,0
history,event,-1,0
history,learn,-1,1
failure,mistake,-1,-1
failure,learn,-1,1
failure,opportunity,-1,0
future,hope,0,1
future,potential,0,1
future,uncertainty,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,innovation,1,1
mathematic,logic,0,0
mathematic,number,0,0
mathematic,problem,0,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
study,learn,0,1
study,knowledge,0,1
study,effort,0,0
