cue_word,association_word,cue_valence,associated_valence
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
computation,calculation,0,0
computation,datum,0,0
computation,algorithm,0,0
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
teacher,guidance,0,0
teacher,knowledge,0,1
teacher,patience,0,0
society,community,0,0
society,culture,0,0
society,change,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
logic,reasoning,0,0
logic,mathematic,0,0
logic,structure,0,0
literature,book,0,0
literature,poetry,0,0
literature,fiction,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
problem - solve,critical,0,0
work,effort,0,0
work,achievement,0,1
work,routine,0,-1
algorithm,step,0,0
algorithm,logic,0,0
algorithm,computation,0,0
creativity,innovation,1,1
creativity,art,1,0
creativity,imagination,1,1
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
chatgpt,ai,0,0
chatgpt,assistance,0,0
chatgpt,technology,0,0
study,learn,0,1
study,exam,0,-1
study,focus,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,expertise,0,1
class,student,0,0
class,learn,0,1
class,subject,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
llm,machine,0,0
llm,learn,0,0
llm,model,0,0
career,success,0,1
career,growth,0,1
career,opportunity,0,1
variable,mathematic,0,0
variable,change,0,0
variable,unknown,0,-1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,0
history,past,-1,-1
history,event,-1,0
history,story,-1,0
blackboard,class,0,0
blackboard,teach,0,0
blackboard,write,0,0
stem,science,0,0
stem,technology,0,1
stem,future,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,test,0,0
ai,technology,1,1
ai,future,1,0
ai,learn,1,0
homework,study,-1,0
homework,school,-1,0
homework,time,-1,-1
science,experiment,0,0
science,discovery,0,1
science,stem,0,0
number,math,0,0
number,datum,0,0
number,calculation,0,-1
student,learn,0,0
student,school,0,0
student,future,0,0
equation,math,0,0
equation,science,0,0
equation,solution,0,0
model,math,0,0
model,science,0,0
model,prediction,0,0
classroom,school,0,0
classroom,learn,0,0
classroom,teacher,0,0
music,classical,1,1
music,relaxation,1,1
music,hobby,1,1
exam,test,-1,-1
exam,study,-1,0
exam,anxiety,-1,-1
job,work,0,0
job,future,0,0
job,money,0,0
success,achievement,1,1
success,happiness,1,1
success,future,1,0
scientist,science,0,0
scientist,discovery,0,1
scientist,stem,0,0
art,creativity,0,1
art,music,0,1
art,expression,0,1
teamwork,collaboration,1,1
teamwork,success,1,1
teamwork,group,1,0
proof,math,0,0
proof,science,0,0
proof,evidence,0,0
anxiety,stress,-1,-1
anxiety,exam,-1,-1
anxiety,worry,-1,-1
biology,science,0,0
biology,life,0,0
biology,cell,0,0
grade,school,0,0
grade,success,0,0
grade,effort,0,0
physics,science,0,0
physics,math,0,0
physics,law,0,0
lecture,school,0,0
lecture,learn,0,0
lecture,teacher,0,0
