cue_word,association_word,cue_valence,associated_valence
model,design,0,0
model,simulation,0,-1
equation,math,-1,-1
equation,balance,-1,0
job,income,0,1
job,stability,0,1
stem,innovation,0,1
stem,difficult,0,-1
blackboard,teach,-1,0
blackboard,dust,-1,-1
chemistry,lab,-1,-1
chemistry,complex,-1,-1
success,achievement,1,1
success,pride,1,0
failure,disappointment,-1,-1
failure,learn,-1,0
future,uncertainty,-1,-1
future,hope,-1,0
problem - solve,logic,0,0
problem - solve,challenge,0,-1
experiment,trial,-1,-1
experiment,discovery,-1,0
career,growth,0,1
career,pressure,0,-1
class,learn,-1,0
class,bore,-1,-1
lecture,information,-1,0
lecture,monotonous,-1,-1
algorithm,code,0,0
algorithm,efficiency,0,1
history,past,-1,-1
history,story,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
mathematic,number,-1,-1
mathematic,abstract,-1,-1
grade,evaluation,-1,-1
grade,pressure,-1,-1
science,research,0,0
science,evidence,0,1
literature,book,-1,-1
literature,bore,-1,-1
study,focus,-1,0
study,tiring,-1,-1
teamwork,collaboration,0,1
teamwork,conflict,0,-1
chatgpt,ai,0,0
chatgpt,tool,0,0
student,learn,-1,0
student,stress,-1,-1
variable,change,-1,0
variable,uncertainty,-1,-1
creativity,innovation,1,1
creativity,freedom,1,0
datum,information,0,0
datum,analysis,0,0
theorem,proof,-1,0
theorem,mathematic,-1,0
ai,technology,0,0
ai,future,0,1
classroom,learn,-1,1
classroom,discipline,-1,-1
logic,reason,1,1
logic,clarity,1,1
homework,study,-1,0
homework,burden,-1,-1
informatic,computer,0,0
informatic,system,0,0
computation,calculation,0,0
computation,processing,0,0
philosophy,think,0,1
philosophy,question,0,0
work,effort,0,-1
work,income,0,1
exam,test,-1,-1
exam,stress,-1,-1
professor,expert,0,1
professor,authority,0,-1
llm,language,0,0
llm,model,0,0
biology,life,-1,1
biology,science,-1,1
teacher,education,1,1
teacher,guidance,1,1
physics,law,1,0
physics,universe,1,1
number,math,0,0
number,precision,0,1
society,people,0,1
society,structure,0,-1
proof,evidence,1,1
proof,certainty,1,0
knowledge,understand,1,1
knowledge,power,1,0
art,expression,1,1
art,beauty,1,1
music,harmony,1,1
music,emotion,1,1
scientist,research,1,1
scientist,discovery,1,1
