cue_word,association_word,cue_valence,associated_valence
teamwork,collaboration,1,1
teamwork,synergy,1,1
chemistry,bonding,0,1
chemistry,interaction,0,-1
philosophy,think,1,1
philosophy,logic,1,1
informatic,datum,0,-1
informatic,code,0,0
society,community,1,1
society,culture,1,0
model,simulation,0,-1
model,representation,0,1
proof,evidence,1,1
proof,logic,1,1
problem - solve,solve,1,0
problem - solve,think,1,1
classroom,teach,0,-1
classroom,learn,0,1
work,job,1,-1
work,effort,1,0
variable,change,0,-1
variable,factor,0,-1
literature,book,1,1
literature,story,1,0
stem,science,1,0
stem,math,1,-1
experiment,test,0,-1
experiment,lab,0,-1
equation,formula,1,-1
equation,number,1,0
exam,test,-1,-1
exam,grade,-1,-1
creativity,imagine,1,1
creativity,innovate,1,0
art,draw,1,0
art,paint,1,-1
mathematic,number,0,-1
mathematic,logic,0,1
knowledge,learn,1,1
knowledge,understand,1,1
grade,score,-1,-1
grade,test,-1,-1
scientist,research,1,0
scientist,discover,1,-1
teacher,guide,1,1
teacher,mentor,1,0
ai,machine,0,-1
ai,intelligence,0,-1
datum,number,-1,-1
datum,analysis,-1,0
theorem,proof,1,0
theorem,logic,1,1
theorem,truth,1,1
class,group,-1,0
class,teach,-1,0
class,room,-1,-1
biology,life,1,1
biology,cell,1,0
biology,science,1,1
number,math,-1,-1
number,datum,-1,0
number,count,-1,-1
failure,mistake,-1,-1
failure,disaster,-1,-1
failure,dropout,-1,-1
professor,teacher,1,0
professor,knowledge,1,1
professor,expert,1,1
lecture,talk,-1,-1
lecture,classroom,-1,-1
lecture,note,-1,0
physics,force,0,1
physics,energy,0,1
physics,experiment,0,0
homework,work,-1,-1
homework,study,-1,0
homework,assign,-1,-1
success,win,1,1
success,achieve,1,1
success,goal,1,1
algorithm,code,0,-1
algorithm,logic,0,1
algorithm,step,0,0
job,work,0,-1
job,career,0,1
job,pay,0,-1
chatgpt,ai,0,-1
chatgpt,help,0,1
chatgpt,chat,0,0
study,learn,0,1
study,book,0,-1
study,focus,0,0
llm,ai,0,-1
llm,text,0,-1
llm,model,0,0
computation,math,-1,-1
computation,datum,-1,0
computation,run,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
career,job,0,-1
career,future,0,1
career,work,0,-1
music,sound,1,1
music,art,1,1
music,play,1,1
student,learn,0,1
student,school,0,-1
student,book,0,-1
science,experiment,1,0
science,discover,1,1
science,lab,1,0
history,past,-1,-1
history,time,-1,0
history,story,-1,1
logic,reason,1,1
logic,proof,1,0
logic,think,1,1
blackboard,write,-1,-1
blackboard,classroom,-1,-1
blackboard,note,-1,0
future,tomorrow,1,0
future,hope,1,1
future,plan,1,0
