cue_word,association_word,cue_valence,associated_valence
homework,stress,0,-1
homework,tiredness,0,-1
homework,effort,0,1
blackboard,teach,0,1
blackboard,learn,0,1
blackboard,board,0,-1
equation,math,0,1
equation,logic,0,1
equation,formula,0,0
classroom,school,0,1
classroom,teacher,0,1
classroom,room,0,-1
job,work,0,0
job,pay,0,1
job,career,0,1
lecture,talk,0,-1
lecture,discussion,0,1
lecture,teacher,0,1
student,school,0,1
student,study,0,1
student,exam,0,-1
art,creativity,1,1
art,expression,1,1
art,paint,1,0
logic,reasoning,1,1
logic,think,1,1
logic,decision,1,0
scientist,research,1,1
scientist,experiment,1,1
scientist,discovery,1,1
variable,math,0,1
variable,change,0,-1
variable,value,0,0
llm,ai,0,1
llm,chatbot,0,-1
llm,programming,0,0
music,sound,1,1
music,dance,1,1
music,feeling,1,1
ai,computer,0,1
ai,technology,0,1
ai,machine,0,-1
theorem,math,0,1
theorem,proof,0,1
theorem,conclusion,0,1
algorithm,code,0,-1
algorithm,logic,0,1
algorithm,process,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
problem - solve,think,1,1
problem - solve,decision,1,0
problem - solve,solve,1,1
exam,test,-1,-1
exam,quiz,-1,-1
exam,score,-1,0
society,people,1,1
society,culture,1,1
society,community,1,1
philosophy,think,0,1
philosophy,idea,0,1
philosophy,debate,0,-1
work,job,0,0
work,task,0,-1
work,product,0,1
future,time,0,0
future,hope,0,1
future,change,0,-1
experiment,research,1,1
experiment,test,1,0
experiment,datum,1,0
knowledge,learn,1,1
knowledge,study,1,1
knowledge,wisdom,1,1
datum,analysis,1,0
datum,structure,1,-1
class,group,0,-1
class,subject,0,-1
professor,teacher,1,0
professor,knowledge,1,1
study,research,1,0
study,learn,1,-1
teacher,instructor,0,-1
teacher,guidance,0,-1
success,achievement,1,1
success,goal,1,0
teamwork,collaboration,1,0
teamwork,cooperation,1,-1
failure,disappointment,-1,-1
failure,loss,-1,-1
creativity,imagination,1,0
creativity,innovation,1,-1
computation,algorithm,0,-1
computation,code,0,-1
grade,performance,-1,-1
grade,result,-1,-1
stem,science,1,0
stem,technology,1,-1
model,representation,0,-1
model,theory,0,-1
biology,life,1,0
biology,organism,1,-1
number,math,0,-1
number,figure,0,-1
informatic,computer,1,-1
informatic,system,1,-1
proof,evidence,0,-1
proof,verification,0,-1
chatgpt,ai,1,0
chatgpt,assistant,1,-1
career,job,0,-1
career,work,0,-1
chemistry,matter,1,-1
chemistry,reaction,1,-1
science,research,1,0
science,discovery,1,1
mathematic,logical,1,-1
mathematic,pattern,1,-1
literature,book,0,-1
literature,story,0,-1
history,past,-1,-1
history,event,-1,-1
physics,force,1,-1
physics,energy,1,-1
