cue_word,association_word,cue_valence,associated_valence
chemistry,art,0,0
chemistry,balance,0,0
chemistry,emotion,0,-1
number,mathematic,0,0
number,pattern,0,0
number,logic,0,0
future,career,0,0
future,ai,0,0
future,growth,0,0
success,work,0,0
success,knowledge,0,0
success,goal,0,0
exam,stress,-1,-1
exam,class,-1,-1
exam,teacher,-1,0
professor,knowledge,0,0
professor,lecture,0,0
professor,help,0,0
knowledge,art,0,0
knowledge,mathematic,0,0
knowledge,problem - solve,0,0
problem - solve,mathematic,0,0
problem - solve,algorithm,0,0
problem - solve,logic,0,0
mathematic,theorem,0,0
mathematic,variable,0,0
mathematic,number,0,0
teamwork,classroom,0,0
teamwork,class,0,-1
teamwork,support,0,0
history,class,-1,-1
history,lecture,-1,0
history,memory,-1,-1
career,future,0,0
career,job,0,0
career,stem,0,0
ai,chatgpt,0,0
ai,algorithm,0,0
ai,future,0,0
art,paint,0,0
art,creativity,0,0
art,emotion,0,0
theorem,mathematic,0,0
theorem,proof,0,0
theorem,logic,0,0
work,job,0,0
work,teamwork,0,0
work,balance,0,-1
teacher,help,0,0
teacher,lecture,0,0
teacher,knowledge,0,0
job,career,0,0
job,work,0,0
job,future,0,0
algorithm,mathematic,0,0
algorithm,ai,0,0
algorithm,logic,0,0
class,lecture,-1,0
class,teacher,-1,0
class,exam,-1,-1
lecture,knowledge,0,0
lecture,professor,0,0
lecture,class,0,-1
chatgpt,ai,0,0
chatgpt,help,0,0
chatgpt,study,0,0
stem,mathematic,0,0
stem,science,0,0
stem,technology,0,0
classroom,class,0,-1
classroom,teacher,0,0
classroom,teamwork,0,0
variable,mathematic,0,0
variable,equation,0,0
variable,change,0,-1
datum,truth,0,0
datum,fact,0,0
datum,pattern,0,0
proof,evidence,0,0
proof,clarity,0,0
proof,certainty,0,0
equation,math,0,0
equation,balance,0,0
equation,order,0,0
study,focus,0,0
study,read,0,0
study,research,0,0
logic,reason,0,0
logic,structure,0,0
logic,clear,0,0
biology,life,0,0
biology,growth,0,0
biology,cell,0,0
student,school,-1,-1
student,learn,-1,0
student,grade,-1,-1
grade,score,-1,0
grade,pressure,-1,-1
grade,success,-1,0
society,rule,0,-1
society,community,0,0
society,change,0,0
science,discovery,0,0
science,truth,0,0
science,experiment,0,0
computation,code,0,0
computation,speed,0,0
computation,system,0,0
scientist,curiosity,0,0
scientist,research,0,0
scientist,innovation,0,0
model,representation,0,0
model,simplification,0,-1
model,prediction,0,0
informatic,system,0,0
informatic,datum,0,0
informatic,technology,0,0
creativity,art,0,0
creativity,imagination,0,0
creativity,design,0,0
experiment,test,0,0
experiment,result,0,0
experiment,process,0,0
blackboard,class,0,0
blackboard,write,0,0
blackboard,idea,0,0
music,emotion,0,0
music,rhythm,0,0
music,joy,0,0
literature,story,0,0
literature,emotion,0,0
literature,narrative,0,0
physics,universe,0,0
physics,law,0,0
physics,motion,0,0
llm,tool,0,0
llm,help,0,0
llm,automation,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
homework,task,-1,0
homework,pressure,-1,-1
homework,time,-1,-1
failure,lesson,-1,0
failure,setback,-1,-1
failure,growth,-1,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,mean,0,0
