cue_word,association_word,cue_valence,associated_valence
biology,cell,0,0
biology,life,0,1
biology,evolution,0,0
art,expression,1,0
art,color,1,0
art,imagination,1,1
study,learn,0,0
study,focus,0,0
study,knowledge,0,0
creativity,innovation,1,1
creativity,inspiration,1,0
creativity,imagination,1,1
equation,formula,0,0
equation,solution,0,0
equation,balance,0,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,classroom,-1,0
logic,reasoning,0,1
logic,deduction,0,0
logic,analysis,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
student,learner,0,0
student,curiosity,0,1
student,potential,0,0
homework,assignment,-1,0
homework,challenge,-1,0
homework,study,-1,0
model,representation,0,0
model,framework,0,0
model,simulation,0,0
future,hope,1,1
future,progress,1,1
future,ambition,1,0
failure,setback,-1,-1
failure,learn,-1,0
failure,challenge,-1,0
problem - solve,analysis,0,1
problem - solve,strategy,0,0
problem - solve,logic,0,0
number,mathematic,0,0
number,calculation,0,-1
number,precision,0,0
chemistry,reaction,0,0
chemistry,experiment,0,0
chemistry,molecule,0,0
society,community,0,1
society,culture,0,0
society,interaction,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,existence,0,0
variable,change,-1,0
variable,flexibility,-1,0
variable,uncertainty,-1,-1
music,melody,1,1
music,rhythm,1,0
music,expression,1,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
classroom,learn,0,0
classroom,teach,0,0
classroom,student,0,0
computation,calculation,0,-1
computation,algorithm,0,0
computation,datum,0,0
physics,force,0,0
physics,energy,0,1
physics,experiment,0,0
proof,evidence,0,1
proof,certainty,0,0
proof,logic,0,0
career,growth,0,0
career,ambition,0,0
career,future,0,0
grade,score,0,-1
grade,evaluation,0,0
grade,performance,0,0
professor,mentor,0,1
professor,expert,0,0
professor,lecturer,0,0
class,group,0,-1
class,session,0,0
class,learn,0,0
success,achievement,1,1
success,goal,1,0
success,victory,1,0
experiment,trial,0,-1
experiment,research,0,0
experiment,test,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,solution,0,1
work,effort,0,-1
work,job,0,0
work,duty,0,0
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
history,past,0,-1
history,record,0,0
history,legacy,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,insight,1,0
ai,machine,0,0
ai,intelligence,0,1
ai,future,0,0
exam,test,-1,-1
exam,challenge,-1,0
exam,pressure,-1,-1
datum,information,0,1
datum,analysis,0,0
datum,statistic,0,0
job,employment,0,0
job,career,0,0
job,work,0,0
teacher,instructor,1,0
teacher,mentor,1,1
teacher,guide,1,0
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,0
scientist,researcher,1,1
scientist,expert,1,0
scientist,discoverer,1,0
chatgpt,assistant,0,0
chatgpt,ai,0,0
chatgpt,tool,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
lecture,talk,0,-1
lecture,presentation,0,0
lecture,classroom,0,0
literature,book,0,1
literature,write,0,0
literature,art,0,0
science,experiment,1,0
science,research,1,0
science,knowledge,1,1
llm,model,0,0
llm,ai,0,0
llm,language,0,0
