cue_word,association_word,cue_valence,associated_valence
exam,stress,-1,-1
exam,preparation,-1,0
exam,grade,-1,-1
problem - solve,logic,0,0
problem - solve,satisfaction,0,0
problem - solve,challenge,0,0
philosophy,question,0,0
philosophy,depth,0,0
philosophy,history,0,0
lecture,teacher,-1,0
lecture,note,-1,-1
lecture,focus,-1,0
class,student,-1,0
class,learn,-1,0
class,routine,-1,-1
teacher,knowledge,0,0
teacher,respect,0,0
teacher,guidance,0,0
physics,equation,-1,-1
physics,theory,-1,0
physics,complexity,-1,-1
homework,time,-1,-1
homework,effort,-1,-1
homework,obligation,-1,-1
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
logic,reason,0,0
logic,clarity,0,0
logic,proof,0,0
success,achievement,0,0
success,pride,0,0
success,reward,0,0
scientist,curiosity,0,0
scientist,innovation,0,0
scientist,laboratory,0,0
ai,future,0,0
ai,technology,0,0
ai,uncertainty,0,-1
informatic,datum,0,0
informatic,system,0,0
informatic,cod,0,-1
blackboard,lesson,-1,0
blackboard,chalk,-1,-1
blackboard,education,-1,0
study,focus,0,0
study,book,0,0
study,growth,0,0
datum,analysis,0,0
datum,information,0,0
datum,pattern,0,0
work,effort,-1,-1
work,responsibility,-1,0
work,career,-1,0
career,growth,0,0
career,stability,0,0
career,ambition,0,0
experiment,discovery,0,0
experiment,method,0,0
experiment,outcome,0,0
society,community,-1,0
society,change,-1,-1
society,structure,-1,-1
anxiety,pressure,-1,-1
anxiety,worry,-1,-1
anxiety,exam,-1,-1
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
grade,effort,-1,-1
grade,evaluation,-1,-1
grade,success,-1,0
chatgpt,technology,0,0
chatgpt,assistance,0,0
chatgpt,future,0,0
classroom,learn,0,0
classroom,discipline,0,0
classroom,youth,0,-1
creativity,paint,0,0
creativity,innovation,0,0
creativity,freedom,0,0
chemistry,molecule,0,0
chemistry,experiment,0,0
chemistry,knowledge,0,0
knowledge,growth,0,0
knowledge,power,0,0
knowledge,history,0,0
art,beauty,0,0
art,emotion,0,0
art,creativity,0,0
teamwork,collaboration,0,0
teamwork,success,0,0
teamwork,trust,0,0
stem,science,0,0
stem,logic,0,0
stem,progress,0,0
variable,uncertainty,-1,-1
variable,equation,-1,0
variable,datum,-1,-1
literature,story,-1,0
literature,language,-1,0
literature,imagination,-1,0
mathematic,number,0,0
mathematic,proof,0,0
mathematic,precision,0,0
llm,technology,-1,0
llm,complexity,-1,-1
llm,future,-1,0
number,logic,0,0
number,order,0,0
number,calculation,0,-1
history,past,0,-1
history,lesson,0,0
history,narrative,0,0
failure,lesson,-1,0
failure,disappointment,-1,-1
failure,growth,-1,0
professor,wisdom,0,0
professor,mentor,0,0
professor,authority,0,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,mathematic,0,0
music,melody,0,0
music,emotion,0,0
music,beauty,0,0
job,responsibility,0,0
job,security,0,0
job,routine,0,-1
future,hope,0,0
future,uncertainty,0,-1
future,opportunity,0,0
equation,balance,0,0
equation,solution,0,0
equation,number,0,0
algorithm,logic,-1,0
algorithm,efficiency,-1,0
algorithm,code,-1,-1
proof,evidence,0,0
proof,certainty,0,0
proof,mathematic,0,0
model,simulation,0,0
model,theory,0,0
model,prediction,0,-1
student,learn,0,0
student,youth,0,-1
student,effort,0,0
computation,calculator,-1,-1
computation,datum,-1,-1
computation,precision,-1,0
