cue_word,association_word,cue_valence,associated_valence
society,order,0,0
society,rule,0,0
society,diverse,0,0
teacher,mentor,1,0
teacher,expert,1,1
teacher,instruction,1,0
success,achievement,1,1
success,growth,1,0
success,content,1,1
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,solution,0,1
number,math,0,1
number,datum,0,0
number,pattern,0,0
algorithm,logic,0,0
algorithm,rule,0,-1
algorithm,process,0,0
philosophy,think,0,0
philosophy,mean,0,0
philosophy,idea,0,0
homework,study,-1,-1
homework,effort,-1,-1
homework,review,-1,0
variable,change,0,-1
variable,parameter,0,0
variable,equation,0,1
llm,ai,0,0
llm,learn,0,0
llm,text,0,0
career,future,1,0
career,work,1,0
career,job,1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,knowledge,-1,1
equation,logic,0,0
equation,math,0,1
equation,solve,0,0
classroom,learn,0,0
classroom,group,0,-1
classroom,teach,0,0
blackboard,note,0,-1
blackboard,draw,0,0
blackboard,board,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,0
theorem,proof,0,1
theorem,logic,0,0
theorem,truth,0,1
job,work,0,-1
job,duty,0,-1
job,career,0,1
experiment,test,0,-1
experiment,datum,0,0
experiment,hypothesis,0,-1
science,discovery,1,1
science,knowledge,1,1
science,research,1,0
scientist,expert,1,0
scientist,researcher,1,0
scientist,inventor,1,0
computation,math,0,1
computation,code,0,-1
computation,algorithm,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,synergy,0,1
informatic,technology,0,0
informatic,datum,0,0
informatic,system,0,-1
music,art,1,1
music,sound,1,-1
music,creativity,1,1
grade,test,0,-1
grade,score,0,0
grade,academic,0,1
chemistry,experiment,0,0
chemistry,equation,0,0
chemistry,science,0,1
work,stress,-1,-1
work,effort,-1,0
work,job,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,plan,0,0
ai,technology,0,1
ai,learn,0,0
ai,future,0,0
model,simulation,0,-1
model,datum,0,0
model,predict,0,0
knowledge,wisdom,1,1
knowledge,study,1,0
knowledge,learn,1,0
mathematic,logic,0,0
mathematic,number,0,0
mathematic,problem,0,-1
lecture,teach,0,1
lecture,classroom,0,0
lecture,information,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,0
physics,force,0,-1
physics,energy,0,0
physics,science,0,1
class,group,0,0
class,school,0,0
class,learn,0,1
stem,science,0,1
stem,tech,0,0
stem,career,0,-1
proof,logic,0,1
proof,truth,0,1
proof,evidence,0,0
art,creative,1,1
art,visual,1,0
art,expression,1,0
study,learn,0,1
study,research,0,0
study,focus,0,-1
chatgpt,ai,-1,0
chatgpt,text,-1,-1
chatgpt,help,-1,0
professor,teacher,0,1
professor,expert,0,0
professor,lecture,0,0
failure,error,-1,-1
failure,mistake,-1,-1
failure,drop,-1,-1
history,past,0,-1
history,truth,0,0
history,story,0,0
logic,reason,1,1
logic,think,1,0
logic,proof,1,0
creativity,innovation,1,0
creativity,imagination,1,1
creativity,art,1,1
datum,number,0,0
datum,analysis,0,-1
datum,information,0,0
student,learn,0,1
student,class,0,0
student,book,0,0
literature,book,0,0
literature,story,0,1
literature,word,0,0
