cue_word,association_word,cue_valence,associated_valence
art,creative,0,0
art,expressive,0,0
art,beautiful,0,1
variable,changeable,-1,0
variable,uncertain,-1,0
variable,dynamic,-1,0
literature,profound,0,1
literature,imaginative,0,0
literature,think - provoke,0,0
anxiety,stressful,-1,0
anxiety,fearful,-1,0
anxiety,overwhelm,-1,0
professor,knowledgeable,0,1
professor,authoritative,0,0
professor,guide,0,0
study,productive,0,0
study,challenge,0,0
study,rewarding,0,0
blackboard,educational,-1,0
blackboard,classroom,-1,1
blackboard,chalky,-1,0
theorem,abstract,0,0
theorem,logical,0,0
theorem,formal,0,0
homework,assignment,-1,0
homework,task,-1,0
homework,work,-1,0
creativity,innovative,1,1
creativity,original,1,0
creativity,imaginative,1,0
classroom,learn,0,1
classroom,socialize,0,0
classroom,structure,0,0
number,quantitative,-1,0
number,calculation,-1,0
number,statistic,-1,0
philosophy,abstract,0,1
philosophy,think - provoke,0,0
philosophy,existential,0,0
problem - solve,analytical,0,0
problem - solve,challenge,0,0
problem - solve,satisfy,0,0
ai,machine,0,0
ai,technology,0,0
ai,intelligent,0,0
knowledge,information,1,1
knowledge,learn,1,1
knowledge,understand,1,0
history,past event,0,0
history,lesson,0,0
history,contextual,0,0
success,achievement,1,1
success,prosperity,1,0
success,fulfillment,1,0
datum,information,0,0
datum,fact,0,0
datum,number,0,0
algorithm,process,0,0
algorithm,step,0,0
algorithm,efficient,0,0
experiment,testing,0,0
experiment,research,0,0
experiment,discover,0,0
grade,score,0,0
grade,evaluation,0,0
grade,achievement,0,0
science,fact,1,1
science,experiment,1,0
science,discovery,1,0
job,career,0,0
job,income,0,0
job,responsibility,0,0
exam,assessment,-1,0
exam,test,-1,0
exam,evaluation,-1,0
llm,ai,0,0
chatgpt,ai,1,0
chatgpt,conversation,1,0
biology,cell,1,0
biology,genetic,1,0
biology,life,1,0
society,culture,0,0
society,community,0,0
society,norm,0,0
lecture,teach,0,1
lecture,education,0,0
lecture,knowledge,0,0
physics,gravity,0,0
physics,motion,0,0
physics,force,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,atom,0,0
teacher,mentor,1,0
teacher,educator,1,0
teacher,guide,1,0
equation,formula,0,0
equation,mathematical,0,0
equation,solution,0,0
logic,reasoning,1,0
logic,deduction,1,0
work,career,0,0
work,job,0,0
work,productivity,0,0
model,representation,1,0
model,simulation,1,0
model,example,1,0
proof,evidence,0,0
proof,verification,0,0
proof,certainty,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,setback,-1,-1
mathematic,number,1,0
mathematic,algebra,1,0
mathematic,geometry,1,0
student,learner,1,0
student,pupil,1,0
student,scholar,1,0
stem,science,1,0
stem,technology,1,0
stem,engineering,1,0
informatic,compute,0,0
informatic,datum,0,0
informatic,software,0,0
teamwork,collaboration,1,0
teamwork,partnership,1,0
teamwork,cooperation,1,0
class,school,0,0
class,group,0,0
music,melody,1,0
music,rhythm,1,0
music,composition,1,0
career,job,0,0
career,profession,0,0
career,goal,0,0
future,prospect,1,0
future,possibility,1,0
future,trend,1,0
computation,algorithm,0,0
computation,digital,0,0
scientist,researcher,1,0
scientist,investigator,1,0
scientist,discoverer,1,0
