cue_word,association_word,cue_valence,associated_valence
class,school,-1,0
class,learn,-1,1
class,teacher,-1,0
problem - solve,logic,0,1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
history,past,0,-1
history,event,0,0
history,culture,0,1
number,maths,0,1
number,count,0,-1
number,datum,0,0
equation,maths,0,1
equation,solution,0,1
equation,variable,0,-1
classroom,student,0,0
classroom,learn,0,1
classroom,teacher,0,0
job,work,-1,-1
job,career,-1,0
job,salary,-1,1
teacher,learn,0,1
teacher,classroom,0,0
teacher,knowledge,0,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
ai,technology,0,1
ai,future,0,0
ai,robotic,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,knowledge,1,1
theorem,maths,0,1
theorem,proof,0,1
theorem,logic,0,1
informatic,datum,0,0
informatic,technology,0,1
informatic,computer,0,-1
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
grade,score,-1,-1
grade,exam,-1,-1
grade,performance,-1,-1
model,design,0,0
model,representation,0,0
model,simulation,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
llm,ai,0,0
llm,language,0,-1
llm,model,0,0
success,achievement,1,1
success,victory,1,1
success,happiness,1,1
science,research,1,1
science,discovery,1,1
science,knowledge,1,1
chatgpt,ai,0,0
chatgpt,conversation,0,-1
chatgpt,technology,0,1
logic,reasoning,1,1
logic,maths,1,1
logic,problem - solve,1,0
society,people,-1,0
society,culture,-1,0
society,community,-1,0
knowledge,learn,1,1
knowledge,education,1,1
knowledge,wisdom,1,1
work,stress,-1,-1
work,money,-1,0
work,purpose,-1,1
computation,logic,0,0
computation,number,0,-1
computation,solution,0,1
music,melody,1,1
music,emotion,1,0
music,rhythm,1,0
professor,knowledge,0,1
professor,lecture,0,-1
professor,respect,0,1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,problem,0,-1
chemistry,reaction,-1,0
chemistry,element,-1,-1
chemistry,experiment,-1,0
student,learn,0,1
student,study,0,-1
student,future,0,0
lecture,knowledge,-1,1
lecture,boredom,-1,-1
lecture,note,-1,-1
algorithm,logic,0,0
algorithm,code,0,-1
algorithm,solution,0,1
experiment,science,0,0
experiment,discovery,0,1
experiment,risk,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,communication,1,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,flexibility,-1,0
creativity,art,1,1
creativity,innovation,1,1
creativity,expression,1,1
literature,story,0,1
literature,imagination,0,1
literature,language,0,0
future,hope,-1,1
future,uncertainty,-1,-1
future,plan,-1,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
art,beauty,1,1
art,expression,1,1
art,color,1,0
career,success,0,1
career,growth,0,1
career,work,0,-1
proof,logic,0,0
proof,mathematic,0,0
proof,evidence,0,1
homework,study,-1,-1
homework,stress,-1,-1
homework,learn,-1,0
philosophy,think,0,1
philosophy,mean,0,1
philosophy,question,0,-1
physics,law,0,0
physics,energy,0,0
physics,mathematic,0,0
biology,life,-1,1
biology,cell,-1,-1
biology,evolution,-1,0
study,learn,-1,1
study,book,-1,0
study,focus,-1,0
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,note,-1,-1
