cue_word,association_word,cue_valence,associated_valence
study,book,0,1
study,learn,0,1
study,exam,0,-1
llm,technology,-1,0
llm,future,-1,0
llm,complexity,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,sport,1,1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
teacher,guidance,1,1
teacher,knowledge,1,1
teacher,respect,1,1
literature,story,1,1
literature,imagination,1,1
literature,poetry,1,1
logic,reasoning,-1,0
logic,mathematic,-1,-1
logic,puzzle,-1,0
society,community,0,1
society,culture,0,1
society,change,0,-1
datum,information,-1,0
datum,analysis,-1,-1
datum,number,-1,-1
chemistry,reaction,-1,-1
chemistry,laboratory,-1,-1
chemistry,element,-1,-1
variable,change,-1,-1
variable,mathematic,-1,-1
variable,uncertainty,-1,-1
exam,study,-1,0
exam,stress,-1,-1
exam,grade,-1,-1
creativity,art,1,1
creativity,imagination,1,1
creativity,innovation,1,1
philosophy,think,0,0
philosophy,question,0,0
philosophy,wisdom,0,1
classroom,learn,0,1
classroom,teacher,0,1
classroom,friend,0,1
experiment,science,-1,-1
experiment,discovery,-1,0
experiment,laboratory,-1,-1
science,discovery,-1,0
science,experiment,-1,-1
science,knowledge,-1,1
scientist,research,-1,0
scientist,discovery,-1,0
scientist,intelligence,-1,1
blackboard,teacher,0,1
blackboard,classroom,0,0
blackboard,chalk,0,-1
homework,study,-1,0
homework,book,-1,1
homework,time,-1,-1
problem - solve,logic,0,-1
problem - solve,creativity,0,1
problem - solve,challenge,0,0
theorem,mathematic,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,exam,-1,-1
biology,life,-1,1
biology,cell,-1,-1
biology,nature,-1,1
art,creativity,1,1
art,color,1,1
art,expression,1,1
stem,science,-1,0
stem,future,-1,0
stem,difficult,-1,-1
ai,technology,0,0
ai,robot,0,-1
ai,smart,0,0
history,past,1,0
history,art,1,1
history,interest,1,1
equation,math,-1,-1
equation,solve,-1,-1
equation,problem,-1,-1
knowledge,learn,1,1
knowledge,wise,1,1
knowledge,power,1,0
student,learn,0,1
student,young,0,0
student,school,0,-1
physics,hard,-1,-1
physics,science,-1,0
physics,formula,-1,-1
work,job,-1,-1
work,money,-1,0
work,tired,-1,-1
chatgpt,help,0,1
chatgpt,smart,0,0
chatgpt,easy,0,0
model,math,-1,-1
model,science,-1,0
model,example,-1,-1
computation,math,-1,-1
computation,computer,-1,-1
computation,number,-1,-1
mathematic,number,-1,-1
mathematic,hard,-1,-1
mathematic,science,-1,0
success,happy,1,1
success,achieve,1,1
success,goal,1,1
career,job,0,-1
career,future,0,0
career,money,0,0
failure,sad,-1,-1
failure,lose,-1,-1
failure,try,-1,-1
music,sound,1,0
music,happy,1,1
music,art,1,1
proof,math,-1,-1
proof,science,-1,0
proof,show,-1,-1
informatic,computer,-1,-1
informatic,science,-1,0
informatic,datum,-1,-1
number,math,-1,-1
number,count,-1,-1
number,science,-1,0
algorithm,computer,-1,-1
algorithm,math,-1,-1
algorithm,science,-1,0
class,school,-1,-1
class,learn,-1,1
class,teacher,-1,0
grade,school,0,-1
grade,mark,0,0
grade,good,0,1
job,work,-1,-1
job,money,-1,0
job,tired,-1,-1
lecture,school,-1,-1
lecture,learn,-1,1
lecture,teacher,-1,0
professor,teacher,0,0
professor,school,0,-1
professor,smart,0,0
