cue_word,association_word,cue_valence,associated_valence
teacher,educator,0,-1
teacher,mentor,0,0
teacher,guide,0,-1
chemistry,science,0,0
chemistry,laboratory,0,-1
chemistry,molecule,0,-1
society,community,0,0
society,culture,0,0
society,norm,0,-1
art,creative,0,0
art,expression,0,0
art,beauty,0,0
biology,life,0,0
biology,cell,0,0
biology,ecosystem,0,-1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,synergy,0,0
logic,reasoning,0,0
logic,analysis,0,0
logic,deduction,0,-1
success,achievement,0,0
success,prosperity,0,0
success,goal,0,0
variable,changeable,0,0
variable,unpredictable,0,-1
variable,factor,0,-1
algorithm,procedure,0,0
algorithm,formula,0,0
algorithm,cod,0,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversational,0,-1
grade,assessment,0,0
grade,evaluation,0,0
grade,score,0,0
homework,assignment,-1,-1
homework,task,-1,-1
homework,practice,-1,0
experiment,research,0,0
experiment,testing,0,0
experiment,investigation,0,-1
lecture,presentation,0,-1
lecture,instruction,0,0
lecture,learn,0,0
number,mathematic,0,0
number,calculation,0,0
number,statistic,0,0
work,job,0,0
work,career,0,0
work,productivity,0,0
model,representation,0,-1
model,example,0,-1
model,framework,0,0
history,past,0,0
history,event,0,-1
history,chronology,0,-1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
classroom,learn,0,0
classroom,education,0,0
classroom,environment,0,0
philosophy,ethic,0,0
philosophy,reasoning,0,0
philosophy,wisdom,0,-1
knowledge,information,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
science,research,0,0
science,discovery,0,0
science,theory,0,-1
student,learner,0,0
student,pupil,0,0
student,scholar,0,0
creativity,imagination,0,0
creativity,originality,0,0
informatic,technology,0,0
informatic,compute,0,0
scientist,researcher,0,0
scientist,analyst,0,0
datum,information,0,0
datum,statistic,0,0
physics,science,0,0
physics,theory,0,0
failure,mistake,-1,-1
failure,error,-1,0
literature,book,0,0
literature,poetry,0,0
theorem,proof,0,0
theorem,mathematical,0,0
future,possibility,0,0
future,hop,0,0
mathematic,number,0,0
mathematic,logic,0,0
computation,algorithm,0,0
computation,processing,0,0
ai,machine,0,-1
ai,intelligence,0,0
class,group,0,0
class,education,0,0
proof,verification,0,0
proof,evidence,0,0
career,job,0,0
career,pathway,0,0
professor,teacher,0,0
professor,mentor,0,0
study,research,0,0
study,learn,0,0
music,note,0,0
music,melody,0,0
llm,language,0,0
llm,learn,0,0
exam,assessment,-1,-1
exam,test,-1,-1
equation,formula,0,0
equation,balance,0,0
job,work,0,0
job,career,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,0
problem - solve,critical thinking,0,0
problem - solve,solution,0,0
blackboard,chalk,0,0
blackboard,learn,0,0
