cue_word,association_word,cue_valence,associated_valence
llm,ai,0,0
llm,model,0,0
llm,chat,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
lecture,professor,-1,0
lecture,note,-1,-1
lecture,learn,-1,0
equation,math,0,0
equation,solve,0,0
equation,formula,0,0
literature,book,0,0
literature,story,0,0
literature,analysis,0,-1
homework,assignment,-1,-1
homework,study,-1,0
homework,stress,-1,-1
career,job,0,-1
career,success,0,0
career,ambition,0,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,class,-1,-1
job,work,-1,-1
job,income,-1,0
job,stress,-1,-1
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,number,0,-1
student,learn,0,0
student,exam,0,-1
student,youth,0,0
knowledge,wisdom,0,0
knowledge,fact,0,0
knowledge,power,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
chemistry,lab,0,0
chemistry,reaction,0,0
chemistry,element,0,0
teacher,mentor,0,0
teacher,guide,0,0
teacher,lecture,0,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,lab,0,0
classroom,desk,-1,-1
classroom,learn,-1,0
classroom,group,-1,-1
music,melody,0,0
music,rhythm,0,0
music,joy,0,0
ai,intelligence,0,0
ai,automation,0,0
ai,future,0,0
work,effort,-1,-1
work,productivity,-1,0
work,fatigue,-1,-1
grade,score,-1,-1
grade,effort,-1,0
grade,feedback,-1,0
future,opportunity,0,0
future,uncertainty,0,-1
future,hope,0,0
logic,reason,0,0
logic,deduction,0,0
logic,truth,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
datum,information,0,0
datum,analysis,0,0
datum,dataset,0,0
algorithm,code,0,0
algorithm,efficiency,0,0
algorithm,logic,0,0
professor,teacher,0,0
professor,expert,0,0
professor,lecture,0,-1
class,student,0,0
class,lesson,0,0
class,school,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,support,0,0
problem - solve,puzzle,0,0
problem - solve,solution,0,0
problem - solve,critical,0,0
history,past,0,-1
history,event,0,0
history,lesson,0,0
study,learn,0,0
study,read,0,0
study,note,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,lesson,-1,0
experiment,test,0,-1
experiment,lab,0,0
experiment,hypothesis,0,0
philosophy,wisdom,0,0
philosophy,ethic,0,0
philosophy,think,0,0
art,creativity,0,0
art,beauty,0,0
art,expression,0,0
variable,math,0,0
variable,change,0,-1
variable,unknown,0,-1
society,people,0,0
society,culture,0,0
society,community,0,0
number,math,0,0
number,count,0,-1
number,quantity,0,-1
proof,evidence,0,0
proof,theorem,0,0
proof,verify,0,0
chatgpt,ai,0,0
chatgpt,chat,0,0
chatgpt,assistant,0,0
physics,force,0,0
physics,energy,0,0
physics,law,0,0
informatic,computer,0,0
informatic,programming,0,0
informatic,datum,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
theorem,math,0,0
theorem,proof,0,0
theorem,axiom,0,0
model,simulation,0,0
model,prediction,0,0
model,theory,0,0
computation,calculation,0,0
computation,process,0,0
computation,algorithm,0,0
science,discovery,0,0
science,method,0,0
science,knowledge,0,0
exam,test,-1,-1
exam,grade,-1,-1
exam,stress,-1,-1
