cue_word,association_word,cue_valence,associated_valence
creativity,imagination,1,1
creativity,art,1,1
creativity,fun,1,1
scientist,lab,0,-1
scientist,nerd,0,-1
scientist,smart,0,1
biology,cell,-1,-1
biology,frog,-1,-1
biology,gross,-1,-1
physics,math,-1,-1
physics,formula,-1,-1
physics,hard,-1,-1
literature,book,-1,-1
literature,essay,-1,-1
literature,dull,-1,-1
teacher,explain,0,1
teacher,help,0,1
teacher,strict,0,-1
problem - solve,puzzle,1,1
problem - solve,logic,1,0
problem - solve,challenge,1,1
knowledge,power,1,1
knowledge,useful,1,1
knowledge,book,1,0
classroom,friend,1,1
classroom,chat,1,1
classroom,learn,1,1
ai,robot,1,0
ai,smart,1,1
ai,helpful,1,1
llm,chatbot,1,1
llm,text,1,0
llm,advanced,1,1
blackboard,chalk,-1,-1
blackboard,dust,-1,-1
blackboard,old,-1,-1
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
chemistry,dangerous,-1,-1
experiment,test,-1,0
experiment,fail,-1,-1
experiment,observe,-1,0
lecture,note,-1,-1
lecture,sleepy,-1,-1
lecture,bore,-1,-1
society,people,1,1
society,culture,1,1
society,progress,1,1
grade,exam,-1,-1
grade,stress,-1,-1
grade,pass,-1,1
variable,equation,-1,-1
variable,x,-1,-1
variable,unknown,-1,0
computation,computer,0,1
computation,code,0,0
computation,number,0,-1
future,career,0,1
future,uncertain,0,-1
future,exciting,0,1
student,friend,1,1
student,life,1,1
student,study,1,0
proof,theorem,-1,-1
proof,math,-1,-1
proof,rigorous,-1,0
stem,science,-1,-1
stem,tech,-1,0
stem,difficult,-1,-1
homework,task,-1,-1
homework,bore,-1,-1
homework,lazy,-1,-1
teamwork,group,1,1
teamwork,fun,1,1
teamwork,share,1,1
failure,fear,-1,-1
failure,shame,-1,-1
failure,dropout,-1,-1
science,lab,0,0
science,discover,0,1
science,experiment,0,0
logic,reason,1,1
logic,puzzle,1,0
logic,deduction,1,1
datum,stat,0,0
datum,chart,0,-1
datum,analysis,0,0
equation,math,-1,-1
equation,solve,-1,0
equation,hard,-1,-1
philosophy,think,0,0
philosophy,deep,0,1
philosophy,question,0,0
work,money,0,1
work,tired,0,-1
work,duty,0,0
exam,stress,-1,-1
exam,fail,-1,-1
exam,cram,-1,-1
study,bore,-1,-1
study,effort,-1,-1
study,book,-1,-1
model,example,0,0
model,fit,0,0
model,predict,0,0
class,friend,1,1
class,chat,1,1
class,learn,1,0
success,win,1,1
success,happy,1,1
success,achieve,1,1
theorem,proof,-1,0
theorem,complex,-1,-1
theorem,math,-1,-1
number,count,-1,-1
number,calculate,-1,-1
number,bore,-1,-1
informatic,computer,0,0
informatic,code,0,0
informatic,game,0,1
chatgpt,help,1,1
chatgpt,ai,1,1
chatgpt,fast,1,1
professor,strict,0,-1
professor,knowledge,0,1
professor,lecture,0,-1
job,salary,1,1
job,future,1,1
job,stable,1,1
art,beautiful,1,1
art,creative,1,1
art,relax,1,1
history,story,1,1
history,interest,1,1
history,past,1,1
mathematic,hard,-1,-1
mathematic,formula,-1,-1
mathematic,school,-1,0
algorithm,step,0,0
algorithm,code,0,0
algorithm,logic,0,1
music,fun,1,1
music,dance,1,1
music,relax,1,1
career,success,1,1
career,money,1,1
career,growth,1,1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,night,-1,-1
