cue_word,association_word,cue_valence,associated_valence
work,efficiency,-1,0
work,productivity,-1,0
work,task,-1,-1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
homework,assignment,-1,-1
homework,practice,-1,-1
homework,learn,-1,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,education,-1,0
chemistry,molecule,-1,-1
chemistry,reaction,-1,0
chemistry,science,-1,0
informatic,compute,-1,0
informatic,datum,-1,0
informatic,software,-1,0
student,learn,0,0
student,education,0,0
student,scholarship,0,0
society,culture,-1,-1
society,value,-1,-1
society,progress,-1,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,chat,0,-1
problem - solve,critical thinking,0,0
problem - solve,analysis,0,0
problem - solve,decision - make,0,0
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,fear,-1,-1
class,lecture,0,0
class,education,0,0
class,learn,0,0
equation,mathematic,-1,-1
equation,formula,-1,-1
equation,solution,-1,0
ai,artificial intelligence,0,0
ai,machine learn,0,0
ai,automation,0,0
proof,logic,0,0
proof,evidence,0,0
proof,verification,0,0
number,mathematic,-1,0
number,statistic,-1,0
number,datum,-1,0
career,job,0,0
career,profession,0,0
career,goal,0,0
biology,life,0,0
biology,cell,0,0
biology,science,0,0
variable,mathematic,-1,0
variable,parameter,-1,0
variable,factor,-1,0
experiment,research,0,0
experiment,testing,0,0
experiment,discovery,0,0
music,melody,-1,0
music,rhythm,-1,0
music,art,-1,0
study,learn,0,0
study,research,0,0
study,analysis,0,0
future,possibility,-1,0
future,trend,-1,0
future,development,-1,0
datum,information,0,0
datum,analytic,0,0
datum,insight,0,0
professor,teacher,-1,0
professor,mentor,-1,0
professor,scholar,-1,0
art,creative,0,0
art,expressive,0,0
art,aesthetic,0,-1
computation,logical,0,0
computation,analytical,0,0
computation,efficient,0,0
lecture,informative,0,0
lecture,engage,0,-1
lecture,educational,0,0
history,fascinating,0,0
history,contextual,0,0
history,reveal,0,0
teamwork,collaborative,0,0
teamwork,supportive,0,0
teamwork,effective,0,0
scientist,curious,0,0
scientist,analytical,0,0
scientist,innovative,0,-1
philosophy,profound,0,0
philosophy,reflective,0,0
philosophy,insightful,0,0
llm,advanced,-1,0
llm,intelligent,-1,0
llm,efficient,-1,0
exam,stressful,-1,0
exam,challenge,-1,0
exam,assess,-1,-1
physics,quantitative,0,0
physics,theoretical,0,0
physics,practical,0,0
logic,rational,0,0
logic,analytical,0,0
logic,structure,0,0
literature,imaginative,0,0
literature,think - provoke,0,0
literature,engage,0,-1
creativity,innovative,0,0
creativity,original,0,0
creativity,expressive,0,0
mathematic,abstract,0,0
mathematic,logical,0,0
mathematic,problem - solve,0,0
failure,disappointing,-1,0
failure,learn,-1,-1
failure,growth,-1,-1
job,stressful,-1,-1
job,rewarding,-1,0
job,challenge,-1,0
success,accomplish,0,0
success,fulfil,0,0
success,achieve,0,0
grade,evaluative,-1,0
grade,measurable,-1,0
grade,progressive,-1,-1
theorem,formal,0,0
theorem,prove,0,0
theorem,rigorous,0,0
knowledge,understand,0,0
knowledge,comprehensive,0,0
knowledge,insightful,0,0
classroom,learn,0,0
classroom,structure,0,0
classroom,engage,0,-1
model,representative,0,0
model,predictive,0,0
model,analytical,0,0
algorithm,efficient,0,0
algorithm,systematic,0,0
algorithm,logical,0,0
science,empirical,0,0
science,theoretical,0,0
science,progressive,0,0
teacher,mentor,0,0
teacher,inspire,0,0
teacher,knowledgeable,0,0
