cue_word,association_word,cue_valence,associated_valence
algorithm,code,0,0
algorithm,logic,0,1
algorithm,optimization,0,-1
physics,experiment,0,1
physics,force,0,0
physics,theory,0,-1
stem,innovation,1,1
stem,research,1,0
stem,skill,1,0
teamwork,collaborate,0,1
teamwork,cooperate,0,0
teamwork,support,0,0
teacher,mentor,1,1
teacher,guide,1,0
teacher,educator,1,1
society,community,-1,0
society,culture,-1,0
society,norm,-1,-1
history,past,0,-1
history,tradition,0,0
history,legacy,0,0
job,career,1,1
job,work,1,0
job,profession,1,1
music,melody,1,1
music,rhythm,1,1
music,harmony,1,0
chatgpt,assistant,1,1
chatgpt,ai,1,1
chatgpt,knowledge,1,1
future,innovation,0,1
future,progress,0,1
future,change,0,-1
computation,processing,0,0
computation,algorithm,0,0
computation,datum,0,-1
knowledge,learn,1,1
knowledge,information,1,0
knowledge,wisdom,1,1
science,experiment,1,1
science,discovery,1,0
science,research,1,0
literature,story,-1,0
literature,poetry,-1,-1
literature,narrative,-1,0
logic,reasoning,1,1
logic,deduction,1,0
logic,analysis,1,1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,rank,-1,-1
equation,formula,0,0
equation,solution,0,1
equation,variable,0,-1
study,research,1,0
study,learn,1,1
study,analysis,1,0
problem - solve,logic,1,1
problem - solve,strategy,1,0
problem - solve,puzzle,1,-1
student,learner,1,1
student,curious,1,0
student,aspire,1,1
classroom,education,-1,0
classroom,learn,-1,0
classroom,discipline,-1,-1
mathematic,number,0,-1
mathematic,equation,0,1
mathematic,analysis,0,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,fear,-1,-1
number,digit,-1,0
number,calculation,-1,-1
number,mathematic,-1,1
failure,disappointment,-1,-1
failure,setback,-1,-1
failure,mistake,-1,-1
philosophy,think,0,-1
philosophy,ethic,0,0
philosophy,existence,0,-1
homework,study,-1,-1
homework,assignment,-1,-1
homework,duty,-1,-1
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
blackboard,teach,-1,0
llm,language,0,-1
llm,model,0,1
llm,ai,0,0
chemistry,reaction,-1,-1
chemistry,molecule,-1,-1
chemistry,experiment,-1,0
informatic,datum,0,1
informatic,software,0,-1
informatic,analysis,0,0
creativity,innovation,1,1
creativity,imagination,1,0
creativity,expression,1,1
success,achievement,1,1
success,goal,1,0
success,reward,1,0
datum,information,-1,0
datum,stat,-1,-1
datum,number,-1,-1
professor,expert,0,1
professor,lecturer,0,0
professor,mentor,0,0
scientist,researcher,0,-1
scientist,experimenter,0,0
scientist,explorer,0,1
ai,machine,0,-1
ai,intelligence,0,1
ai,algorithm,0,0
theorem,proof,-1,-1
theorem,logic,-1,0
theorem,mathematic,-1,1
variable,parameter,-1,-1
variable,unknown,-1,-1
variable,constant,-1,-1
biology,life,0,1
biology,organism,0,0
biology,evolution,0,-1
proof,demonstration,-1,0
proof,argument,-1,-1
proof,verification,-1,-1
experiment,trial,-1,-1
experiment,research,-1,0
experiment,hypothesis,-1,-1
class,lecture,-1,0
class,session,-1,-1
class,room,-1,-1
lecture,talk,-1,0
lecture,presentation,-1,0
lecture,seminar,-1,-1
work,job,-1,-1
work,effort,-1,-1
work,duty,-1,-1
career,profession,0,1
career,future,0,-1
model,framework,0,0
model,representation,0,-1
model,system,0,0
exam,test,-1,-1
exam,challenge,-1,-1
exam,pressure,-1,-1
art,expression,1,1
art,creativity,1,0
art,imagination,1,-1
