cue_word,association_word,cue_valence,associated_valence
mathematic,number,-1,0
mathematic,difficult,-1,-1
mathematic,formula,-1,-1
lecture,boredom,-1,-1
lecture,note,-1,-1
lecture,teacher,-1,0
history,dull,-1,-1
history,date,-1,-1
history,past,-1,-1
philosophy,confuse,-1,-1
philosophy,idea,-1,0
philosophy,debate,-1,-1
proof,logic,0,1
proof,verify,0,1
proof,challenge,0,-1
future,uncertain,0,-1
future,career,0,1
future,hope,0,1
exam,stress,-1,-1
exam,study,-1,0
exam,failure,-1,-1
logic,reason,1,1
logic,clear,1,1
logic,puzzle,1,0
theorem,complex,-1,-1
theorem,math,-1,-1
theorem,proof,-1,0
algorithm,step,0,0
algorithm,cod,0,1
algorithm,solution,0,1
informatic,computer,0,1
informatic,datum,0,0
informatic,tech,0,1
job,money,1,1
job,future,1,0
job,responsibility,1,0
datum,number,0,0
datum,analysis,0,1
datum,information,0,1
biology,life,1,1
biology,cell,1,1
biology,interest,1,1
problem - solve,challenge,1,0
problem - solve,logic,1,1
problem - solve,satisfaction,1,1
knowledge,learn,1,1
knowledge,useful,1,1
knowledge,growth,1,1
work,effort,0,0
work,routine,0,-1
work,achievement,0,1
chemistry,reaction,0,0
chemistry,lab,0,1
chemistry,formula,0,-1
society,rule,-1,-1
society,people,-1,0
society,conflict,-1,-1
llm,tech,0,1
llm,complex,0,-1
llm,future,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,exam,-1,-1
variable,change,-1,-1
variable,math,-1,-1
variable,unknown,-1,-1
scientist,research,1,1
scientist,curiosity,1,1
scientist,discovery,1,1
student,study,0,0
student,pressure,0,-1
student,learn,0,1
ai,technology,0,1
ai,future,0,0
ai,uncertain,0,-1
music,relaxation,1,1
music,art,1,1
music,emotion,1,0
computation,math,0,-1
computation,stress,0,-1
computation,logic,0,0
teamwork,cooperation,1,1
teamwork,climb,1,1
teamwork,fun,1,1
physics,equation,-1,-1
physics,confusion,-1,-1
physics,number,-1,-1
success,achievement,1,1
success,happiness,1,1
success,effort,1,1
grade,pressure,-1,-1
grade,score,-1,0
grade,anxiety,-1,-1
chatgpt,confusion,0,-1
chatgpt,tool,0,0
chatgpt,future,0,1
study,boredom,-1,-1
study,homework,-1,-1
study,focus,-1,0
blackboard,teacher,-1,0
blackboard,equation,-1,-1
blackboard,class,-1,-1
stem,difficulty,0,-1
stem,science,0,0
stem,career,0,1
experiment,science,0,0
experiment,curiosity,0,1
experiment,failure,0,-1
creativity,art,1,1
creativity,freedom,1,1
creativity,baking,1,1
professor,strict,-1,-1
professor,knowledge,-1,1
professor,classroom,-1,-1
failure,shame,-1,-1
failure,try,-1,0
failure,lesson,-1,0
model,math,0,-1
model,example,0,0
model,confusion,0,-1
science,interest,1,1
science,complexity,1,-1
science,experiment,1,0
career,future,1,1
career,uncertainty,1,-1
career,success,1,1
number,math,-1,-1
number,stress,-1,-1
number,logic,-1,0
class,boredom,-1,-1
class,teacher,-1,0
class,homework,-1,-1
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
literature,boredom,-1,-1
literature,story,-1,0
literature,language,-1,0
teacher,strict,0,-1
teacher,knowledge,0,1
teacher,help,0,1
equation,math,-1,-1
equation,confusion,-1,-1
equation,solve,-1,0
homework,stress,-1,-1
homework,study,-1,-1
homework,obligation,-1,-1
classroom,boredom,-1,-1
classroom,teacher,-1,0
classroom,learn,-1,0
