cue_word,association_word,cue_valence,associated_valence
art,paint,-1,0
art,museum,-1,0
art,creativity,-1,1
logic,maths,1,1
logic,reasoning,1,0
logic,puzzle,1,-1
number,maths,0,1
number,calculation,0,0
number,datum,0,-1
failure,exam,-1,-1
failure,stress,-1,-1
failure,disappointment,-1,-1
exam,anxiety,-1,-1
exam,preparation,-1,-1
exam,grade,-1,-1
stem,science,1,1
stem,technology,1,1
stem,maths,1,1
homework,study,-1,-1
homework,tired,-1,-1
homework,obligation,-1,-1
history,bore,-1,-1
history,date,-1,-1
history,war,-1,-1
theorem,proof,0,0
theorem,maths,0,1
theorem,logic,0,1
teacher,professor,0,0
teacher,guidance,0,1
teacher,authority,0,-1
chatgpt,technology,0,1
chatgpt,help,0,1
chatgpt,future,0,0
informatic,cod,1,1
informatic,computer,1,0
informatic,stem,1,1
physics,science,0,1
physics,experiment,0,0
physics,law,0,-1
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,success,1,1
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
professor,teacher,0,0
professor,knowledge,0,1
professor,respect,0,0
equation,maths,0,1
equation,solution,0,0
equation,problem,0,-1
algorithm,cod,0,1
algorithm,logic,0,1
algorithm,solution,0,0
problem - solve,logic,0,1
problem - solve,maths,0,1
problem - solve,challenge,0,-1
computation,maths,0,1
computation,calculation,0,0
computation,datum,0,-1
study,learn,-1,0
study,effort,-1,0
study,tired,-1,-1
variable,maths,0,1
variable,equation,0,0
variable,unknown,0,-1
class,lecture,-1,-1
class,teacher,-1,0
class,student,-1,-1
lecture,class,-1,-1
lecture,professor,-1,0
lecture,note,-1,-1
grade,exam,-1,-1
grade,success,-1,1
grade,pressure,-1,-1
society,structure,-1,0
society,inequality,-1,-1
society,change,-1,-1
literature,book,-1,-1
literature,poetry,-1,-1
literature,boredom,-1,-1
knowledge,learn,1,1
knowledge,truth,1,1
knowledge,power,1,-1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
anxiety,help,-1,-1
music,song,0,0
music,rhythm,0,0
music,calm,0,1
work,effort,-1,-1
work,income,-1,0
work,stress,-1,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,1
career,growth,0,0
career,stability,0,0
career,ambition,0,-1
chemistry,reaction,-1,-1
chemistry,element,-1,-1
chemistry,experiment,-1,0
philosophy,think,-1,0
philosophy,question,-1,-1
philosophy,confusion,-1,-1
mathematic,number,1,1
mathematic,logic,1,1
mathematic,challenge,1,0
student,learn,-1,0
student,exam,-1,-1
student,future,-1,-1
experiment,science,0,0
experiment,discovery,0,1
experiment,tool,0,-1
blackboard,class,-1,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
llm,ai,-1,-1
llm,learn,-1,0
llm,future,-1,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,-1
biology,life,1,1
biology,cell,1,1
biology,nature,1,1
proof,maths,0,1
proof,evidence,0,0
proof,truth,0,1
future,hope,-1,0
future,uncertainty,-1,-1
future,planning,-1,-1
classroom,student,-1,-1
classroom,teach,-1,0
classroom,learn,-1,0
ai,technology,-1,-1
ai,future,-1,-1
ai,datum,-1,-1
science,discovery,1,1
science,truth,1,1
science,experiment,1,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
model,maths,-1,1
model,prediction,-1,-1
model,simulation,-1,-1
job,income,-1,0
job,stress,-1,-1
job,growth,-1,-1
