cue_word,association_word,cue_valence,associated_valence
physics,difficult,-1,-1
physics,equation,-1,-1
informatic,cod,0,1
homework,stressful,-1,-1
homework,study,-1,-1
biology,cell,-1,0
society,community,1,1
problem - solve,challenge,0,-1
problem - solve,logical,0,1
blackboard,classroom,-1,0
professor,teacher,0,0
success,achievement,1,1
success,happy,1,1
proof,mathematic,-1,-1
number,math,0,0
number,count,0,0
mathematic,challenge,-1,-1
study,learn,0,1
lecture,bore,-1,-1
chatgpt,helpful,1,1
chatgpt,ai,1,1
exam,pressure,-1,-1
theorem,proof,-1,-1
student,young,0,1
student,learn,0,1
literature,book,1,1
history,past,-1,-1
logic,reasoning,0,0
philosophy,think,1,1
teacher,educator,0,0
teacher,guide,0,0
variable,mathematic,-1,-1
class,school,0,0
class,friend,0,1
failure,loss,-1,-1
failure,regret,-1,-1
llm,language,-1,0
llm,modeling,-1,-1
teamwork,cooperation,1,1
teamwork,support,1,1
creativity,innovation,1,1
creativity,expression,1,0
music,rhythm,1,1
music,emotion,1,1
computation,calculate,-1,-1
computation,logic,-1,-1
model,representation,0,0
model,theory,0,-1
work,effort,0,-1
work,achievement,0,1
knowledge,learn,1,1
knowledge,understand,1,1
classroom,education,0,0
classroom,teacher,0,0
datum,information,-1,0
datum,analysis,-1,-1
career,growth,1,1
career,opportunity,1,1
scientist,research,0,0
scientist,discovery,0,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
future,hope,-1,0
future,uncertainty,-1,-1
stem,science,0,0
stem,technology,0,1
algorithm,problem,-1,-1
algorithm,solution,-1,0
science,experiment,1,0
science,discovery,1,1
grade,performance,-1,-1
grade,evaluation,-1,-1
ai,intelligence,0,0
ai,machine,0,-1
experiment,test,1,-1
experiment,discovery,1,1
job,work,0,0
job,income,0,0
equation,math,-1,-1
equation,solve,-1,-1
chemistry,reaction,0,-1
chemistry,element,0,0
art,beauty,1,1
art,expression,1,1
