cue_word,association_word,cue_valence,associated_valence
society,community,-1,0
society,progress,-1,0
creativity,innovation,1,1
creativity,art,1,1
variable,change,-1,-1
variable,unknown,-1,-1
logic,reasoning,0,0
logic,math,0,0
chatgpt,ai,1,1
chatgpt,assistant,1,1
scientist,research,0,0
scientist,discovery,0,1
student,learn,-1,0
student,school,-1,-1
grade,score,-1,-1
grade,evaluation,-1,-1
biology,life,0,1
biology,cell,0,0
music,harmony,1,1
music,rhythm,1,1
science,knowledge,1,1
science,experiment,1,0
mathematic,number,0,-1
mathematic,formula,0,-1
experiment,test,0,-1
experiment,discover,0,1
failure,mistake,-1,-1
failure,loss,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
professor,teacher,0,0
professor,expert,0,1
homework,task,-1,-1
homework,study,-1,-1
theorem,proof,0,0
theorem,math,0,0
number,count,-1,-1
number,calculate,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
problem - solve,solution,0,1
problem - solve,challenge,0,-1
history,past,-1,-1
history,event,-1,-1
classroom,learn,-1,0
classroom,student,-1,-1
literature,book,1,1
literature,story,1,1
career,job,0,0
career,growth,0,1
teacher,classroom,0,-1
teacher,student,0,0
teacher,guide,0,1
art,creative,1,1
art,expression,1,0
art,beauty,1,1
computation,calculate,-1,-1
computation,datum,-1,-1
computation,logic,-1,-1
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,laboratory,0,-1
model,design,-1,0
model,predict,-1,-1
model,simulate,-1,-1
informatic,datum,-1,-1
informatic,technology,-1,0
informatic,information,-1,0
job,work,0,-1
job,career,0,1
job,opportunity,0,1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,goal,1,1
ai,intelligence,0,0
ai,machine,0,-1
ai,learn,0,0
lecture,teach,-1,0
lecture,audience,-1,-1
lecture,knowledge,-1,1
blackboard,write,-1,-1
blackboard,classroom,-1,-1
blackboard,lesson,-1,-1
stem,science,0,1
stem,engineering,0,1
stem,technology,0,1
future,hope,1,1
future,innovation,1,1
future,progress,1,1
physics,energy,0,-1
physics,motion,0,-1
physics,theory,0,-1
success,achievement,1,1
success,goal,1,1
success,happiness,1,1
study,learn,0,1
study,effort,0,-1
study,knowledge,0,1
class,student,-1,0
class,teach,-1,0
class,room,-1,-1
llm,language,0,0
llm,model,0,-1
llm,intelligence,0,0
equation,math,-1,-1
equation,solve,-1,-1
equation,variable,-1,-1
proof,logic,-1,-1
proof,theorem,-1,-1
proof,demonstrate,-1,-1
work,effort,-1,-1
work,job,-1,0
work,achievement,-1,1
datum,information,-1,0
datum,analysis,-1,-1
datum,insight,-1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
algorithm,code,-1,-1
algorithm,problem,-1,-1
algorithm,solution,-1,0
exam,test,-1,-1
exam,evaluation,-1,-1
exam,stress,-1,-1
