cue_word,association_word,cue_valence,associated_valence
datum,information,0,0
datum,fact,0,0
datum,analysis,0,0
literature,book,-1,0
literature,text,-1,0
literature,story,-1,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
equation,math,-1,0
equation,formula,-1,0
equation,calculation,-1,0
future,tomorrow,-1,0
future,prosperity,-1,0
future,uncertainty,-1,0
scientist,researcher,0,0
scientist,experiment,0,0
scientist,discovery,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,synergy,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
society,community,-1,0
society,culture,-1,0
society,influence,-1,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,truth,0,0
number,digit,0,0
number,arithmetic,0,0
number,quantity,0,0
music,song,0,0
music,note,0,0
music,rhythm,0,0
biology,life,0,0
biology,cell,0,0
biology,organism,0,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,classroom,0,0
job,career,-1,0
job,workplace,-1,0
job,income,-1,0
study,class,0,0
study,book,0,0
study,learn,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
exam,test,-1,0
exam,grade,-1,0
exam,stress,-1,0
work,effort,0,0
work,productivity,0,0
work,task,0,0
experiment,trial,0,0
experiment,hypothesis,0,0
experiment,result,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
proof,evidence,0,0
proof,verification,0,0
proof,validity,0,0
art,paint,0,0
art,expression,0,0
art,aesthetic,0,0
informatic,code,0,1
informatic,datum,0,0
informatic,software,0,-1
classroom,teacher,-1,0
classroom,student,-1,-1
classroom,chalk,-1,-1
model,theory,-1,0
model,simulation,-1,-1
model,predict,-1,1
homework,task,-1,-1
homework,deadline,-1,-1
homework,stress,-1,0
problem - solve,logic,1,0
problem - solve,critical,1,-1
problem - solve,strategy,1,1
science,experiment,0,1
science,datum,0,0
science,discovery,0,1
student,learn,-1,0
student,grade,-1,-1
student,exam,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
algorithm,step,0,-1
algorithm,process,0,0
algorithm,sequence,0,1
physics,equation,-1,0
physics,force,-1,-1
physics,motion,-1,1
ai,intelligence,1,0
ai,machine,1,-1
ai,learn,1,1
chatgpt,response,0,1
chatgpt,chat,0,-1
chatgpt,text,0,0
philosophy,think,0,1
philosophy,question,0,0
philosophy,ethic,0,-1
career,job,-1,0
career,path,-1,-1
career,future,-1,1
grade,score,-1,-1
grade,mark,-1,-1
grade,point,-1,-1
chemistry,molecule,-1,0
chemistry,reaction,-1,1
chemistry,lab,-1,-1
history,event,0,1
history,past,0,-1
history,story,0,0
variable,value,-1,0
variable,change,-1,1
variable,input,-1,-1
lecture,slide,-1,0
lecture,note,-1,-1
lecture,class,-1,-1
professor,teach,0,1
professor,course,0,0
professor,feedback,0,-1
class,room,-1,-1
class,group,-1,0
class,student,-1,-1
llm,language,1,0
llm,model,1,-1
llm,text,1,1
failure,mistake,-1,-1
failure,error,-1,-1
failure,learn,-1,0
theorem,proof,0,1
theorem,math,0,0
theorem,conclusion,0,-1
teacher,instructor,0,1
teacher,guide,0,0
teacher,support,0,-1
