cue_word,association_word,cue_valence,associated_valence
future,uncertainty,0,-1
future,opportunity,0,1
future,child,0,1
professor,knowledge,1,1
professor,lecture,1,0
professor,intimidate,1,-1
logic,reasoning,0,1
logic,math,0,0
logic,challenge,0,0
job,unemployment,-1,-1
job,stability,-1,1
job,stress,-1,-1
student,learn,0,1
student,youth,0,0
student,pressure,0,-1
informatic,technology,0,1
informatic,complexity,0,-1
informatic,useful,0,1
literature,book,1,1
literature,story,1,1
literature,escape,1,1
chatgpt,helpful,1,1
chatgpt,artificial,1,0
chatgpt,curious,1,1
philosophy,think,1,1
philosophy,mean,1,1
philosophy,deep,1,1
ai,future,0,0
ai,efficiency,0,1
ai,ethic,0,-1
society,diversity,0,1
society,change,0,0
society,community,0,1
mathematic,number,-1,-1
mathematic,difficult,-1,-1
mathematic,necessary,-1,0
llm,language,0,1
llm,model,0,0
llm,learn,0,1
computation,logic,0,0
computation,datum,0,0
computation,machine,0,0
grade,evaluation,-1,-1
grade,stress,-1,-1
grade,performance,-1,0
class,student,0,0
class,teach,0,1
class,routine,0,-1
teacher,education,1,1
teacher,respect,1,1
teacher,authority,1,0
theorem,proof,-1,0
theorem,math,-1,-1
theorem,abstract,-1,-1
success,achievement,1,1
success,happiness,1,1
success,effort,1,1
variable,math,-1,-1
variable,change,-1,0
variable,unknown,-1,-1
homework,study,-1,0
homework,stress,-1,-1
homework,obligation,-1,-1
chemistry,element,-1,-1
chemistry,bore,-1,-1
chemistry,experiment,-1,0
stem,science,-1,0
stem,future,-1,0
stem,difficult,-1,-1
number,math,-1,-1
number,logic,-1,0
number,abstract,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
failure,fear,-1,-1
history,past,1,0
history,war,1,-1
history,learn,1,1
music,sound,1,1
music,rhythm,1,1
music,emotion,1,1
study,book,0,1
study,focus,0,1
study,stress,0,-1
knowledge,wisdom,1,1
knowledge,education,1,1
knowledge,power,1,0
equation,math,0,-1
equation,solution,0,1
equation,difficult,0,-1
biology,cell,1,1
biology,life,1,1
biology,nature,1,1
exam,test,-1,-1
exam,fear,-1,-1
exam,grade,-1,0
blackboard,chalk,0,0
blackboard,class,0,0
blackboard,teach,0,1
classroom,student,0,1
classroom,desk,0,0
classroom,learn,0,1
science,discovery,1,1
science,experiment,1,1
science,logic,1,1
proof,math,1,-1
proof,evidence,1,1
proof,truth,1,1
art,creativity,1,1
art,paint,1,1
art,expression,1,1
algorithm,code,0,0
algorithm,logic,0,1
algorithm,problem,0,-1
physics,law,-1,0
physics,particle,-1,0
physics,difficult,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,success,1,1
datum,information,1,1
datum,analysis,1,1
datum,number,1,0
career,job,1,1
career,growth,1,1
career,stability,1,1
lecture,teacher,0,1
lecture,note,0,0
lecture,boredom,0,-1
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,solution,1,1
scientist,research,1,1
scientist,lab,1,0
scientist,knowledge,1,1
creativity,art,1,1
creativity,innovation,1,1
creativity,idea,1,1
experiment,science,1,1
experiment,test,1,-1
experiment,discovery,1,1
model,design,0,1
model,representation,0,0
model,math,0,-1
work,job,1,1
work,effort,1,0
work,pay,1,1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
