cue_word,association_word,cue_valence,associated_valence
chemistry,element,0,1
chemistry,reaction,0,0
work,stress,-1,-1
work,money,-1,0
science,discovery,1,1
science,curiosity,1,1
teacher,authority,0,-1
teacher,learn,0,1
teamwork,collaboration,0,1
teamwork,conflict,0,-1
stem,future,0,1
stem,exclusion,0,-1
professor,respect,0,1
professor,pressure,0,-1
knowledge,power,1,0
knowledge,curiosity,1,1
grade,pressure,-1,-1
grade,judgment,-1,-1
physics,law,0,1
physics,complexity,0,-1
algorithm,logic,0,1
algorithm,automation,0,-1
theorem,proof,0,1
theorem,mathematic,0,0
experiment,discovery,1,1
experiment,failure,1,-1
student,learn,0,1
student,pressure,0,-1
ai,future,0,1
ai,uncertainty,0,-1
model,representation,0,1
model,simplification,0,0
creativity,art,1,1
creativity,freedom,1,1
blackboard,classroom,0,0
blackboard,learn,0,1
number,math,0,0
number,logic,0,1
equation,solution,0,1
equation,math,0,0
career,stability,0,1
career,pressure,0,-1
study,learn,0,1
study,effort,0,0
logic,reasoning,1,1
logic,structure,1,1
chatgpt,help,1,1
chatgpt,curiosity,1,1
variable,change,0,0
variable,math,0,0
proof,evidence,1,1
proof,truth,1,1
proof,logic,1,1
future,uncertainty,0,-1
future,hope,0,1
future,possibility,0,0
informatic,cod,0,0
informatic,algorithm,0,0
informatic,technology,0,0
mathematic,number,-1,-1
mathematic,problem,-1,-1
mathematic,abstract,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
classroom,learn,-1,0
classroom,boredom,-1,-1
classroom,teacher,-1,-1
class,student,-1,-1
class,subject,-1,-1
class,grade,-1,-1
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
music,sound,1,1
music,emotion,1,1
music,melody,1,1
history,past,-1,-1
history,event,-1,-1
history,date,-1,-1
llm,artificial,0,-1
llm,intelligence,0,1
llm,language,0,0
computation,calculation,0,-1
computation,algorithm,0,0
computation,programming,0,0
art,paint,1,1
art,creativity,1,1
art,expression,1,1
homework,task,-1,-1
homework,stress,-1,-1
homework,obligation,-1,-1
lecture,listen,-1,-1
lecture,note,-1,-1
lecture,sleepy,-1,-1
literature,book,1,1
literature,story,1,1
literature,poetry,1,1
society,people,-1,0
society,rule,-1,-1
society,injustice,-1,-1
philosophy,think,1,1
philosophy,question,1,1
philosophy,mean,1,1
job,work,-1,-1
job,money,-1,0
job,stress,-1,-1
success,achievement,1,1
success,happy,1,1
success,pride,1,1
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,solution,1,1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
datum,information,-1,0
datum,number,-1,-1
datum,analysis,-1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,lab,1,0
