cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,-1
anxiety,fear,-1,-1
knowledge,learn,0,0
algorithm,problem,-1,-1
algorithm,solution,-1,-1
career,growth,1,1
philosophy,think,0,0
homework,study,-1,-1
homework,task,-1,-1
experiment,discovery,0,1
number,math,-1,-1
work,effort,0,0
work,achievement,0,1
science,research,0,0
computation,calculation,-1,-1
informatic,datum,-1,-1
music,rhythm,1,1
music,harmony,1,1
theorem,proof,0,0
biology,life,0,1
lecture,teach,-1,0
lecture,learn,-1,0
model,design,-1,-1
ai,intelligence,0,0
teacher,guide,1,1
history,past,-1,-1
proof,evidence,0,0
teamwork,collaboration,1,1
professor,expert,1,1
blackboard,classroom,-1,-1
exam,test,-1,-1
exam,evaluation,-1,-1
grade,test,-1,-1
grade,score,-1,0
grade,pressure,-1,-1
equation,math,0,0
equation,solution,0,1
equation,number,0,0
society,people,-1,0
society,change,-1,-1
society,progress,-1,0
mathematic,formula,-1,-1
mathematic,logic,-1,0
mathematic,challenge,-1,-1
stem,science,1,1
stem,technology,1,1
stem,innovation,1,1
failure,loss,-1,-1
failure,frustration,-1,-1
failure,opportunity,-1,-1
success,achievement,1,1
success,happiness,1,1
success,reward,1,1
creativity,art,0,0
creativity,innovation,0,1
creativity,expression,0,1
student,learn,-1,0
student,growth,-1,0
student,future,-1,0
study,book,-1,0
study,research,-1,0
study,hardwork,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
variable,math,-1,-1
classroom,learn,-1,0
classroom,teacher,-1,0
classroom,student,-1,0
logic,reasoning,0,0
logic,truth,0,1
logic,think,0,1
scientist,research,1,1
scientist,discovery,1,1
scientist,curiosity,1,1
art,creativity,0,1
art,beauty,0,1
art,expression,0,1
physics,law,0,-1
physics,energy,0,0
physics,motion,0,0
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
datum,information,-1,0
datum,analysis,-1,0
datum,truth,-1,0
job,work,-1,-1
job,career,-1,0
job,income,-1,0
chatgpt,ai,1,0
chatgpt,assistant,1,1
chatgpt,conversation,1,1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,critical,0,-1
llm,language,1,1
llm,model,1,0
llm,ai,1,0
class,student,-1,0
class,teacher,-1,0
class,lesson,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
chemistry,element,0,0
chemistry,reaction,0,-1
chemistry,experiment,0,0
