cue_word,association_word,cue_valence,associated_valence
failure,defeat,-1,-1
failure,mistake,-1,-1
study,learn,0,0
study,book,0,0
logic,reasoning,0,0
logic,math,0,0
science,research,1,0
science,discovery,1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
music,melody,1,1
music,rhythm,1,0
professor,teacher,0,0
professor,lecture,0,0
algorithm,code,0,0
algorithm,datum,0,0
society,community,0,0
society,culture,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,0
biology,life,0,1
biology,cell,0,0
equation,math,0,0
equation,solution,0,1
lecture,teach,0,0
lecture,learn,0,0
work,job,0,0
work,effort,0,0
chatgpt,ai,0,0
chatgpt,language,0,0
class,student,0,0
class,teach,0,0
datum,information,0,0
datum,analysis,0,0
teacher,educate,0,0
teacher,classroom,0,0
proof,evidence,0,1
proof,demonstrate,0,0
homework,study,-1,0
homework,assignment,-1,-1
experiment,test,0,0
experiment,research,0,0
stem,science,1,1
stem,technology,1,1
scientist,researcher,1,0
scientist,discovery,1,1
career,job,0,0
career,profession,0,0
informatic,datum,0,0
informatic,compute,0,0
grade,score,0,0
grade,teacher,0,0
grade,school,0,0
model,design,0,0
model,prototype,0,0
model,simulation,0,0
literature,book,1,1
literature,poetry,1,1
literature,fiction,1,0
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,algebra,0,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,0
blackboard,chalk,0,-1
blackboard,classroom,0,0
blackboard,lesson,0,0
physics,energy,0,0
physics,motion,0,0
physics,theory,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,0
job,work,0,-1
job,career,0,0
job,salary,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
variable,change,0,-1
variable,flexibility,0,0
variable,constant,0,-1
exam,test,-1,-1
exam,study,-1,0
exam,grade,-1,0
llm,ai,0,0
llm,language,0,1
llm,model,0,0
creativity,innovation,1,1
creativity,art,1,0
creativity,imagination,1,1
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,ethic,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,1
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
history,past,0,-1
history,event,0,0
history,culture,0,0
ai,technology,0,0
ai,future,0,1
ai,machine,0,0
number,math,-1,-1
number,count,-1,-1
number,datum,-1,0
computation,calculate,0,-1
computation,algorithm,0,0
computation,computer,0,0
student,learn,0,1
student,school,0,0
student,knowledge,0,1
theorem,proof,-1,0
theorem,math,-1,-1
theorem,logic,-1,0
art,paint,1,0
art,creativity,1,1
art,beauty,1,1
future,time,0,-1
future,hope,0,0
future,uncertainty,0,-1
