cue_word,association_word,cue_valence,associated_valence
logic,reason,0,0
logic,deduction,0,0
logic,truth,0,0
biology,cell,0,0
biology,evolution,0,0
biology,dna,0,0
classroom,teacher,0,0
classroom,student,0,0
classroom,lesson,0,0
art,creative,0,0
art,paint,0,0
art,beauty,0,0
grade,score,0,0
grade,achievement,0,0
grade,test,0,-1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
proof,theorem,0,0
proof,evidence,0,0
proof,valid,0,0
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
literature,book,0,0
literature,novel,0,0
literature,poetry,0,0
career,job,0,0
career,success,0,0
career,path,0,0
computation,algorithm,0,0
computation,code,0,0
computation,computer,0,0
teacher,educate,0,0
teacher,mentor,0,0
teacher,class,0,0
number,math,0,0
number,count,0,-1
number,quantity,0,0
datum,analysis,0,0
datum,stat,0,0
datum,information,0,0
model,predict,0,0
model,train,0,0
model,simulation,0,0
variable,x,0,0
variable,function,0,0
variable,change,0,-1
success,achievement,0,0
success,goal,0,0
success,victory,0,0
problem - solve,strategy,0,0
problem - solve,think,0,0
problem - solve,solution,0,0
student,learn,0,0
student,study,0,0
student,school,0,0
study,read,0,0
study,research,0,0
study,exam,0,-1
knowledge,wisdom,0,0
knowledge,information,0,0
knowledge,learn,0,0
mathematic,algebra,0,0
mathematic,calculus,0,0
mathematic,geometry,0,0
experiment,hypothesis,0,0
experiment,test,0,0
experiment,result,0,0
equation,solve,0,0
equation,formula,0,0
equation,balance,0,0
professor,teacher,0,0
professor,expert,0,0
professor,lecture,0,-1
work,job,-1,-1
work,effort,-1,0
work,career,-1,0
theorem,proof,0,0
theorem,math,0,0
theorem,discovery,0,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,equation,-1,0
science,experiment,0,0
science,discovery,0,0
science,knowledge,0,0
failure,defeat,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
lecture,speech,-1,-1
lecture,student,-1,-1
lecture,knowledge,-1,0
teamwork,collaboration,0,0
teamwork,team,0,0
teamwork,success,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
informatic,computer,0,0
informatic,datum,0,-1
informatic,programming,0,0
future,hope,0,0
future,tomorrow,0,0
future,uncertainty,0,-1
history,past,0,-1
history,event,0,0
history,lesson,0,0
chatgpt,ai,0,0
chatgpt,chatbot,0,-1
chatgpt,helpful,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,0
society,community,-1,0
society,culture,-1,0
society,people,-1,0
physics,force,0,-1
physics,energy,0,0
physics,law,0,0
class,student,-1,-1
class,lesson,-1,0
class,school,-1,0
job,employment,-1,-1
job,salary,-1,0
job,duty,-1,-1
homework,assignment,-1,-1
homework,study,-1,-1
homework,chore,-1,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,efficiency,0,0
ai,intelligence,0,0
ai,robot,0,-1
ai,automation,0,0
music,melody,0,0
music,rhythm,0,0
music,joy,0,0
creativity,imagination,0,0
creativity,art,0,0
creativity,innovation,0,0
exam,test,-1,-1
exam,grade,-1,-1
exam,stress,-1,-1
