cue_word,association_word,cue_valence,associated_valence
society,community,0,0
society,culture,0,0
society,progress,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,study,-1,0
career,job,0,0
career,growth,0,0
career,success,0,1
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,learn,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,solution,0,0
informatic,datum,0,0
informatic,technology,0,0
informatic,information,0,0
computation,calculation,0,0
computation,processing,0,0
computation,mathematic,0,0
problem - solve,challenge,0,0
problem - solve,logic,0,0
problem - solve,solution,0,0
variable,change,0,0
variable,mathematic,0,0
variable,parameter,0,0
biology,life,0,0
biology,science,0,0
biology,cell,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
knowledge,learn,1,0
knowledge,education,1,0
knowledge,information,1,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,success,1,1
logic,reasoning,0,0
logic,mathematic,0,0
logic,solution,0,0
science,experiment,1,0
science,discovery,1,1
science,knowledge,1,1
homework,study,0,0
homework,assignment,0,0
homework,learn,0,0
student,learn,0,0
student,education,0,0
student,knowledge,0,1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
equation,mathematic,0,0
equation,solution,0,0
equation,variable,0,0
model,simulation,0,0
model,prediction,0,0
model,datum,0,0
work,job,0,0
work,effort,0,0
work,success,0,1
success,achievement,1,1
success,goal,1,0
success,happiness,1,1
history,past,0,0
history,event,0,0
history,knowledge,0,1
stem,science,1,1
stem,technology,1,1
stem,education,1,1
ai,technology,0,0
ai,future,0,0
ai,robotic,0,0
class,student,0,0
class,learn,0,0
class,teacher,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,assistant,0,0
teacher,education,0,0
teacher,knowledge,0,0
teacher,classroom,0,0
number,math,0,0
number,datum,0,0
number,count,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
proof,evidence,0,0
proof,theorem,0,0
proof,demonstration,0,0
physics,science,0,0
physics,law,0,0
physics,energy,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
art,creativity,0,0
art,paint,0,0
art,expression,0,0
grade,school,0,0
grade,mark,0,0
grade,evaluation,0,0
future,time,0,0
future,technology,0,0
future,hope,0,0
experiment,science,0,0
experiment,test,0,0
experiment,discovery,0,0
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,0
chemistry,science,0,0
chemistry,reaction,0,0
chemistry,element,0,0
creativity,art,0,0
creativity,innovation,0,0
creativity,imagination,0,0
professor,teacher,0,0
professor,university,0,0
professor,knowledge,0,0
lecture,teach,0,0
lecture,classroom,0,0
lecture,learn,0,0
music,sound,0,0
music,rhythm,0,0
music,harmony,0,0
literature,book,0,0
literature,write,0,0
literature,story,0,0
study,learn,0,0
study,research,0,0
study,book,0,0
