cue_word,association_word,cue_valence,associated_valence
future,hope,0,1
future,worry,0,-1
future,dream,0,1
lecture,bore,0,-1
lecture,professor,0,0
lecture,note,0,0
informatic,computer,0,0
informatic,programming,0,0
informatic,logic,0,0
computation,calculation,0,-1
computation,slow,0,0
computation,number,0,-1
creativity,art,1,1
creativity,idea,1,1
creativity,fun,1,1
equation,math,-1,-1
equation,solve,-1,0
equation,frustrating,-1,-1
student,study,0,0
student,stress,0,-1
student,friend,0,1
teamwork,group,0,0
teamwork,conflict,0,-1
teamwork,share,0,0
algorithm,step,0,0
algorithm,code,0,0
algorithm,complex,0,-1
proof,theorem,-1,-1
proof,evidence,-1,0
proof,hard,-1,-1
job,money,0,1
job,stress,0,-1
job,stability,0,1
scientist,lab,1,1
scientist,discover,1,1
scientist,physics,1,1
experiment,test,1,0
experiment,result,1,1
experiment,fun,1,1
datum,number,0,-1
datum,analysis,0,0
datum,bore,0,-1
career,success,0,1
career,path,0,0
career,worry,0,-1
professor,smart,0,1
professor,strict,0,0
professor,teach,0,0
society,people,0,0
society,rule,0,0
society,change,0,0
number,math,-1,-1
number,count,-1,-1
number,hate,-1,-1
art,beauty,1,1
art,passion,1,1
art,relax,1,1
chatgpt,ai,1,1
chatgpt,helpful,1,1
chatgpt,cheat,1,0
biology,gross,-1,-1
biology,memorize,-1,-1
biology,hate,-1,-1
logic,puzzle,0,0
logic,reason,0,1
logic,okay,0,0
homework,tedious,-1,-1
homework,late,-1,-1
homework,pain,-1,-1
mathematic,equation,-1,-1
mathematic,exam,-1,-1
mathematic,nightmare,-1,-1
variable,x,-1,-1
variable,unknown,-1,0
variable,math,-1,-1
study,book,0,1
study,effort,0,1
study,stress,0,-1
teacher,strict,0,0
teacher,helpful,0,1
teacher,lecture,0,-1
ai,robot,0,0
ai,smart,0,1
ai,future,0,1
science,experiment,1,1
science,discovery,1,1
science,physics,1,1
failure,shame,-1,-1
failure,retry,-1,0
failure,lesson,-1,0
exam,nerve,-1,-1
exam,study,-1,0
exam,grade,-1,0
chemistry,lab,0,0
chemistry,reaction,0,0
chemistry,bore,0,-1
anxiety,panic,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
success,joy,1,1
success,reward,1,1
success,proud,1,1
grade,stress,0,-1
grade,number,0,0
grade,effort,0,1
physics,fun,1,1
physics,wave,1,1
physics,force,1,1
theorem,math,-1,-1
theorem,proof,-1,0
theorem,hard,-1,0
literature,novel,1,1
literature,story,1,1
literature,imagination,1,1
llm,chatbot,1,0
llm,helpful,1,1
llm,ai,1,1
classroom,desk,0,0
classroom,chalk,0,0
classroom,bored,0,-1
knowledge,power,1,1
knowledge,book,1,1
knowledge,growth,1,1
music,relax,1,1
music,melody,1,1
music,escape,1,1
class,lesson,0,0
class,group,0,-1
class,tired,0,-1
blackboard,write,0,0
blackboard,erase,0,0
blackboard,dust,0,-1
history,date,0,-1
history,war,0,0
history,memorize,0,-1
model,theory,1,1
model,predict,1,1
model,test,1,0
work,homework,0,0
work,job,0,0
work,tired,0,-1
problem - solve,logic,1,0
problem - solve,puzzle,1,0
problem - solve,satisfy,1,1
stem,physics,0,1
stem,engineering,0,1
stem,math,0,-1
philosophy,abstract,-1,0
philosophy,think,-1,0
philosophy,useless,-1,-1
