cue_word,association_word,cue_valence,associated_valence
classroom,teacher,0,1
classroom,desk,0,0
classroom,learn,0,1
chemistry,lab,-1,-1
chemistry,bore,-1,-1
chemistry,hate,-1,-1
student,book,0,1
student,friend,0,1
student,stress,0,0
history,book,1,1
history,interest,1,1
history,past,1,1
class,lesson,0,0
class,group,0,0
class,attendance,0,0
lecture,professor,0,0
lecture,note,0,0
lecture,sleepy,0,-1
ai,future,1,1
ai,smart,1,1
ai,helpful,1,1
music,relax,1,1
music,fun,1,1
music,melody,1,1
work,money,1,1
work,tired,1,0
work,satisfaction,1,1
exam,stress,0,-1
exam,study,0,0
exam,pass,0,1
art,creative,1,1
art,beautiful,1,1
art,inspire,1,1
job,colleague,1,0
job,salary,1,1
job,routine,1,0
model,fashion,1,1
model,pose,1,0
model,beauty,1,1
teacher,knowledge,1,1
teacher,strict,1,0
teacher,mentor,1,1
theorem,math,-1,-1
theorem,proof,-1,0
theorem,difficult,-1,-1
experiment,lab,0,-1
experiment,risk,0,0
experiment,result,0,0
problem - solve,logic,0,0
problem - solve,puzzle,0,0
problem - solve,frustrating,0,-1
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,old,0,0
llm,ai,1,1
llm,chat,1,1
llm,advanced,1,1
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
society,people,0,0
society,change,0,0
society,community,0,1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,fear,-1,-1
grade,score,0,0
grade,effort,0,1
grade,failure,0,-1
informatic,cod,0,0
informatic,computer,0,0
informatic,bore,0,-1
chatgpt,ai,1,1
chatgpt,helpful,1,1
chatgpt,fun,1,1
computation,code,-1,-1
computation,machine,-1,0
computation,tedious,-1,-1
philosophy,wisdom,1,1
philosophy,think,1,1
philosophy,life,1,1
study,book,0,0
study,exam,0,-1
study,stress,0,-1
proof,evidence,0,0
proof,math,0,-1
proof,difficult,0,-1
biology,life,0,1
biology,cell,0,0
biology,dissection,0,0
scientist,lab,0,0
scientist,experiment,0,0
scientist,nerd,0,-1
failure,loss,-1,-1
failure,sad,-1,-1
failure,lesson,-1,0
stem,math,-1,-1
stem,science,-1,0
stem,bore,-1,-1
knowledge,power,1,1
knowledge,wisdom,1,1
knowledge,useful,1,1
career,job,1,0
career,money,1,1
career,ambition,1,1
creativity,art,1,1
creativity,idea,1,1
creativity,fun,1,1
success,achievement,1,1
success,happy,1,1
success,goal,1,1
equation,math,-1,-1
equation,solve,-1,0
equation,frustrating,-1,-1
homework,school,-1,0
homework,tedious,-1,-1
homework,deadline,-1,-1
mathematic,number,-1,-1
mathematic,hard,-1,-1
mathematic,hate,-1,-1
algorithm,step,-1,0
algorithm,computer,-1,-1
algorithm,complex,-1,-1
future,hope,0,1
future,uncertain,0,0
future,plan,0,0
number,count,-1,-1
number,math,-1,-1
number,bore,-1,-1
professor,lecture,0,-1
professor,smart,0,1
professor,strict,0,0
teamwork,group,0,0
teamwork,collaboration,0,0
teamwork,conflict,0,-1
datum,stat,-1,-1
datum,analysis,-1,0
datum,number,-1,-1
variable,x,-1,-1
variable,unknown,-1,0
variable,math,-1,-1
physics,force,-1,0
physics,hard,-1,-1
physics,equation,-1,-1
science,discovery,0,1
science,lab,0,0
science,school,0,0
logic,reasoning,0,1
logic,puzzle,0,0
logic,deduction,0,0
