cue_word,association_word,cue_valence,associated_valence
future,uncertainty,0,-1
future,opportunity,0,0
art,creativity,1,1
art,expression,1,1
ai,technology,0,0
ai,future,0,0
exam,stress,-1,-1
exam,preparation,-1,0
proof,evidence,0,0
proof,mathematic,0,-1
physics,law,0,0
physics,complexity,0,-1
biology,life,0,1
biology,cell,0,0
society,community,0,0
society,culture,0,1
lecture,learn,0,0
lecture,boredom,0,-1
chemistry,reaction,0,0
chemistry,element,0,0
stem,science,0,0
stem,technology,0,0
failure,disappointment,-1,-1
failure,learn,-1,0
study,focus,0,0
study,knowledge,0,1
music,harmony,1,1
music,emotion,1,1
blackboard,classroom,0,0
blackboard,chalk,0,0
career,growth,0,0
career,stability,0,0
experiment,discovery,0,1
experiment,science,0,0
llm,learn,0,0
llm,model,0,0
variable,change,0,0
variable,mathematic,0,-1
equation,solution,0,0
equation,mathematic,0,-1
scientist,research,0,0
scientist,discovery,0,1
class,learn,0,0
class,teacher,0,0
datum,information,0,0
datum,analysis,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
homework,study,-1,0
homework,assignment,-1,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,0
professor,expert,0,0
grade,school,0,0
grade,performance,0,0
grade,evaluation,0,-1
philosophy,think,1,1
philosophy,mean,1,1
philosophy,wisdom,1,1
problem - solve,challenge,0,0
problem - solve,solution,0,1
problem - solve,logic,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
teacher,education,0,0
teacher,guidance,0,0
teacher,mentor,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
science,discovery,0,1
science,experiment,0,0
science,knowledge,0,1
creativity,innovation,1,1
creativity,art,1,1
creativity,expression,1,1
work,job,0,0
work,effort,0,0
work,productivity,0,0
model,design,0,0
model,example,0,0
model,representation,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,problem,-1,-1
algorithm,code,0,0
algorithm,solution,0,0
algorithm,logic,0,0
number,math,-1,-1
number,count,-1,-1
number,datum,-1,0
logic,reasoning,0,0
logic,think,0,1
logic,problem,0,-1
computation,calculation,0,0
computation,computer,0,0
computation,datum,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
history,past,0,0
history,event,0,0
history,knowledge,0,1
student,learn,0,0
student,school,0,0
student,education,0,0
literature,book,-1,0
literature,read,-1,0
literature,story,-1,0
theorem,math,-1,-1
theorem,proof,-1,0
theorem,logic,-1,0
job,work,0,0
job,employment,0,0
job,career,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,cooperation,0,0
