cue_word,association_word,cue_valence,associated_valence
professor,teacher,0,0
professor,knowledge,0,0
professor,lecture,0,-1
society,people,0,0
society,community,0,0
society,culture,0,0
lecture,teach,-1,0
lecture,learn,-1,0
lecture,classroom,-1,-1
history,past,0,-1
history,event,0,0
history,timeline,0,-1
work,job,0,0
work,effort,0,-1
work,productivity,0,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,flexible,-1,0
career,job,0,0
career,growth,0,0
career,success,0,0
exam,test,-1,-1
exam,study,-1,-1
exam,stress,-1,-1
ai,technology,0,0
ai,future,0,0
ai,innovation,0,0
homework,study,-1,-1
homework,assignment,-1,-1
homework,effort,-1,-1
number,math,-1,-1
number,count,-1,-1
number,datum,-1,0
job,work,0,0
job,career,0,0
job,employment,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,problem,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
physics,science,0,0
physics,law,0,-1
physics,energy,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,equation,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
knowledge,learn,0,0
knowledge,education,0,0
knowledge,understand,0,0
music,sound,0,0
music,rhythm,0,0
music,melody,0,0
logic,reasoning,0,0
logic,math,0,-1
logic,problem,0,-1
science,experiment,0,0
science,research,0,0
science,discovery,0,0
experiment,science,0,0
experiment,test,0,-1
experiment,result,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,synergy,0,0
teacher,education,0,0
teacher,mentor,0,0
teacher,knowledge,0,0
grade,evaluation,-1,-1
grade,performance,-1,0
grade,school,-1,0
problem - solve,critical,0,0
problem - solve,think,0,0
problem - solve,solution,0,0
blackboard,classroom,0,0
blackboard,lesson,0,0
blackboard,chalk,0,-1
biology,science,0,0
biology,life,0,0
biology,cell,0,0
proof,mathematic,0,0
proof,theorem,0,0
proof,evidence,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,0
theorem,mathematic,0,0
theorem,proof,0,0
theorem,logic,0,0
creativity,innovation,0,0
creativity,art,0,0
creativity,imagination,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
student,learn,0,0
student,education,0,0
student,school,0,0
study,learn,0,0
study,research,0,0
study,book,0,0
success,achievement,0,0
success,goal,0,0
success,victory,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,0
chemistry,science,0,0
chemistry,element,0,0
chemistry,reaction,0,0
computation,mathematic,0,0
computation,algorithm,0,0
computation,datum,0,0
future,hope,0,0
future,technology,0,0
future,progress,0,0
art,creativity,0,0
art,paint,0,0
art,expression,0,0
class,student,0,0
class,teacher,0,0
class,learn,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
model,simulation,0,0
model,mathematic,0,0
model,prediction,0,0
algorithm,computation,0,0
algorithm,mathematic,0,0
algorithm,datum,0,0
literature,book,0,0
literature,write,0,0
literature,poetry,0,0
llm,language,0,0
llm,model,0,0
llm,artificial,0,-1
