cue_word,association_word,cue_valence,associated_valence
career,success,-1,0
career,ambition,-1,1
creativity,innovation,0,0
creativity,art,0,1
chemistry,reaction,-1,-1
chemistry,experiment,-1,0
equation,math,-1,-1
equation,solve,-1,0
problem - solve,challenge,1,-1
problem - solve,solution,1,1
blackboard,classroom,0,0
blackboard,teach,0,0
student,learn,0,1
student,school,0,0
knowledge,wisdom,1,1
knowledge,power,1,0
teamwork,cooperation,1,1
teamwork,support,1,1
biology,life,-1,1
biology,cell,-1,-1
logic,reasoning,0,0
logic,structure,0,0
work,effort,0,-1
work,achievement,0,1
study,focus,0,0
study,exam,0,-1
informatic,technology,0,0
informatic,datum,0,-1
ai,intelligence,0,1
ai,future,0,0
exam,test,-1,-1
exam,pressure,-1,-1
stem,science,0,0
stem,engineering,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,-1
datum,information,-1,0
datum,analysis,-1,0
number,math,-1,-1
number,count,-1,-1
future,hope,1,1
future,innovation,1,1
teacher,guide,0,0
teacher,education,0,1
lecture,class,0,0
lecture,listen,0,-1
history,past,-1,-1
history,event,-1,-1
grade,score,-1,-1
grade,performance,-1,0
computation,number,-1,0
computation,calculator,-1,-1
scientist,lab,0,0
scientist,research,0,1
class,student,-1,-1
class,teach,-1,0
society,community,0,1
society,culture,0,0
art,paint,1,1
art,creativity,1,1
experiment,discovery,-1,0
experiment,test,-1,-1
classroom,learn,-1,0
classroom,teacher,-1,0
theorem,proof,-1,-1
theorem,mathematic,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
homework,study,-1,-1
homework,assignment,-1,-1
professor,lecture,0,0
professor,expert,0,1
success,achievement,1,1
success,happiness,1,1
science,discovery,1,0
science,knowledge,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
literature,book,1,1
literature,poetry,1,0
algorithm,step,-1,-1
algorithm,logic,-1,-1
proof,evidence,-1,0
proof,demonstration,-1,0
llm,model,-1,-1
llm,learn,-1,0
philosophy,think,1,0
philosophy,wisdom,1,1
job,work,0,-1
job,career,0,0
music,melody,1,1
music,rhythm,1,1
mathematic,number,0,0
mathematic,formula,0,-1
model,representation,-1,-1
model,theory,-1,-1
physics,nature,1,1
physics,law,1,0
