cue_word,association_word,cue_valence,associated_valence
failure,disaster,-1,-1
failure,fear,-1,0
lecture,teach,0,1
lecture,boredom,0,-1
lecture,note,0,-1
blackboard,chalk,0,-1
blackboard,lesson,0,1
logic,reasoning,1,1
logic,proof,1,0
equation,math,-1,0
equation,x,-1,1
job,work,-1,-1
job,stress,-1,-1
creativity,innovation,1,1
creativity,art,1,0
stem,science,0,1
stem,engineering,0,0
stem,curiosity,0,1
history,time,0,-1
history,event,0,-1
chatgpt,ai,1,-1
chatgpt,chat,1,0
exam,test,-1,-1
exam,grade,-1,-1
music,sound,1,0
music,rhythm,1,-1
music,joy,1,1
ai,machine,0,-1
ai,future,0,1
philosophy,think,0,1
philosophy,idea,0,1
professor,teacher,1,0
professor,knowledge,1,1
chemistry,lab,0,-1
chemistry,element,0,0
class,group,0,-1
class,study,0,1
art,craft,1,1
art,color,1,0
classroom,school,0,-1
classroom,learn,0,1
problem - solve,challenge,0,-1
problem - solve,mind,0,1
computation,code,-1,1
computation,number,-1,0
physics,force,0,-1
physics,energy,0,1
society,people,-1,0
society,culture,-1,0
grade,score,0,-1
grade,result,0,-1
future,tomorrow,1,-1
future,possibility,1,1
success,achievement,1,1
success,reward,1,1
science,discovery,1,1
science,logic,1,0
model,prediction,1,1
model,simulation,1,0
theorem,proof,1,1
theorem,truth,1,1
llm,artificial,0,-1
llm,intelligence,0,1
homework,study,-1,0
homework,pressure,-1,-1
study,learn,1,1
study,focus,1,1
knowledge,wisdom,1,1
knowledge,gain,1,0
experiment,test,1,-1
experiment,datum,1,0
career,future,1,0
career,work,1,0
student,education,0,1
student,learn,0,1
teacher,guidance,1,1
teacher,mentor,1,1
teamwork,collaboration,1,1
teamwork,share,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
proof,valid,1,1
proof,logic,1,0
work,task,-1,-1
work,routine,-1,-1
datum,number,0,1
datum,record,0,0
informatic,compute,-1,-1
informatic,tech,-1,0
scientist,researcher,1,1
scientist,investigate,1,-1
number,maths,0,-1
number,value,0,1
literature,text,1,1
literature,read,1,1
mathematic,logic,0,1
mathematic,calculus,0,-1
variable,change,-1,-1
variable,factor,-1,-1
algorithm,code,0,-1
algorithm,sequence,0,-1
biology,life,1,1
biology,cell,1,0
