cue_word,association_word,cue_valence,associated_valence
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,fact,0,0
model,theory,0,0
model,example,0,0
model,framework,0,0
philosophy,ethic,0,0
philosophy,logic,0,0
philosophy,think,0,0
experiment,lab,0,0
experiment,test,0,-1
experiment,discovery,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
lecture,talk,-1,-1
lecture,professor,-1,0
lecture,note,-1,-1
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
proof,evidence,0,0
proof,logic,0,0
proof,theorem,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
career,job,0,-1
career,success,0,0
career,ambition,0,0
art,beauty,0,0
art,expression,0,0
art,creativity,0,0
music,melody,0,0
music,rhythm,0,0
music,joy,0,0
literature,book,0,0
literature,story,0,0
literature,insight,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,axiom,0,0
work,effort,-1,-1
work,job,-1,-1
work,productivity,-1,0
classroom,teacher,0,0
classroom,student,0,0
classroom,learn,0,0
stem,science,0,0
stem,technology,0,0
stem,math,0,0
failure,defeat,-1,-1
failure,mistake,-1,-1
failure,lesson,-1,0
logic,reason,0,0
logic,deduction,0,0
logic,rational,0,0
study,learn,0,0
study,read,0,0
study,preparation,0,0
chatgpt,ai,0,0
chatgpt,chat,0,-1
chatgpt,assistant,0,0
physics,force,0,-1
physics,energy,0,0
physics,law,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,chore,-1,-1
problem - solve,puzzle,0,-1
problem - solve,solution,0,0
problem - solve,strategy,0,0
class,lesson,0,0
class,teacher,0,0
class,student,0,0
computation,algorithm,0,0
computation,calculation,0,-1
computation,computer,0,0
future,progress,0,0
future,opportunity,0,0
future,tomorrow,0,0
scientist,experiment,0,0
scientist,discovery,0,0
scientist,researcher,0,0
blackboard,chalk,0,-1
blackboard,classroom,0,0
blackboard,teach,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,team,0,0
teacher,mentor,0,0
teacher,educator,0,0
teacher,knowledge,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
biology,life,0,0
biology,cell,0,-1
biology,evolution,0,0
number,math,-1,0
number,count,-1,-1
number,quantity,-1,-1
professor,expert,0,0
professor,lecture,0,0
professor,university,0,0
informatic,information,0,0
informatic,compute,0,0
informatic,datum,0,0
history,past,0,-1
history,event,0,0
history,lesson,0,0
datum,analysis,0,0
datum,fact,0,0
datum,information,0,0
job,career,0,0
job,work,0,-1
job,income,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
ai,intelligence,0,0
ai,learn,0,0
ai,robot,0,-1
variable,change,-1,-1
variable,math,-1,0
variable,unknown,-1,-1
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
science,knowledge,0,0
science,experiment,0,0
science,truth,0,0
equation,formula,0,0
equation,solve,0,0
equation,balance,0,0
algorithm,code,0,0
algorithm,step,0,-1
algorithm,efficiency,0,0
grade,score,-1,-1
grade,performance,-1,0
grade,a,-1,0
success,achievement,0,0
success,goal,0,0
success,victory,0,0
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,geometry,0,0
student,learner,0,0
student,study,0,0
student,school,0,0
