cue_word,association_word,cue_valence,associated_valence
problem - solve,logic,0,1
problem - solve,challenge,0,-1
problem - solve,innovation,0,1
proof,evidence,0,1
proof,rigor,0,0
proof,certainty,0,1
student,learn,-1,0
student,curiosity,-1,0
student,potential,-1,0
scientist,research,1,1
scientist,experiment,1,0
scientist,discovery,1,1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,classroom,-1,-1
grade,evaluation,-1,-1
grade,score,-1,-1
grade,performance,-1,0
number,calculation,0,0
number,datum,0,0
number,precision,0,1
informatic,compute,0,0
informatic,software,0,-1
informatic,analysis,0,0
mathematic,logic,1,1
mathematic,formula,1,0
mathematic,theory,1,0
teacher,mentor,1,1
teacher,guide,1,0
teacher,educator,1,1
classroom,learn,-1,0
classroom,student,-1,-1
classroom,environment,-1,-1
class,group,-1,-1
class,session,-1,-1
class,lecture,-1,-1
society,community,0,1
society,culture,0,0
society,norm,0,-1
homework,assignment,-1,-1
homework,practice,-1,-1
homework,study,-1,0
computation,calculation,0,0
computation,algorithm,0,1
computation,processing,0,0
biology,life,0,1
biology,cell,0,-1
biology,evolution,0,0
work,effort,-1,-1
work,job,-1,-1
work,productivity,-1,0
experiment,trial,0,-1
experiment,research,0,1
experiment,hypothesis,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
literature,narrative,0,0
literature,poetry,0,0
literature,storytelle,0,-1
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
study,learn,0,0
study,research,0,1
study,focus,0,0
philosophy,think,0,-1
philosophy,ethic,0,0
philosophy,reasoning,0,0
professor,expert,1,1
professor,lecturer,1,0
professor,mentor,1,1
science,experiment,1,0
science,research,1,1
science,innovation,1,1
theorem,proof,0,0
theorem,logic,0,-1
theorem,mathematic,0,0
algorithm,code,1,0
algorithm,efficiency,1,1
algorithm,problem - solve,1,1
chemistry,reaction,0,-1
chemistry,compound,0,-1
chemistry,experiment,0,0
success,achievement,1,1
success,goal,1,0
success,win,1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,unity,1,1
physics,force,0,-1
physics,energy,0,0
physics,motion,0,-1
equation,formula,0,0
equation,solution,0,1
equation,balance,0,-1
logic,reasoning,1,1
logic,deduction,1,0
logic,rationality,1,1
datum,information,0,-1
datum,analysis,0,0
datum,statistic,0,0
exam,test,-1,-1
exam,challenge,-1,-1
exam,assessment,-1,-1
future,progress,1,0
future,innovation,1,1
future,vision,1,1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,loss,-1,-1
history,past,0,-1
history,legacy,0,0
history,record,0,-1
career,job,1,0
career,growth,1,1
career,ambition,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,insight,1,0
lecture,teach,-1,0
lecture,presentation,-1,-1
lecture,education,-1,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
chatgpt,assistant,1,0
chatgpt,llm,1,1
chatgpt,ai,1,1
job,career,0,1
job,employment,0,-1
job,work,0,0
model,framework,0,0
model,structure,0,0
model,representation,0,-1
llm,language,1,0
llm,assistant,1,1
llm,ai,1,1
variable,parameter,-1,-1
variable,value,-1,-1
variable,constant,-1,-1
stem,science,1,1
stem,technology,1,0
stem,engineering,1,1
ai,machine,1,0
ai,intelligence,1,1
ai,learn,1,1
