cue_word,association_word,cue_valence,associated_valence
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
creativity,innovation,0,0
creativity,art,0,0
creativity,expression,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,efficiency,0,0
experiment,discovery,0,0
experiment,hypothesis,0,0
experiment,testing,0,0
failure,learn,-1,0
failure,resilience,-1,0
failure,opportunity,-1,0
student,learn,0,0
student,growth,0,0
student,curiosity,0,0
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,ethic,0,0
study,research,0,0
study,knowledge,0,0
study,understand,0,0
chemistry,reaction,-1,-1
chemistry,element,-1,-1
chemistry,laboratory,-1,-1
history,past,0,0
history,event,0,0
history,culture,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
society,community,0,0
society,culture,0,0
society,progress,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
future,hope,0,0
future,progress,0,0
future,uncertainty,0,-1
model,simulation,0,0
model,theory,0,0
model,prediction,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
informatic,datum,0,0
informatic,computer,0,0
informatic,information,0,0
knowledge,learn,0,0
knowledge,wisdom,0,0
knowledge,education,0,0
science,research,0,0
science,discovery,0,0
science,experimentation,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
lecture,teach,0,0
lecture,learn,0,0
lecture,presentation,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
variable,datum,0,0
variable,change,0,0
variable,analysis,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,learn,-1,0
exam,stress,-1,-1
exam,study,-1,-1
exam,grade,-1,0
career,growth,0,0
career,stability,0,0
career,fulfillment,0,0
class,learn,0,0
class,teacher,0,0
class,note,0,-1
blackboard,chalk,-1,-1
blackboard,equation,-1,0
blackboard,lecture,-1,-1
algorithm,logic,0,0
algorithm,maths,0,0
algorithm,solution,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,overwhelmed,-1,-1
success,achievement,0,0
success,happiness,0,0
success,reward,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,respect,0,0
equation,maths,0,0
equation,solution,0,0
equation,logic,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,achievement,0,0
number,maths,0,0
number,logic,0,0
number,pattern,0,0
proof,maths,0,0
proof,logic,0,0
proof,evidence,0,0
physics,maths,-1,0
physics,law,-1,0
physics,experiment,-1,-1
literature,read,-1,0
literature,story,-1,0
literature,analysis,-1,-1
llm,learn,0,0
llm,education,0,0
llm,degree,0,0
problem - solve,logic,0,0
problem - solve,maths,0,0
problem - solve,solution,0,0
grade,exam,0,-1
grade,performance,0,0
grade,achievement,0,0
biology,science,-1,-1
biology,experiment,-1,-1
biology,life,-1,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
professor,teacher,0,0
professor,knowledge,0,0
professor,respect,0,0
ai,technology,0,0
ai,future,0,0
ai,innovation,0,0
theorem,maths,0,0
theorem,proof,0,0
theorem,logic,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,knowledge,0,0
logic,maths,0,0
logic,reasoning,0,0
logic,solution,0,0
music,harmony,0,0
music,emotion,0,0
music,classical,0,0
