cue_word,association_word,cue_valence,associated_valence
algorithm,math,0,0
algorithm,compute,0,0
algorithm,logic,0,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,theory,0,-1
class,school,0,0
class,learn,0,0
class,education,0,0
homework,task,-1,-1
homework,practice,-1,0
homework,assignment,-1,-1
music,melody,0,0
music,rhythm,0,0
music,art,0,0
society,culture,0,0
society,community,0,0
society,norm,0,-1
equation,formula,0,0
equation,balance,0,0
equation,solution,0,0
science,knowledge,0,0
science,experiment,0,0
science,theory,0,-1
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,learn,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
teamwork,collaboration,0,0
teamwork,partnership,0,0
teamwork,cooperation,0,0
ai,machine learn,0,0
ai,automation,0,-1
ai,intelligence,0,0
biology,life,0,0
biology,ecology,0,0
biology,cell,0,-1
number,math,0,0
number,statistic,0,0
number,datum,0,0
study,learn,0,0
study,research,0,0
study,education,0,0
teacher,mentor,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,-1
job,career,0,0
job,work,0,0
job,income,0,0
mathematic,equation,0,0
mathematic,algebra,0,0
mathematic,geometry,0,-1
philosophy,logic,0,0
philosophy,ethic,0,0
philosophy,existentialism,0,-1
model,representation,0,0
model,simulation,0,-1
model,theory,0,0
work,career,0,0
work,productivity,0,0
work,task,0,-1
computation,algorithm,0,0
computation,datum processing,0,0
computation,programming,0,0
informatic,compute,0,0
informatic,information system,0,-1
informatic,software,0,0
problem - solve,critical thinking,0,0
problem - solve,analysis,0,0
problem - solve,decision make,0,0
professor,teacher,0,0
professor,mentor,0,0
professor,authority,0,-1
lecture,classroom,0,0
lecture,discussion,0,0
lecture,presentation,0,0
history,past,-1,0
history,event,-1,0
history,story,-1,0
variable,factor,-1,0
variable,condition,-1,0
variable,element,-1,-1
grade,score,0,0
grade,mark,0,0
grade,evaluation,0,0
student,learner,0,0
student,pupil,0,0
student,scholar,0,0
chatgpt,ai,0,-1
chatgpt,assistant,0,0
chatgpt,language model,0,0
llm,artificial intelligence,-1,0
llm,machine learn,-1,0
llm,natural language processing,-1,0
knowledge,information,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
logic,reasoning,0,0
logic,analysis,0,0
logic,deduction,0,0
success,achievement,0,0
success,accomplishment,0,0
success,prosperity,0,0
career,job,0,0
career,profession,0,0
career,vocation,0,-1
future,prospect,0,0
future,possibility,0,0
future,outlook,0,0
datum,information,0,0
datum,statistic,0,0
datum,fact,0,0
chemistry,science,-1,0
chemistry,element,-1,0
chemistry,reaction,-1,0
exam,assessment,-1,0
exam,test,-1,0
exam,evaluation,-1,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
theorem,principle,0,0
theorem,law,0,0
theorem,proof,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,originality,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,setback,-1,-1
classroom,learn,0,0
classroom,education,0,0
classroom,instruction,0,0
experiment,research,-1,0
experiment,trial,-1,0
experiment,investigation,-1,0
literature,book,0,0
literature,write,0,0
literature,narrative,0,0
physics,science,-1,0
physics,law,-1,0
physics,motion,-1,0
proof,evidence,0,0
proof,verification,0,0
proof,certainty,0,0
