cue_word,association_word,cue_valence,associated_valence
equation,formula,0,0
equation,calculation,0,0
equation,expression,0,0
llm,language,0,0
llm,model,0,0
llm,assistant,0,0
student,learner,0,0
student,scholar,0,0
student,pupil,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,expression,1,1
ai,technology,0,0
ai,machine,0,0
ai,learn,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,analysis,0,0
chatgpt,assistant,0,0
chatgpt,conversational,0,0
chatgpt,llm,0,0
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
grade,evaluation,0,0
grade,score,0,0
grade,rank,0,0
experiment,research,0,0
experiment,trial,0,0
experiment,observation,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
exam,test,0,0
exam,assessment,0,0
exam,challenge,0,0
society,community,0,0
society,culture,0,0
society,structure,0,0
class,group,0,0
class,division,0,0
class,lesson,0,0
career,job,0,0
career,profession,0,0
career,future,0,0
physics,force,0,0
physics,energy,0,0
physics,matter,0,0
problem - solve,logic,1,1
problem - solve,strategy,1,1
problem - solve,analysis,1,1
theorem,proof,0,0
theorem,result,0,0
theorem,concept,0,0
work,job,0,0
work,effort,0,0
work,duty,0,0
music,sound,1,1
music,harmony,1,1
music,melody,1,1
homework,assignment,0,0
homework,task,0,0
homework,study,0,0
science,experiment,0,0
science,knowledge,0,0
science,research,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
stem,technology,0,0
stem,engineering,0,0
stem,mathematic,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,rationality,0,0
study,learn,0,0
study,discipline,0,0
study,focus,0,0
teamwork,collaboration,1,1
teamwork,unity,1,0
teamwork,cooperation,1,1
future,growth,1,1
future,innovation,1,1
future,aspiration,1,0
informatic,technology,0,0
informatic,compute,0,0
informatic,datum,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,logic,0,0
success,achievement,1,1
success,reward,1,0
success,goal,1,0
lecture,presentation,0,0
lecture,explanation,0,0
lecture,classroom,0,0
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,teach,0,0
knowledge,wisdom,1,1
knowledge,information,1,0
knowledge,learn,1,0
proof,evidence,0,0
proof,logic,0,0
proof,certainty,0,0
number,math,0,0
number,calculation,0,0
number,quantitative,0,0
history,past,0,-1
history,event,0,0
history,legacy,0,0
variable,change,0,0
variable,alteration,0,0
variable,parameter,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
teacher,mentor,0,0
teacher,educator,0,0
teacher,guidance,0,0
computation,processing,0,0
computation,algorithm,0,0
computation,calculation,0,0
scientist,research,1,1
scientist,experiment,1,0
scientist,innovation,1,1
professor,mentor,0,0
professor,expert,0,0
job,work,0,0
job,career,0,0
job,responsibility,0,0
model,theory,0,0
model,representation,0,0
model,framework,0,0
chemistry,experiment,0,0
chemistry,reaction,0,0
chemistry,formula,0,0
literature,read,0,0
literature,write,0,0
literature,narrative,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,solution,0,0
datum,information,0,0
datum,analytic,0,0
datum,statistic,0,0
