cue_word,association_word,cue_valence,associated_valence
teacher,knowledge,0,1
teacher,guidance,0,0
blackboard,learn,0,0
blackboard,chalk,0,-1
model,example,0,0
model,simulation,0,0
proof,mathematic,0,0
proof,evidence,0,1
stem,science,0,0
stem,technology,0,0
physics,law,0,0
physics,energy,0,0
future,hope,0,1
future,uncertainty,0,-1
computation,calculate,0,0
computation,datum,0,0
number,math,-1,0
number,quantitative,-1,0
professor,lecture,0,0
professor,research,0,1
variable,change,-1,0
variable,unknown,-1,-1
work,effort,0,0
work,productivity,0,1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
algorithm,code,0,0
algorithm,logic,0,0
science,experiment,1,0
science,discovery,1,1
philosophy,think,1,1
philosophy,mean,1,1
lecture,listen,0,0
lecture,note,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
homework,study,-1,0
homework,stress,-1,-1
logic,reasoning,0,1
logic,structure,0,0
exam,test,-1,-1
exam,anxiety,-1,-1
classroom,student,0,0
classroom,learn,0,0
grade,score,-1,0
grade,evaluation,-1,0
chatgpt,ai,0,0
chatgpt,conversation,0,1
literature,book,1,1
literature,story,1,1
biology,cell,0,0
biology,dna,0,1
biology,life,0,0
llm,learn,0,0
llm,model,0,0
llm,future,0,1
informatic,datum,0,-1
informatic,algorithm,0,0
informatic,computer,0,0
study,book,0,0
study,focus,0,1
study,exam,0,-1
career,job,0,0
career,growth,0,1
career,success,0,1
class,teacher,0,0
class,student,0,0
class,lesson,0,-1
equation,math,0,0
equation,solution,0,0
equation,number,0,-1
art,paint,1,0
art,creativity,1,1
art,beauty,1,1
society,people,0,0
society,culture,0,0
society,rule,0,-1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,sadness,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
music,sound,1,0
music,rhythm,1,0
music,emotion,1,0
student,study,0,0
student,school,0,-1
student,future,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,idea,1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,truth,1,1
ai,future,0,0
ai,technology,0,0
ai,robot,0,-1
history,past,0,0
history,event,0,0
history,story,0,0
experiment,science,0,0
experiment,test,0,-1
experiment,discovery,0,1
datum,information,0,0
datum,number,0,-1
datum,analysis,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,problem,0,-1
job,work,0,0
job,salary,0,1
job,career,0,0
