cue_word,association_word,cue_valence,associated_valence
career,stress,-1,-1
career,opportunity,-1,0
career,growth,-1,0
problem - solve,struggle,-1,-1
problem - solve,logic,-1,0
problem - solve,solution,-1,0
computation,math,-1,-1
computation,complexity,-1,-1
computation,tool,-1,0
class,teach,0,0
class,lecture,0,-1
class,peer,0,0
grade,score,-1,-1
grade,pressure,-1,-1
grade,achievement,-1,0
future,uncertain,-1,-1
future,hopeful,-1,0
future,planning,-1,0
knowledge,wisdom,0,1
knowledge,learn,0,0
knowledge,power,0,0
equation,math,-1,-1
equation,problem,-1,-1
equation,formula,-1,0
biology,life,0,1
biology,cell,0,0
biology,science,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
experiment,test,0,0
experiment,discovery,0,0
experiment,risk,0,-1
stem,science,0,0
stem,tech,0,0
stem,career,0,-1
lecture,bore,-1,-1
lecture,learn,-1,0
lecture,class,-1,0
theorem,proof,-1,0
theorem,math,-1,-1
theorem,logic,-1,0
logic,reasoning,0,0
logic,structure,0,0
logic,truth,0,1
music,art,1,0
music,emotion,1,0
music,relax,1,1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,question,0,0
science,truth,0,1
science,method,0,0
science,discovery,0,0
informatic,tech,0,0
informatic,datum,0,-1
informatic,code,0,0
work,effort,-1,-1
work,income,-1,0
work,routine,-1,-1
variable,change,-1,0
variable,unknown,-1,-1
variable,formula,-1,0
study,effort,-1,-1
study,learn,-1,0
study,stress,-1,-1
success,achievement,1,1
success,goal,1,0
success,money,1,0
job,career,-1,-1
job,income,-1,0
job,stress,-1,-1
chatgpt,ai,0,0
chatgpt,tool,0,0
chatgpt,help,0,0
number,count,0,0
number,math,0,-1
number,value,0,0
society,people,0,1
society,order,0,0
society,culture,0,1
mathematic,logic,-1,0
mathematic,formula,-1,-1
mathematic,study,-1,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,goal,1,0
failure,sad,-1,-1
failure,lesson,-1,0
failure,end,-1,-1
creativity,idea,1,0
creativity,freedom,1,1
creativity,art,1,1
exam,stress,-1,-1
exam,grade,-1,0
exam,school,-1,0
datum,info,0,0
datum,analysis,0,0
datum,truth,0,1
scientist,researcher,1,0
scientist,discoverer,1,0
scientist,smart,1,1
algorithm,code,0,0
algorithm,pattern,0,0
algorithm,logic,0,0
literature,book,1,1
literature,story,1,1
literature,feeling,1,0
llm,ai,0,0
llm,language,0,0
llm,chatbot,0,-1
art,color,1,1
art,emotion,1,0
art,beauty,1,1
homework,assignment,-1,0
homework,work,-1,0
homework,study,-1,0
ai,technology,0,0
ai,future,0,0
ai,tool,0,0
physics,matter,-1,0
physics,energy,-1,0
physics,law,-1,0
classroom,learn,0,1
classroom,teacher,0,0
classroom,friend,0,1
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,lab,0,0
professor,teacher,1,1
professor,expert,1,1
professor,mentor,1,1
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,lesson,0,0
teacher,guide,1,1
teacher,supporter,1,1
teacher,knowledge,1,0
student,learner,0,1
student,curious,0,0
student,hardworking,0,1
proof,truth,0,1
proof,logic,0,0
proof,math,0,-1
model,simulation,0,0
model,theory,0,0
model,design,0,1
history,past,0,0
history,culture,0,1
history,learn,0,1
