cue_word,association_word,cue_valence,associated_valence
future,progress,0,0
future,goal,0,0
future,change,0,-1
lecture,teacher,0,0
lecture,knowledge,0,0
lecture,learn,0,0
creativity,imagination,0,0
creativity,originality,0,0
creativity,art,0,0
exam,stress,-1,-1
exam,challenge,-1,0
exam,evaluation,-1,-1
success,achievement,0,0
success,prosperity,0,0
success,goal,0,0
class,education,0,0
class,structure,0,-1
class,learn,0,0
society,culture,0,0
society,relationship,0,0
society,value,0,-1
work,career,0,0
work,productivity,0,0
work,responsibility,0,0
biology,life,0,0
biology,nature,0,0
biology,cell,0,0
homework,study,-1,0
homework,practice,-1,0
homework,discipline,-1,0
philosophy,think,-1,0
philosophy,existentialism,-1,-1
philosophy,reasoning,-1,0
anxiety,stress,-1,0
anxiety,uncertainty,-1,0
anxiety,fear,-1,-1
professor,mentor,0,0
professor,knowledge,0,0
professor,authority,0,0
classroom,learn,0,0
classroom,interaction,0,0
classroom,environment,0,-1
literature,storytelle,0,0
literature,emotion,0,0
literature,analysis,0,0
grade,evaluation,-1,0
grade,achievement,-1,0
grade,success,-1,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
physics,law,0,0
physics,force,0,0
physics,experimentation,0,0
knowledge,information,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
proof,verification,-1,0
proof,evidence,-1,0
proof,certainty,-1,0
experiment,research,0,0
experiment,discovery,0,0
experiment,learn,0,0
scientist,innovation,0,0
scientist,analysis,0,0
scientist,curiosity,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,-1
career,goal,0,0
career,achievement,0,0
career,purpose,0,0
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
stem,science,0,0
stem,mathematic,0,0
stem,logic,0,0
algorithm,programming,0,-1
algorithm,computational thinking,0,-1
algorithm,efficiency,0,0
equation,mathematic,0,0
equation,problem - solve,0,0
equation,logic,0,0
llm,chatgpt,-1,0
llm,natural language processing,-1,0
llm,ai,-1,0
music,creativity,0,0
music,emotion,0,0
music,melody,0,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
variable,mathematic,-1,0
variable,function,-1,0
variable,change,-1,0
ai,machine learn,0,-1
ai,automation,0,0
ai,intelligent system,0,0
science,research,0,0
science,discovery,0,0
science,knowledge,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,synergy,0,-1
chatgpt,language model,0,0
chatgpt,conversational ai,0,0
chatgpt,assistant,0,-1
theorem,mathematic,0,0
theorem,proof,0,0
theorem,logic,0,0
failure,learn,-1,0
failure,mistake,-1,-1
failure,growth,-1,0
blackboard,chalk,0,-1
blackboard,education,0,0
blackboard,knowledge transfer,0,0
history,past event,0,0
history,legacy,0,-1
history,context,0,0
study,learn,0,0
study,research,0,0
study,knowledge acquisition,0,0
number,mathematic,-1,0
number,statistic,-1,0
number,quantification,-1,0
teacher,education,0,0
teacher,guidance,0,0
teacher,mentorship,0,0
student,learn,0,0
student,curiosity,0,0
student,growth mindset,0,-1
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,matter,0,0
problem - solve,critical thinking,0,0
problem - solve,strategy,0,0
problem - solve,resolution,0,-1
logic,reasoning,0,0
logic,deduction,0,0
logic,validity,0,0
computation,algorithmic thinking,-1,-1
computation,datum processing,-1,0
computation,automation,-1,0
model,representation,0,0
model,simulation,0,-1
model,analysis,0,0
job,career,0,0
job,responsibility,0,0
job,income,0,-1
