cue_word,association_word,cue_valence,associated_valence
history,past,0,-1
history,learn,0,1
history,event,0,0
class,school,-1,0
class,teach,-1,-1
class,student,-1,0
chemistry,science,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
llm,model,0,0
llm,learn,0,1
llm,machine,0,0
literature,book,1,1
literature,write,1,1
literature,story,1,1
blackboard,class,-1,-1
blackboard,teach,-1,-1
blackboard,write,-1,0
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,-1
work,job,0,0
work,effort,0,0
work,productivity,0,1
philosophy,think,-1,0
philosophy,idea,-1,0
philosophy,mean,-1,-1
science,experiment,1,1
science,discovery,1,1
science,knowledge,1,1
future,hope,0,1
future,uncertainty,0,-1
future,planning,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
problem - solve,challenge,0,-1
problem - solve,think,0,0
problem - solve,solution,0,1
job,work,0,0
job,employment,0,0
job,income,0,1
variable,change,-1,-1
variable,uncertainty,-1,-1
variable,flexibility,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
model,example,0,0
model,representation,0,0
model,simulation,0,0
teacher,education,0,1
teacher,knowledge,0,1
teacher,classroom,0,-1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
proof,evidence,0,0
proof,demonstration,0,0
proof,validation,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,group,1,0
study,learn,0,1
study,research,0,0
study,education,0,1
stem,science,0,1
stem,technology,0,1
stem,engineering,0,0
exam,test,-1,-1
exam,evaluation,-1,-1
exam,study,-1,0
student,learn,0,1
student,education,0,1
student,school,0,0
society,community,0,0
society,culture,0,1
society,progress,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,problem,-1,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,expression,1,1
mathematic,number,-1,-1
mathematic,logic,-1,-1
mathematic,difficult,-1,-1
knowledge,learn,1,1
knowledge,education,1,1
knowledge,wisdom,1,1
homework,school,-1,-1
homework,study,-1,-1
homework,bore,-1,-1
music,sound,1,0
music,rhythm,1,0
music,enjoyment,1,1
datum,information,-1,0
datum,analysis,-1,-1
datum,statistic,-1,-1
ai,technology,0,0
ai,future,0,0
ai,intelligence,0,1
logic,reasoning,-1,0
logic,math,-1,-1
logic,puzzle,-1,-1
biology,science,-1,-1
biology,life,-1,0
biology,cell,-1,-1
grade,school,-1,-1
grade,performance,-1,-1
grade,stress,-1,-1
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
number,math,-1,-1
number,count,-1,-1
number,datum,-1,-1
lecture,class,-1,-1
lecture,teacher,-1,0
lecture,note,-1,-1
algorithm,code,-1,-1
algorithm,solution,-1,0
algorithm,logic,-1,-1
experiment,science,0,-1
experiment,test,0,-1
experiment,discovery,0,1
informatic,technology,-1,0
informatic,datum,-1,-1
informatic,computer,-1,-1
classroom,school,-1,-1
classroom,teacher,-1,0
classroom,student,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,-1
physics,science,-1,-1
physics,law,-1,-1
physics,energy,-1,0
scientist,research,0,0
scientist,discovery,0,1
scientist,intelligence,0,1
computation,math,-1,-1
computation,datum,-1,-1
computation,calculation,-1,-1
career,job,1,0
career,success,1,1
career,growth,1,1
