cue_word,association_word,cue_valence,associated_valence
llm,tech,-1,0
llm,complex,-1,-1
llm,future,-1,0
teamwork,collaboration,1,1
teamwork,success,1,1
teamwork,family,1,1
music,melody,0,1
music,peace,0,1
music,tradition,0,-1
physics,maths,-1,0
physics,theory,-1,-1
physics,confuse,-1,-1
literature,novel,1,1
literature,imagination,1,0
literature,relaxation,1,1
algorithm,logic,-1,0
algorithm,maths,-1,0
algorithm,precision,-1,0
experiment,science,-1,0
experiment,discovery,-1,0
experiment,risk,-1,-1
art,creativity,-1,1
art,paint,-1,0
art,subjective,-1,-1
datum,number,0,-1
datum,analysis,0,-1
datum,useful,0,1
informatic,computer,-1,-1
informatic,system,-1,-1
informatic,dry,-1,-1
science,knowledge,0,1
science,evidence,0,0
science,curiosity,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
knowledge,wisdom,1,1
knowledge,education,1,1
knowledge,power,1,0
ai,innovation,-1,0
ai,uncertainty,-1,-1
ai,future,-1,0
lecture,teach,-1,0
lecture,boredom,-1,-1
lecture,knowledge,-1,1
job,responsibility,0,0
job,security,0,1
job,stress,0,-1
student,learn,-1,1
student,youth,-1,0
student,pressure,-1,-1
grade,evaluation,-1,-1
grade,stress,-1,-1
grade,achievement,-1,1
history,past,-1,-1
history,lesson,-1,0
history,bore,-1,-1
creativity,art,1,0
creativity,innovation,1,1
creativity,freedom,1,1
model,maths,-1,0
model,simulation,-1,-1
model,abstract,-1,-1
work,effort,0,0
work,routine,0,-1
work,purpose,0,1
chatgpt,tech,-1,0
chatgpt,conversation,-1,0
chatgpt,curiosity,-1,0
chemistry,element,-1,-1
chemistry,reaction,-1,-1
chemistry,complex,-1,-1
teacher,guidance,1,1
teacher,respect,1,1
teacher,patience,1,1
theorem,proof,0,0
theorem,logic,0,1
theorem,challenge,0,-1
mathematic,number,0,0
mathematic,economic,0,1
mathematic,problem,0,-1
computation,number,-1,0
computation,logic,-1,1
computation,efficiency,-1,0
career,success,1,1
career,stability,1,0
career,effort,1,-1
exam,anxiety,-1,-1
exam,preparation,-1,-1
exam,pressure,-1,-1
blackboard,class,-1,-1
blackboard,number,-1,0
blackboard,teacher,-1,0
proof,logic,0,1
proof,theorem,0,0
proof,verification,0,0
variable,equation,-1,0
variable,unknown,-1,-1
variable,flexibility,-1,0
scientist,discovery,1,1
scientist,logic,1,1
scientist,research,1,0
homework,study,-1,-1
homework,effort,-1,-1
homework,obligation,-1,-1
equation,solution,0,1
equation,number,0,0
equation,balance,0,0
anxiety,exam,-1,-1
anxiety,pressure,-1,-1
anxiety,stress,-1,-1
problem - solve,logic,1,1
problem - solve,challenge,1,-1
problem - solve,solution,1,1
logic,reason,1,1
logic,proof,1,0
logic,mathematic,1,0
class,teacher,-1,0
class,study,-1,-1
class,routine,-1,-1
success,effort,1,-1
success,achievement,1,1
success,career,1,1
stem,mathematic,0,0
stem,science,0,0
stem,future,0,0
biology,nature,-1,1
biology,life,-1,1
biology,science,-1,0
future,career,1,1
future,hope,1,1
future,opportunity,1,0
society,change,0,-1
society,community,0,1
society,education,0,0
classroom,teacher,-1,0
classroom,study,-1,-1
classroom,blackboard,-1,-1
professor,knowledge,1,1
professor,respect,1,1
professor,teach,1,0
study,effort,-1,-1
study,knowledge,-1,1
study,homework,-1,-1
number,mathematic,0,0
number,equation,0,0
number,logic,0,1
philosophy,logic,0,1
philosophy,think,0,1
philosophy,mean,0,1
