cue_word,association_word,cue_valence,associated_valence
grade,score,-1,-1
grade,effort,-1,0
grade,pressure,-1,-1
career,growth,0,1
career,security,0,-1
career,challenge,0,-1
exam,stress,-1,-1
exam,preparation,-1,0
exam,result,-1,-1
variable,change,-1,-1
variable,uncertainty,-1,-1
variable,flexibility,-1,0
science,discovery,1,1
science,logic,1,0
science,experiment,1,-1
class,learn,-1,0
class,teacher,-1,-1
class,routine,-1,-1
algorithm,efficiency,0,1
algorithm,complexity,0,-1
algorithm,code,0,-1
failure,loss,-1,-1
failure,learn,-1,0
failure,resilience,-1,-1
knowledge,wisdom,1,1
knowledge,curiosity,1,0
knowledge,power,1,-1
success,achievement,1,1
success,reward,1,0
success,pride,1,-1
ai,innovation,-1,0
ai,future,-1,-1
ai,risk,-1,-1
creativity,imagination,1,1
creativity,expression,1,0
creativity,freedom,1,-1
theorem,proof,0,1
theorem,mathematic,0,0
theorem,logic,0,-1
physics,universe,0,1
physics,law,0,-1
physics,energy,0,-1
study,learn,0,1
study,effort,0,-1
study,growth,0,-1
art,beauty,1,1
art,expression,1,0
art,creativity,1,-1
stem,science,0,1
stem,technology,0,-1
stem,career,0,-1
philosophy,think,0,1
philosophy,wisdom,0,-1
philosophy,question,0,-1
society,community,-1,0
society,change,-1,-1
society,structure,-1,-1
biology,life,1,1
biology,nature,1,0
biology,discovery,1,-1
chatgpt,ai,-1,-1
chatgpt,learn,-1,0
chatgpt,tool,-1,-1
scientist,research,1,1
scientist,discovery,1,0
scientist,curiosity,1,-1
student,learn,0,1
student,study,0,-1
student,growth,0,-1
homework,task,-1,-1
homework,effort,-1,0
homework,pressure,-1,-1
informatic,datum,0,1
informatic,technology,0,-1
informatic,system,0,-1
teamwork,collaboration,1,0
teamwork,success,1,1
professor,knowledge,0,1
professor,respect,0,0
future,opportunity,-1,0
future,uncertainty,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
llm,technology,-1,0
llm,efficiency,-1,1
teacher,education,0,1
teacher,guidance,0,0
datum,information,-1,0
datum,analysis,-1,0
music,joy,1,1
music,emotion,1,0
model,design,-1,0
model,precision,-1,0
experiment,discovery,0,1
experiment,curiosity,0,0
equation,mathematic,-1,0
equation,logic,-1,0
mathematic,number,0,-1
mathematic,proof,0,1
classroom,learn,0,1
classroom,student,0,0
number,computation,-1,0
number,logic,-1,0
computation,algorithm,0,0
computation,efficiency,0,1
history,past,-1,-1
history,lesson,-1,0
proof,evidence,1,0
proof,certainty,1,1
literature,storytelle,0,1
literature,imagination,0,0
lecture,education,-1,1
lecture,knowledge,-1,1
work,job,-1,-1
work,effort,-1,0
chemistry,science,0,1
chemistry,experiment,0,0
problem - solve,logic,1,0
problem - solve,challenge,1,-1
logic,reasoning,0,1
logic,structure,0,0
job,career,-1,0
job,responsibility,-1,-1
blackboard,classroom,-1,0
blackboard,teach,-1,1
