cue_word,association_word,cue_valence,associated_valence
knowledge,power,1,0
knowledge,truth,1,1
knowledge,growth,1,1
chemistry,mystique,0,0
chemistry,danger,0,-1
chemistry,beauty,0,1
experiment,risk,0,-1
experiment,discovery,0,1
experiment,control,0,0
variable,uncertainty,-1,-1
variable,complexity,-1,-1
variable,change,-1,-1
datum,fact,0,0
datum,number,0,-1
datum,power,0,0
society,complexity,0,-1
society,history,0,0
society,change,0,-1
chatgpt,future,-1,-1
chatgpt,worry,-1,-1
chatgpt,tool,-1,0
success,goal,1,0
success,achievement,1,1
success,joy,1,1
career,freedom,0,1
career,stress,0,-1
career,growth,0,0
philosophy,depth,0,1
philosophy,confusion,0,-1
philosophy,wisdom,0,1
failure,pain,-1,-1
failure,learn,-1,0
failure,growth,-1,0
blackboard,nostalgia,0,1
blackboard,dust,0,-1
blackboard,chalk,0,-1
logic,rigor,0,0
logic,clarity,0,0
logic,bore,0,-1
science,truth,1,1
science,beauty,1,1
science,power,1,0
homework,stress,-1,-1
homework,obligation,-1,-1
homework,boredom,-1,-1
algorithm,logic,-1,0
algorithm,mystery,-1,-1
algorithm,fear,-1,-1
future,uncertainty,0,-1
future,hope,0,0
future,change,0,-1
teacher,guidance,0,1
teacher,authority,0,0
teacher,patience,0,0
music,emotion,1,1
music,heal,1,1
music,freedom,1,1
number,cold,-1,-1
number,logic,-1,0
number,confusion,-1,-1
llm,future,-1,-1
llm,worry,-1,-1
llm,tool,-1,0
study,effort,0,0
study,growth,0,0
study,boredom,0,-1
classroom,memory,0,0
classroom,restriction,0,-1
classroom,learn,0,0
work,freedom,0,1
work,stress,0,-1
work,purpose,0,0
mathematic,logic,-1,0
mathematic,confusion,-1,-1
mathematic,beauty,-1,-1
class,learn,1,1
class,school,1,0
class,group,1,0
biology,nature,1,1
biology,cell,1,1
biology,science,1,1
equation,math,0,0
equation,number,0,0
equation,logic,0,1
proof,truth,0,1
proof,logic,0,1
proof,math,0,0
problem - solve,think,1,1
problem - solve,puzzle,1,0
problem - solve,fix,1,1
student,learner,1,1
student,class,1,1
student,study,1,1
ai,tech,0,0
ai,future,0,1
ai,robot,0,-1
stem,science,0,1
stem,tech,0,0
stem,engineering,0,0
theorem,math,0,0
theorem,proof,0,0
theorem,logic,0,1
lecture,class,0,1
lecture,teacher,0,1
lecture,listen,0,1
grade,mark,0,0
grade,score,0,0
grade,work,0,1
literature,book,1,1
literature,story,1,1
literature,read,1,1
professor,teacher,1,1
professor,class,1,1
professor,expert,1,1
teamwork,collab,1,1
teamwork,group,1,0
teamwork,work,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
job,work,1,1
job,career,1,1
job,money,1,0
history,past,1,0
history,time,1,0
history,culture,1,1
creativity,art,1,1
creativity,idea,1,1
creativity,design,1,1
physics,science,1,1
physics,energy,1,1
physics,nature,1,1
computation,math,0,0
computation,code,0,0
computation,logic,0,1
informatic,tech,0,0
informatic,datum,0,0
informatic,code,0,0
art,creativity,1,1
art,paint,1,1
art,beauty,1,1
scientist,research,1,1
scientist,study,1,1
scientist,discover,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
model,theory,0,0
model,datum,0,0
model,plan,0,1
