cue_word,association_word,cue_valence,associated_valence
homework,diligence,0,0
homework,stress,0,-1
homework,deadline,0,-1
creativity,innovation,1,0
creativity,imagination,1,1
creativity,expression,1,0
exam,pressure,0,-1
exam,evaluation,0,0
exam,performance,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
chatgpt,language,0,0
experiment,trial,0,0
experiment,hypothesis,0,0
experiment,analysis,0,0
problem - solve,logic,1,0
problem - solve,challenge,1,0
problem - solve,strategy,1,0
classroom,learn,0,1
classroom,discipline,0,0
classroom,interaction,0,0
physics,experiment,0,0
physics,theory,0,0
physics,energy,0,0
lecture,information,0,0
lecture,monologue,0,-1
lecture,note,0,0
knowledge,learn,1,1
knowledge,insight,1,0
knowledge,understand,1,1
art,creativity,0,1
art,expression,0,0
art,color,0,0
student,learner,0,1
student,curious,0,0
student,active,0,0
proof,logic,0,0
proof,evidence,0,0
proof,certainty,0,1
study,learn,0,1
study,focus,0,0
study,research,0,0
teacher,mentor,0,1
teacher,guide,0,0
teacher,instructor,0,0
history,past,0,0
history,culture,0,0
history,record,0,0
chemistry,reaction,0,0
chemistry,experiment,0,0
chemistry,formula,0,0
llm,language,0,0
llm,model,0,0
llm,analysis,0,0
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,classroom,0,0
equation,formula,0,0
equation,math,0,0
equation,solution,0,0
society,community,0,1
society,culture,0,0
society,norm,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
philosophy,think,1,0
philosophy,reason,1,0
philosophy,morality,1,0
logic,reasoning,0,0
logic,structure,0,0
logic,argument,0,0
variable,math,0,0
variable,value,0,0
variable,change,0,0
model,innovation,0,1
model,design,0,0
model,theory,0,0
stem,education,1,0
stem,skill,1,0
stem,opportunity,1,0
music,art,1,1
music,emotion,1,1
music,harmony,1,1
science,experiment,1,0
science,curiosity,1,1
science,knowledge,1,1
number,logic,0,0
number,precision,0,0
number,analysis,0,0
future,promise,0,1
future,uncertainty,0,0
future,growth,0,0
success,achievement,1,1
success,reward,1,1
success,progress,1,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,tension,-1,-1
professor,knowledge,0,1
professor,mentor,0,0
professor,authority,0,0
computation,algorithm,0,0
computation,datum,0,0
computation,processing,0,0
career,job,0,0
career,growth,0,0
career,ambition,0,0
grade,score,0,0
grade,performance,0,0
grade,rank,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,system,0,0
algorithm,logic,0,0
algorithm,problem,0,0
algorithm,solution,0,1
mathematic,number,0,0
mathematic,theory,0,0
mathematic,logic,0,0
scientist,research,0,0
scientist,innovation,0,0
scientist,exploration,0,0
ai,technology,1,0
ai,future,1,0
ai,innovation,1,1
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,unity,0,0
job,career,0,0
job,work,0,0
job,opportunity,0,0
class,learn,0,0
class,group,0,0
class,structure,0,0
literature,read,0,0
literature,story,0,0
literature,culture,0,0
work,effort,0,0
work,productivity,0,0
work,duty,0,0
failure,setback,-1,-1
failure,loss,-1,-1
failure,mistake,-1,-1
biology,life,0,1
biology,science,0,1
biology,cell,0,0
