cue_word,association_word,cue_valence,associated_valence
future,hope,0,1
future,uncertainty,0,-1
work,effort,-1,-1
work,pay,-1,0
llm,technology,0,0
llm,learn,0,1
mathematic,challenge,-1,-1
mathematic,logic,-1,0
knowledge,power,1,0
knowledge,growth,1,1
equation,solve,-1,0
equation,math,-1,-1
teamwork,cooperation,1,1
teamwork,success,1,1
history,past,0,-1
history,lesson,0,0
theorem,proof,-1,0
theorem,math,-1,-1
success,achievement,1,1
success,happiness,1,1
creativity,innovation,1,1
creativity,art,1,0
art,expression,0,1
art,beauty,0,1
study,learn,-1,1
study,effort,-1,-1
literature,book,0,0
literature,imagination,0,1
philosophy,think,0,0
philosophy,wisdom,0,1
proof,evidence,0,0
proof,logic,0,0
chatgpt,ai,-1,0
chatgpt,conversation,-1,0
number,math,-1,-1
number,datum,-1,-1
algorithm,code,-1,-1
algorithm,solution,-1,0
problem - solve,challenge,0,-1
problem - solve,strategy,0,0
informatic,information,0,0
informatic,technology,0,0
biology,life,0,1
biology,science,0,0
variable,change,-1,-1
variable,math,-1,-1
job,career,-1,0
job,money,-1,0
experiment,discovery,0,1
experiment,science,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
stem,science,0,1
stem,technology,0,0
model,math,-1,0
ai,future,0,0
ai,robotic,0,0
homework,study,-1,-1
homework,stress,-1,-1
science,experiment,1,1
science,discovery,1,1
music,relaxation,0,1
student,learn,-1,0
student,future,-1,0
teacher,guide,0,0
teacher,mentor,0,0
chemistry,experiment,0,1
class,learn,-1,0
grade,score,-1,-1
grade,pressure,-1,-1
classroom,education,-1,0
career,future,1,0
career,success,1,1
datum,information,0,0
computation,math,-1,0
computation,algorithm,-1,0
society,progress,0,1
physics,theory,0,0
physics,experiment,0,1
scientist,researcher,1,1
blackboard,teacher,-1,0
exam,pressure,-1,-1
exam,test,-1,-1
lecture,learn,-1,0
logic,reasoning,0,0
professor,expert,0,0
professor,teacher,0,0
failure,disappointment,-1,-1
