cue_word,association_word,cue_valence,associated_valence
professor,knowledge,0,0
professor,lecture,0,-1
professor,guidance,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,-1
model,simulation,0,-1
model,theory,0,-1
model,datum,0,0
classroom,learn,-1,0
classroom,student,-1,0
classroom,education,-1,0
study,research,0,0
study,learn,0,0
study,focus,0,-1
history,past,-1,-1
history,event,-1,-1
history,chronology,-1,-1
homework,study,-1,0
homework,assignment,-1,-1
homework,effort,-1,-1
number,mathematic,-1,0
number,count,-1,-1
number,datum,-1,0
equation,mathematic,0,0
equation,solution,0,0
equation,variable,0,-1
physics,science,0,0
physics,law,0,0
physics,experiment,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,-1
problem - solve,solution,0,0
variable,mathematic,-1,0
variable,unknown,-1,-1
variable,change,-1,-1
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,cooperation,0,0
algorithm,computation,0,0
algorithm,step,0,-1
algorithm,solution,0,0
computation,calculation,0,-1
computation,datum,0,0
computation,processing,0,-1
informatic,information,0,0
informatic,technology,0,0
informatic,datum,0,0
ai,technology,0,0
ai,learn,0,0
ai,future,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,challenge,-1,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
knowledge,learn,0,0
knowledge,education,0,0
knowledge,understand,0,0
proof,mathematic,0,0
proof,evidence,0,0
proof,theorem,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
teacher,education,0,0
teacher,guidance,0,0
teacher,learn,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
blackboard,chalk,0,-1
blackboard,classroom,0,0
blackboard,learn,0,0
lecture,professor,-1,0
lecture,note,-1,0
lecture,attention,-1,-1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,challenge,-1,-1
society,community,0,0
society,culture,0,0
society,change,0,0
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
grade,performance,-1,0
grade,effort,-1,0
grade,result,-1,-1
exam,study,-1,-1
exam,stress,-1,-1
exam,preparation,-1,0
student,learn,0,0
student,youth,0,0
student,future,0,0
career,growth,0,0
career,opportunity,0,0
career,stability,0,0
music,harmony,0,0
music,emotion,0,0
music,classical,0,0
literature,story,0,0
literature,imagination,0,0
literature,word,0,0
science,discovery,0,0
science,research,0,0
science,innovation,0,0
creativity,art,0,0
creativity,innovation,0,0
creativity,expression,0,0
success,achievement,0,0
success,happiness,0,0
success,goal,0,0
logic,reasoning,0,0
logic,problem,0,-1
logic,solution,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
future,hope,0,0
future,planning,0,0
future,progress,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
philosophy,think,0,0
philosophy,mean,0,0
philosophy,wisdom,0,0
experiment,science,0,0
experiment,discovery,0,0
experiment,testing,0,0
work,effort,0,0
work,productivity,0,0
work,job,0,0
class,student,0,0
class,teacher,0,0
class,learn,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,knowledge,0,0
job,work,0,0
job,career,0,0
job,income,0,0
datum,information,0,0
datum,analysis,0,0
datum,research,0,0
