cue_word,association_word,cue_valence,associated_valence
job,work,0,-1
job,salary,0,1
history,past,-1,-1
history,event,-1,-1
model,math,0,0
model,datum,0,0
informatic,tech,1,1
informatic,computer,1,1
literature,book,1,1
literature,story,1,1
number,math,-1,0
number,count,-1,-1
algorithm,code,0,0
algorithm,logic,0,0
student,learn,0,1
student,school,0,0
chemistry,element,-1,-1
chemistry,reaction,-1,-1
creativity,art,1,1
creativity,innovation,1,1
science,experiment,0,0
science,discovery,0,1
art,paint,1,1
art,expression,1,1
philosophy,think,-1,0
philosophy,question,-1,-1
lecture,talk,-1,-1
lecture,learn,-1,0
grade,score,-1,-1
grade,evaluation,-1,-1
teamwork,cooperation,1,1
teamwork,collaboration,1,1
physics,energy,0,0
physics,law,0,0
exam,test,-1,-1
exam,stress,-1,-1
teacher,guide,1,1
teacher,educate,1,1
ai,future,0,0
ai,intelligence,0,0
variable,change,-1,-1
variable,math,-1,0
homework,assignment,-1,-1
homework,study,-1,-1
theorem,proof,-1,-1
theorem,math,-1,0
classroom,learn,0,1
classroom,student,0,0
professor,wise,0,1
professor,strict,0,-1
work,effort,-1,0
work,routine,-1,-1
future,hope,-1,1
future,uncertainty,-1,-1
equation,math,0,0
equation,solve,0,1
scientist,discover,1,1
scientist,lab,1,0
class,learn,-1,0
class,homework,-1,-1
biology,life,0,1
biology,cell,0,0
llm,ai,0,1
llm,language,0,0
blackboard,write,-1,0
blackboard,lesson,-1,0
chatgpt,chat,0,0
chatgpt,bot,0,-1
experiment,test,1,0
experiment,discover,1,1
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
knowledge,learn,1,0
knowledge,wise,1,1
computation,calculate,0,-1
computation,datum,0,0
stem,science,0,1
stem,math,0,0
problem - solve,challenge,0,-1
problem - solve,think,0,0
study,learn,-1,0
study,exam,-1,-1
logic,reason,1,1
logic,math,1,0
failure,loss,-1,-1
failure,disappoint,-1,-1
career,job,0,-1
career,success,0,1
success,achieve,1,1
success,happy,1,1
datum,info,0,0
datum,analyze,0,0
music,rhythm,1,1
music,melody,1,1
mathematic,number,-1,0
mathematic,solve,-1,0
society,people,0,0
society,community,0,1
