cue_word,association_word,cue_valence,associated_valence
work,job,0,0
work,effort,0,-1
work,pay,0,1
number,math,0,0
number,count,0,0
number,datum,0,0
mathematic,logic,1,1
mathematic,proof,1,0
mathematic,formula,1,0
proof,evidence,0,1
proof,theorem,0,0
proof,demonstration,0,0
model,simulation,0,0
model,representation,0,0
model,design,0,1
informatic,datum,0,0
informatic,compute,0,1
informatic,information,0,0
class,student,0,-1
class,teacher,0,0
class,lesson,0,1
theorem,proof,0,0
theorem,mathematic,0,1
theorem,statement,0,-1
experiment,science,0,1
experiment,test,0,0
experiment,datum,0,0
llm,language,0,0
llm,model,0,1
llm,ai,0,-1
society,people,0,1
society,community,0,0
society,culture,0,0
algorithm,code,0,1
algorithm,logic,0,0
algorithm,solution,0,-1
physics,science,1,0
physics,law,1,0
physics,energy,1,-1
classroom,student,0,-1
classroom,teacher,0,0
classroom,learn,0,1
stem,science,1,0
stem,technology,1,0
stem,engineering,1,-1
creativity,art,1,0
creativity,innovation,1,0
creativity,idea,1,-1
variable,math,0,0
variable,change,0,-1
variable,datum,0,1
job,work,0,0
job,pay,0,1
job,career,0,-1
teamwork,collaboration,1,0
teamwork,group,1,0
teamwork,project,1,-1
homework,study,-1,0
homework,assignment,-1,-1
homework,teacher,-1,0
teacher,classroom,0,0
teacher,student,0,-1
teacher,lesson,0,1
logic,reasoning,1,0
logic,math,1,0
logic,proof,1,-1
art,creativity,1,0
art,paint,1,0
art,beauty,1,-1
scientist,research,1,0
scientist,experiment,1,0
scientist,discovery,1,-1
student,learn,0,1
student,classroom,0,0
student,homework,0,-1
equation,math,0,1
equation,solution,0,0
chatgpt,ai,0,0
chatgpt,chatbot,0,0
study,learn,1,1
study,book,1,0
blackboard,classroom,0,0
blackboard,chalk,0,-1
philosophy,think,1,1
philosophy,ethic,1,0
chemistry,element,0,0
chemistry,reaction,0,0
music,rhythm,1,1
music,melody,1,1
literature,book,0,0
literature,poetry,0,0
ai,technology,0,1
ai,future,0,0
lecture,professor,0,0
lecture,note,0,-1
history,past,0,0
history,event,0,0
grade,school,-1,0
grade,performance,-1,0
exam,test,-1,-1
exam,stress,-1,-1
success,achievement,1,1
success,happiness,1,1
professor,teacher,0,0
professor,lecture,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
science,experiment,0,0
science,discovery,0,1
computation,math,0,0
computation,calculation,0,-1
biology,life,0,1
biology,cell,0,0
datum,information,0,0
datum,analysis,0,0
future,hope,0,1
future,uncertainty,0,-1
career,job,0,0
career,growth,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
problem - solve,logic,0,1
problem - solve,solution,0,0
