cue_word,association_word,cue_valence,associated_valence
success,achievement,1,0
success,goal,1,0
success,win,1,1
knowledge,learn,1,0
knowledge,insight,1,1
knowledge,wisdom,1,1
physics,force,0,-1
physics,energy,0,0
physics,motion,0,0
lecture,presentation,0,0
lecture,talk,0,0
lecture,speech,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,education,0,1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,fear,-1,-1
teacher,instructor,0,0
teacher,mentor,0,1
teacher,guide,0,0
failure,loss,-1,-1
failure,mistake,-1,0
failure,defeat,-1,-1
study,learn,0,0
study,research,0,1
study,read,0,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
scientist,researcher,0,0
scientist,expert,0,1
scientist,inventor,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
logic,reasoning,1,1
logic,rationality,1,1
logic,deduction,1,0
number,mathematic,0,0
number,digit,0,-1
number,count,0,0
class,group,0,0
class,session,0,0
class,course,0,0
exam,test,-1,-1
exam,assessment,-1,0
exam,evaluation,-1,0
theorem,proof,0,1
theorem,result,0,0
theorem,statement,0,0
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,teach,0,0
future,tomorrow,1,0
future,progress,1,1
future,vision,1,1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
career,job,0,0
career,profession,0,0
career,work,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
grade,score,0,-1
grade,mark,0,0
grade,evaluation,0,0
art,creativity,1,1
art,expression,1,0
art,imagination,1,1
equation,formula,0,0
equation,calculation,0,0
equation,solution,0,0
literature,novel,0,0
literature,classic,0,1
literature,narrative,0,0
professor,lecturer,0,0
professor,mentor,0,1
professor,scholar,0,0
datum,information,0,0
datum,statistic,0,-1
datum,analysis,0,0
philosophy,ethic,1,0
philosophy,logic,1,0
philosophy,metaphysic,1,0
model,framework,0,0
model,representation,0,0
model,prototype,0,-1
teamwork,collaboration,1,0
teamwork,cooperation,1,1
teamwork,unity,1,0
ai,machine,0,0
ai,intelligence,0,1
ai,automation,0,-1
job,career,0,0
job,employment,0,0
job,profession,0,0
chemistry,reaction,0,-1
chemistry,compound,0,0
chemistry,molecule,0,0
algorithm,code,0,0
algorithm,process,0,0
algorithm,logic,0,1
informatic,datum,0,0
informatic,compute,0,0
informatic,system,0,-1
student,learner,1,0
student,scholar,1,0
student,apprentice,1,0
science,experiment,1,0
science,research,1,0
science,discovery,1,1
variable,constant,0,-1
variable,parameter,0,0
variable,factor,0,0
mathematic,algebra,1,0
mathematic,geometry,1,0
mathematic,calculus,1,1
society,community,0,0
society,culture,0,0
society,population,0,-1
biology,life,1,0
biology,organism,1,0
biology,ecology,1,0
experiment,trial,0,0
experiment,test,0,-1
experiment,research,0,0
homework,assignment,0,-1
homework,study,0,0
homework,practice,0,0
history,past,0,0
history,chronicle,0,-1
history,legacy,0,1
proof,evidence,1,0
proof,demonstration,1,0
proof,validation,1,0
chatgpt,assistant,0,0
chatgpt,llm,0,1
chatgpt,ai,0,-1
llm,model,1,0
llm,language,1,0
llm,system,1,-1
work,job,0,0
work,effort,0,0
work,duty,0,-1
problem - solve,logic,1,0
problem - solve,analysis,1,0
problem - solve,strategy,1,1
