cue_word,association_word,cue_valence,associated_valence
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,lab,0,-1
work,effort,-1,-1
work,productivity,-1,0
work,stress,-1,-1
exam,test,-1,-1
exam,pressure,-1,-1
exam,evaluation,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,mathematic,0,0
llm,language,0,0
llm,model,0,0
llm,intelligence,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,information,0,0
lecture,teach,-1,0
lecture,presentation,-1,-1
lecture,learn,-1,0
history,past,0,-1
history,event,0,-1
history,context,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
stem,technology,0,0
stem,engineering,0,0
stem,mathematic,0,0
problem - solve,solution,0,0
problem - solve,analysis,0,0
problem - solve,challenge,0,-1
datum,information,0,0
datum,analysis,0,0
datum,pattern,0,0
job,employment,-1,0
job,income,-1,0
job,routine,-1,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
algorithm,procedure,0,-1
algorithm,computation,0,0
algorithm,logic,0,0
number,quantity,0,-1
number,mathematic,0,0
number,precision,0,0
science,discovery,0,0
science,method,0,0
science,understand,0,0
student,learn,0,0
student,education,0,0
student,growth,0,0
career,profession,0,-1
career,development,0,0
career,achievement,0,0
ai,intelligence,0,0
ai,technology,0,0
ai,future,0,0
music,harmony,0,0
music,expression,0,0
music,art,0,0
society,community,0,0
society,culture,0,0
society,interaction,0,0
literature,story,0,0
literature,language,0,0
literature,culture,0,0
physics,universe,0,0
physics,law,0,0
physics,matter,0,-1
teacher,education,0,0
teacher,guidance,0,0
teacher,mentor,0,0
proof,logic,0,0
proof,truth,0,0
proof,certainty,0,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,flexible,-1,0
success,achievement,0,0
success,reward,0,0
success,progress,0,0
study,learn,0,0
study,focus,0,0
study,effort,0,0
experiment,test,0,-1
experiment,discovery,0,0
experiment,science,0,0
informatic,datum,0,0
informatic,information,0,0
informatic,technology,0,0
computation,calculation,0,0
computation,processing,0,0
computation,algorithm,0,0
professor,teacher,0,0
professor,expert,0,0
professor,academic,0,0
logic,reason,0,0
logic,structure,0,0
logic,rational,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,question,0,0
mathematic,number,0,0
mathematic,pattern,0,0
mathematic,precision,0,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,work,-1,-1
equation,balance,0,0
equation,solve,0,0
equation,formula,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,result,-1,-1
biology,life,0,0
biology,science,0,0
biology,organism,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,education,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
future,potential,0,0
future,progress,0,0
future,unknown,0,-1
blackboard,teach,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
chatgpt,assistant,0,0
chatgpt,ai,0,0
chatgpt,tool,0,0
model,representation,0,0
model,simulation,0,0
model,framework,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,group,0,0
class,lesson,0,0
class,subject,0,0
class,group,0,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
