cue_word,association_word,cue_valence,associated_valence
datum,analysis,0,0
datum,information,0,0
datum,system,0,0
logic,reasoning,0,0
logic,rational,0,0
logic,critical,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,synergy,1,1
experiment,research,0,0
experiment,trial,0,0
experiment,test,0,0
career,job,1,0
career,future,1,1
career,growth,1,1
llm,model,0,0
llm,learn,0,0
llm,language,0,0
future,innovation,1,1
future,progress,1,1
future,development,1,1
classroom,education,0,0
classroom,learn,0,0
classroom,teach,0,0
scientist,researcher,1,1
scientist,expert,1,1
scientist,inventor,1,1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,structure,0,0
chatgpt,assistant,0,0
chatgpt,conversational,0,0
chatgpt,ai,0,0
variable,parameter,0,0
variable,value,0,0
variable,element,0,0
ai,machine,1,0
ai,intelligence,1,1
ai,learn,1,1
failure,mistake,-1,-1
failure,defeat,-1,-1
failure,error,-1,-1
biology,life,0,0
biology,science,0,0
biology,nature,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,reasoning,0,0
study,learn,0,0
study,research,0,0
study,analysis,0,0
student,learner,0,0
student,scholar,0,0
student,pupil,0,0
knowledge,wisdom,1,1
knowledge,information,1,0
knowledge,understand,1,1
proof,evidence,0,0
proof,validation,0,0
proof,confirmation,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,element,0,0
physics,force,0,0
physics,energy,0,0
physics,motion,0,0
grade,score,0,0
grade,level,0,0
grade,rank,0,0
science,experiment,0,0
science,discovery,0,1
science,research,0,0
class,learn,0,0
class,group,0,0
class,session,0,0
model,representation,0,0
model,framework,0,0
model,simulation,0,0
work,duty,0,0
work,employment,0,0
work,responsibility,0,0
teacher,mentor,0,0
teacher,guide,0,0
teacher,instructor,0,0
lecture,presentation,0,0
lecture,seminar,0,0
lecture,talk,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,expression,1,1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,calculation,0,0
informatic,technology,0,0
informatic,cod,0,0
informatic,datum,0,0
exam,test,-1,-1
exam,assessment,-1,-1
exam,challenge,-1,0
job,career,0,0
job,profession,0,0
job,employment,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,practice,-1,0
history,past,0,0
history,chronicles,0,0
history,narrative,0,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
society,community,0,0
society,culture,0,0
society,interaction,0,0
computation,calculation,0,0
computation,processing,0,0
computation,algorithm,0,0
professor,expert,0,0
professor,scholar,0,0
professor,educator,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
music,melody,1,1
music,harmony,1,1
music,rhythm,1,1
theorem,proof,0,0
theorem,logic,0,0
theorem,statement,0,0
literature,narrative,0,0
literature,poetry,0,0
literature,story,0,0
number,math,0,0
number,calculation,0,0
number,datum,0,0
blackboard,chalk,0,0
blackboard,teach,0,0
blackboard,classroom,0,0
equation,formula,0,0
equation,mathematic,0,0
equation,solution,0,0
