cue_word,association_word,cue_valence,associated_valence
logic,reasoning,0,0
logic,puzzle,0,-1
logic,deduction,0,0
homework,tedious,-1,-1
homework,stress,-1,-1
homework,duty,-1,-1
professor,mentor,-1,0
professor,strict,-1,-1
professor,knowledgeable,-1,1
computation,computer,0,0
computation,code,0,-1
computation,number,0,0
class,lesson,-1,-1
class,friend,-1,1
class,boredom,-1,-1
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,tool,0,0
career,success,0,1
career,future,0,0
career,ambition,0,0
model,simulation,-1,0
model,math,-1,1
model,example,-1,-1
classroom,school,-1,-1
classroom,desk,-1,-1
classroom,chatter,-1,0
exam,stress,-1,-1
exam,anxiety,-1,-1
exam,grade,-1,-1
stem,math,-1,1
stem,science,-1,0
stem,innovation,-1,0
informatic,programming,0,0
informatic,datum,0,-1
informatic,computer,0,0
algorithm,step,0,-1
algorithm,efficient,0,1
algorithm,logic,0,0
work,tired,-1,-1
work,money,-1,-1
work,colleague,-1,0
experiment,discovery,0,1
experiment,lab,0,-1
experiment,biology,0,1
mathematic,number,1,0
mathematic,problem,1,-1
mathematic,fun,1,1
job,salary,-1,-1
job,team,-1,0
job,routine,-1,-1
equation,solve,0,0
equation,balance,0,-1
equation,math,0,1
student,study,0,-1
student,friend,0,1
student,youth,0,0
literature,book,-1,-1
literature,story,-1,-1
literature,bore,-1,-1
teamwork,collaborate,1,1
teamwork,support,1,1
teamwork,group,1,0
physics,hard,-1,-1
physics,formula,-1,-1
physics,hate,-1,-1
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
chemistry,molecule,-1,-1
society,community,0,1
society,volunteer,0,1
society,people,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,power,1,0
scientist,lab,1,0
scientist,biology,1,1
scientist,discovery,1,1
art,paint,1,1
art,beauty,1,1
art,inspiration,1,1
future,hope,0,1
future,career,0,0
future,family,0,1
lecture,professor,-1,-1
lecture,note,-1,-1
lecture,bore,-1,-1
science,biology,1,1
science,math,1,1
science,experiment,1,0
philosophy,abstract,-1,-1
philosophy,confuse,-1,-1
philosophy,pointless,-1,-1
grade,a,0,1
grade,effort,0,0
grade,stress,0,-1
number,math,1,1
number,pattern,1,0
number,logic,1,1
datum,analysis,0,0
datum,stat,0,0
datum,biology,0,1
success,achievement,1,1
success,hardwork,1,0
success,reward,1,1
variable,equation,0,0
variable,solve,0,1
variable,x,0,0
theorem,proof,1,1
theorem,math,1,1
theorem,pythagoras,1,0
llm,chatgpt,0,0
llm,helpful,0,1
llm,write,0,0
ai,smart,0,1
ai,future,0,0
ai,robot,0,-1
problem - solve,logic,1,1
problem - solve,puzzle,1,0
problem - solve,solution,1,1
proof,math,1,1
proof,evidence,1,0
proof,correct,1,1
music,relax,1,1
music,dance,1,0
music,fun,1,1
creativity,art,1,1
creativity,idea,1,1
creativity,paint,1,1
teacher,guide,0,0
teacher,knowledge,0,1
teacher,strict,0,-1
history,past,-1,-1
history,event,-1,-1
history,bore,-1,-1
failure,lesson,-1,-1
failure,sad,-1,-1
failure,retry,-1,0
study,book,0,0
study,learn,0,1
study,exam,0,-1
biology,cell,1,1
biology,life,1,1
biology,dissection,1,0
blackboard,class,0,-1
blackboard,chalk,0,-1
blackboard,math,0,1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,stress,-1,-1
