cue_word,association_word,cue_valence,associated_valence
llm,ai,1,1
llm,chatbot,1,0
llm,model,1,1
biology,dissection,0,-1
biology,cell,0,0
biology,bore,0,-1
physics,quantum,1,1
physics,relativity,1,1
physics,exciting,1,1
professor,lecture,0,0
professor,expert,0,1
professor,mentor,0,0
ai,future,1,1
ai,smart,1,1
ai,robot,1,0
datum,analysis,1,1
datum,big,1,0
datum,insight,1,1
creativity,idea,0,1
creativity,innovation,0,1
creativity,design,0,0
blackboard,equation,0,1
blackboard,teach,0,0
blackboard,chalk,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
art,draw,-1,-1
art,subjective,-1,-1
art,pointless,-1,-1
music,rhythm,0,0
music,relax,0,0
music,distraction,0,-1
knowledge,power,1,1
knowledge,learn,1,1
knowledge,fact,1,1
experiment,test,1,0
experiment,discovery,1,1
experiment,result,1,1
success,achievement,1,1
success,goal,1,1
success,reward,1,1
problem - solve,logic,1,1
problem - solve,solution,1,1
problem - solve,challenge,1,0
variable,equation,1,1
variable,change,1,0
variable,math,1,1
scientist,research,1,1
scientist,genius,1,1
scientist,labcoat,1,0
mathematic,proof,1,1
mathematic,number,1,1
mathematic,elegant,1,1
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,efficient,0,1
informatic,cod,1,1
informatic,algorithm,1,1
informatic,computer,1,1
philosophy,abstract,-1,-1
philosophy,debate,-1,0
philosophy,useless,-1,-1
stem,innovation,1,1
stem,career,1,1
stem,essential,1,1
logic,reasoning,1,1
logic,puzzle,1,1
logic,truth,1,1
science,discovery,1,1
science,method,1,1
science,progress,1,1
future,tech,1,1
future,opportunity,1,1
future,exciting,1,1
society,community,0,0
society,inequality,0,-1
society,culture,0,1
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,cheat,0,-1
classroom,learn,0,0
classroom,bore,0,-1
classroom,teacher,0,0
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
grade,stress,-1,-1
grade,success,-1,0
grade,effort,-1,0
failure,shame,-1,-1
failure,lesson,-1,0
failure,fear,-1,-1
number,math,-1,-1
number,cold,-1,-1
number,logic,-1,0
teacher,mentor,0,1
teacher,strict,0,-1
teacher,inspire,0,0
proof,evidence,0,0
proof,math,0,-1
proof,rigorous,0,0
exam,anxiety,-1,-1
exam,preparation,-1,0
exam,result,-1,0
job,money,0,0
job,stress,0,-1
job,fulfillment,0,0
work,effort,0,0
work,reward,0,0
work,tired,0,-1
lecture,note,0,0
lecture,sleepy,0,-1
lecture,knowledge,0,0
equation,math,-1,-1
equation,confuse,-1,-1
equation,solve,-1,-1
computation,calculator,-1,0
computation,error,-1,-1
computation,tedious,-1,-1
class,group,0,0
class,discussion,0,0
class,attendance,0,-1
student,peer,0,0
student,study,0,0
student,fun,0,0
theorem,math,-1,-1
theorem,difficult,-1,-1
theorem,pythagoras,-1,-1
career,future,0,0
career,ambition,0,0
career,uncertain,0,-1
algorithm,computer,-1,-1
algorithm,step,-1,0
algorithm,complex,-1,-1
history,past,1,0
history,lesson,1,0
history,interest,1,1
study,book,0,1
study,late,0,-1
study,productive,0,0
model,example,0,0
model,simulation,0,0
model,predict,0,0
homework,deadline,-1,-1
homework,procrastinate,-1,-1
homework,learn,-1,0
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,overcome,-1,0
