cue_word,association_word,cue_valence,associated_valence
philosophy,ethic,0,0
philosophy,metaphysic,0,-1
philosophy,wisdom,0,1
job,career,0,0
job,employment,0,0
job,opportunity,0,0
logic,reasoning,1,0
logic,deduction,1,0
logic,argument,1,0
computation,algorithm,0,0
computation,processing,0,0
computation,calculation,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,loss,-1,-1
teamwork,collaboration,1,0
teamwork,cooperation,1,0
teamwork,unity,1,1
homework,assignment,-1,0
homework,study,-1,0
homework,practice,-1,0
student,learner,0,1
student,scholar,0,0
student,pupil,0,0
physics,science,0,1
physics,experiment,0,0
physics,theory,0,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,worry,-1,-1
work,effort,0,0
work,labor,0,0
work,duty,0,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
exam,test,-1,0
exam,assessment,-1,0
exam,challenge,-1,-1
equation,formula,0,0
equation,calculation,0,0
equation,solution,0,1
lecture,presentation,0,0
lecture,talk,0,0
study,learn,1,1
study,research,1,0
study,analysis,1,0
knowledge,information,1,0
knowledge,wisdom,1,1
knowledge,understand,1,1
future,progress,0,1
future,innovation,0,1
future,hope,0,0
society,community,0,0
society,culture,0,0
society,norm,0,-1
problem - solve,analysis,1,0
problem - solve,strategy,1,0
problem - solve,logic,1,0
classroom,education,0,0
classroom,learn,0,1
classroom,environment,0,0
class,group,0,-1
class,session,0,0
class,course,0,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
grade,score,0,-1
grade,evaluation,0,0
grade,rank,0,-1
scientist,researcher,1,0
scientist,expert,1,1
scientist,innovator,1,1
datum,analysis,0,0
datum,information,0,1
datum,statistic,0,0
chemistry,reaction,0,0
chemistry,element,0,-1
chemistry,molecule,0,0
variable,constant,0,-1
variable,parameter,0,0
variable,value,0,0
career,job,1,0
career,growth,1,1
career,future,1,0
stem,science,1,0
stem,technology,1,1
stem,engineering,1,0
mathematic,logic,1,0
mathematic,number,1,0
mathematic,proof,1,0
llm,language,0,0
llm,model,0,0
llm,ai,0,1
chatgpt,assistant,1,0
chatgpt,conversational,1,0
chatgpt,innovative,1,1
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,classroom,0,0
ai,machine,1,0
ai,learn,1,1
ai,intelligence,1,1
history,past,0,-1
history,event,0,0
history,chronicles,0,0
creativity,imagination,1,0
creativity,innovation,1,1
creativity,art,1,0
literature,book,0,0
literature,write,0,0
literature,poetry,0,0
proof,logic,1,0
proof,verification,1,0
proof,evidence,1,0
science,experiment,1,0
science,research,1,1
science,discovery,1,1
theorem,logic,1,0
theorem,mathematic,1,0
theorem,proof,1,0
algorithm,code,0,0
algorithm,process,0,0
algorithm,solution,0,0
biology,life,1,0
biology,cell,1,0
biology,evolution,1,0
number,mathematic,0,0
number,count,0,-1
number,digit,0,0
teacher,education,1,0
teacher,mentor,1,0
teacher,guide,1,0
model,representation,0,0
model,framework,0,0
model,structure,0,0
success,achievement,1,0
success,goal,1,0
success,victory,1,1
informatic,datum,0,0
informatic,compute,0,0
informatic,system,0,0
professor,education,1,0
professor,expert,1,0
professor,lecturer,1,0
experiment,research,0,0
experiment,trial,0,-1
experiment,testing,0,0
