cue_word,association_word,cue_valence,associated_valence
number,calculation,0,0
number,order,0,1
society,rule,0,-1
society,diversity,0,1
chemistry,element,0,0
chemistry,reaction,0,0
science,discovery,1,0
science,experiment,1,0
classroom,teacher,0,-1
classroom,note,0,0
proof,validity,1,0
proof,logic,1,1
chatgpt,ai,0,-1
chatgpt,help,0,0
music,rhythm,1,0
music,art,1,1
logic,reasoning,1,0
logic,proof,1,1
exam,test,-1,0
exam,stress,-1,-1
lecture,talk,0,0
lecture,knowledge,0,1
physics,force,0,0
physics,energy,0,0
model,simulation,0,0
model,theory,0,1
homework,study,-1,0
homework,assignment,-1,-1
art,creativity,1,0
art,expression,1,1
mathematic,maths,0,-1
mathematic,equation,0,0
philosophy,think,0,1
philosophy,idea,0,0
ai,technology,0,-1
ai,future,0,0
scientist,researcher,1,0
scientist,experiment,1,0
study,learn,0,0
study,focus,0,-1
problem - solve,solve,1,0
problem - solve,challenge,1,0
success,win,1,0
success,achieve,1,1
grade,score,-1,0
grade,result,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
student,learn,0,0
student,school,0,-1
job,work,0,0
job,stress,0,-1
computation,code,0,1
computation,logic,0,0
professor,teach,0,1
professor,research,0,0
biology,life,0,1
biology,science,0,0
failure,mistake,-1,-1
failure,learn,-1,0
stem,math,0,1
stem,engineering,0,0
informatic,datum,0,1
informatic,tech,0,0
algorithm,pattern,0,0
algorithm,rule,0,0
llm,ai,0,1
llm,language,0,0
teamwork,collab,0,0
teamwork,group,0,0
work,job,-1,0
work,stress,-1,-1
knowledge,learn,1,1
knowledge,info,1,0
variable,change,0,-1
variable,value,0,0
equation,math,0,1
equation,logic,0,0
blackboard,teach,0,0
blackboard,write,0,-1
datum,info,0,1
datum,number,0,0
creativity,imagine,1,1
creativity,innovate,1,0
experiment,test,0,-1
experiment,science,0,0
literature,read,0,1
literature,book,0,0
class,study,0,0
class,group,0,-1
future,tomorrow,0,-1
future,hope,0,1
history,past,0,-1
history,learn,0,0
teacher,guide,0,1
teacher,mentor,0,0
theorem,proof,0,0
theorem,logic,0,0
career,job,0,0
career,growth,0,1
