cue_word,association_word,cue_valence,associated_valence
lecture,learn,-1,0
lecture,bore,-1,-1
lecture,information,-1,0
grade,stress,-1,-1
grade,achievement,-1,0
grade,evaluation,-1,-1
literature,story,0,0
literature,culture,0,0
literature,analysis,0,-1
teacher,guidance,0,0
teacher,authority,0,-1
teacher,education,0,0
society,community,0,0
society,structure,0,-1
society,norm,0,-1
chatgpt,assistant,0,0
chatgpt,ai,0,0
chatgpt,tool,0,0
biology,life,0,0
biology,cell,0,-1
biology,evolution,0,0
theorem,proof,-1,0
theorem,math,-1,-1
theorem,logic,-1,0
knowledge,wisdom,0,0
knowledge,power,0,0
knowledge,understand,0,0
llm,model,0,-1
llm,language,0,0
llm,intelligence,0,0
music,art,0,0
music,emotion,0,0
music,rhythm,0,0
homework,work,-1,-1
homework,practice,-1,0
homework,burden,-1,-1
history,past,0,-1
history,event,0,-1
history,lesson,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
ai,technology,0,0
ai,future,0,0
ai,ethic,0,0
experiment,test,0,-1
experiment,discovery,0,0
experiment,method,0,0
variable,change,-1,-1
variable,math,-1,-1
variable,uncertainty,-1,-1
job,work,0,-1
job,income,0,0
job,career,0,0
future,hope,0,0
future,uncertainty,0,-1
future,progress,0,0
student,learn,0,0
student,youth,0,0
student,education,0,0
number,math,-1,-1
number,quantify,-1,0
number,precision,-1,0
computation,processing,0,0
computation,algorithm,0,0
computation,speed,0,0
teamwork,collaboration,0,0
teamwork,efficiency,0,0
teamwork,conflict,0,-1
career,profession,0,0
career,growth,0,0
career,stability,0,0
science,research,0,0
science,evidence,0,0
science,discovery,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
art,beauty,0,0
art,expression,0,0
art,creativity,0,0
study,learn,0,0
study,focus,0,0
study,knowledge,0,0
work,effort,-1,-1
work,productivity,-1,0
work,responsibility,-1,0
logic,reason,0,0
logic,clarity,0,0
logic,structure,0,0
physics,universe,0,0
physics,law,0,0
physics,motion,0,0
class,education,0,0
class,student,0,0
class,learn,0,0
professor,teacher,0,0
professor,expert,0,0
professor,mentor,0,0
classroom,space,0,-1
classroom,learn,0,0
classroom,interaction,0,0
datum,information,0,0
datum,analysis,0,0
datum,evidence,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,learn,-1,0
mathematic,number,0,-1
mathematic,precision,0,0
mathematic,abstraction,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,-1
problem - solve,think,0,0
success,achievement,0,0
success,victory,0,0
success,accomplishment,0,0
blackboard,teach,0,0
blackboard,write,0,0
blackboard,explanation,0,0
proof,evidence,0,0
proof,verification,0,0
proof,certainty,0,0
algorithm,procedure,0,-1
algorithm,computation,0,0
algorithm,efficiency,0,0
equation,balance,0,0
equation,symbol,0,-1
equation,solution,0,0
exam,test,-1,-1
exam,evaluation,-1,-1
exam,pressure,-1,-1
model,representation,0,0
model,simulation,0,0
model,theory,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
informatic,datum,0,0
informatic,compute,0,0
informatic,information,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,knowledge,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
