cue_word,association_word,cue_valence,associated_valence
equation,math,0,1
equation,solution,0,0
model,theory,0,0
model,simulation,0,0
theorem,proof,0,0
theorem,geometry,0,0
problem - solve,logic,1,0
problem - solve,challenge,1,0
variable,unknown,0,0
variable,change,0,0
philosophy,think,-1,0
philosophy,mean,-1,0
literature,book,0,0
literature,poetry,0,0
student,learn,0,1
student,education,0,0
computation,calculation,0,0
computation,computer,0,0
scientist,research,0,0
scientist,discovery,0,1
success,achievement,1,1
success,goal,1,0
creativity,innovation,1,1
creativity,art,1,0
algorithm,code,0,0
algorithm,logic,0,0
number,math,0,1
number,count,0,0
work,job,0,0
work,effort,0,0
datum,information,0,0
datum,analysis,0,0
ai,technology,0,0
ai,future,0,0
class,school,0,0
class,lesson,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
music,sound,0,0
music,rhythm,0,0
grade,school,0,0
grade,mark,0,0
teacher,education,0,0
teacher,guidance,0,0
mathematic,number,1,0
mathematic,logic,1,0
homework,school,-1,0
homework,study,-1,0
science,experiment,0,0
science,discovery,0,1
history,past,0,0
history,learn,0,1
history,war,0,-1
future,uncertainty,0,-1
future,career,0,1
future,hope,0,1
job,money,0,0
job,part - time,0,0
job,stress,0,-1
proof,maths,0,1
proof,evidence,0,0
proof,difficult,0,-1
lecture,boredom,0,-1
lecture,knowledge,0,1
lecture,professor,0,0
study,exam,0,-1
study,homework,0,0
study,tiring,0,-1
classroom,student,0,0
classroom,learn,0,1
classroom,noise,0,-1
informatic,computer,-1,0
informatic,cod,-1,0
informatic,difficult,-1,-1
blackboard,chalk,0,0
blackboard,note,0,0
blackboard,lecture,0,0
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
anxiety,exam,-1,-1
biology,life,0,1
biology,cell,0,0
biology,experiment,0,0
teamwork,collaboration,1,1
teamwork,football,1,1
teamwork,communication,1,0
professor,lecture,0,0
professor,knowledge,0,1
professor,strict,0,-1
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,laboratory,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,1
chatgpt,technology,0,0
logic,reasoning,0,1
logic,maths,0,1
logic,puzzle,0,0
physics,energy,-1,0
physics,law,-1,0
physics,difficult,-1,-1
exam,stress,-1,-1
exam,study,-1,0
exam,anxiety,-1,-1
society,people,0,0
society,community,0,1
society,culture,0,0
art,paint,1,1
art,creativity,1,1
art,beauty,1,1
experiment,science,0,0
experiment,discovery,0,1
experiment,laboratory,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
career,job,1,0
career,future,1,0
career,success,1,1
failure,mistake,-1,-1
failure,anxiety,-1,-1
failure,learn,-1,0
