cue_word,association_word,cue_valence,associated_valence
professor,scholar,0,1
professor,lecturer,0,1
professor,educator,0,-1
datum,statistic,0,0
datum,information,0,-1
datum,number,0,0
anxiety,stress,-1,1
anxiety,nervousness,-1,1
anxiety,worry,-1,1
failure,mistake,-1,-1
failure,defeat,-1,0
failure,setback,-1,-1
literature,book,0,0
literature,story,0,1
literature,write,0,0
model,representation,0,0
model,simulation,0,-1
model,example,0,0
mathematic,equation,0,0
mathematic,number,0,1
mathematic,proof,0,0
art,creativity,0,1
art,imagination,0,1
art,paint,0,0
biology,life,0,1
biology,cell,0,0
biology,ecology,0,-1
number,digit,1,1
number,calculation,1,1
number,math,1,0
classroom,school,0,0
classroom,learn,0,1
classroom,education,0,-1
physics,quantum,0,0
physics,gravity,0,-1
physics,energy,0,0
proof,evidence,1,1
proof,logic,1,1
proof,demonstration,1,0
grade,score,0,1
grade,evaluation,0,-1
grade,mark,0,0
philosophy,reasoning,0,1
philosophy,ethic,0,0
philosophy,theory,0,-1
lecture,presentation,0,-1
lecture,speech,0,0
lecture,instruction,0,0
knowledge,information,1,1
knowledge,understand,1,1
knowledge,wisdom,1,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,originality,1,0
exam,test,-1,0
exam,assessment,-1,0
exam,evaluation,-1,-1
success,achievement,1,1
success,accomplishment,1,1
success,prosperity,1,0
class,group,0,0
class,community,0,-1
class,organization,0,-1
logic,reasoning,1,1
logic,structure,1,0
logic,analysis,1,0
chemistry,element,0,0
chemistry,reaction,0,-1
chemistry,laboratory,0,-1
blackboard,chalk,0,1
blackboard,write,0,1
blackboard,instruction,0,0
llm,artificial intelligence,0,-1
llm,machine learn,0,0
llm,language model,0,0
stem,knowledge,0,-1
stem,rigor,0,1
stem,precision,0,0
computation,logic,0,0
computation,datum,0,0
computation,algorithm,0,0
algorithm,complexity,-1,-1
algorithm,efficiency,-1,1
algorithm,design,-1,-1
study,learn,1,1
study,research,1,0
study,analysis,1,0
variable,change,-1,-1
variable,dependence,-1,-1
variable,factor,-1,-1
science,exploration,1,0
science,discovery,1,1
science,theory,1,0
equation,balance,-1,0
equation,formula,-1,0
equation,solution,-1,0
scientist,researcher,0,1
scientist,discoverer,0,1
scientist,thinker,0,-1
teacher,mentor,0,1
teacher,educator,0,0
teacher,guide,0,-1
society,culture,1,0
society,value,1,0
society,community,1,-1
chatgpt,ai,0,1
chatgpt,assistant,0,0
chatgpt,language,0,-1
student,learner,0,0
student,scholar,0,0
student,pupil,0,-1
history,past,0,0
history,event,0,-1
history,legacy,0,0
problem - solve,critical thinking,1,1
problem - solve,challenge,1,0
problem - solve,resolution,1,0
music,artistic,1,1
music,melody,1,0
music,harmony,1,-1
homework,assignment,-1,-1
homework,practice,-1,-1
homework,work,-1,-1
career,goal,0,1
career,path,0,0
career,future,0,0
future,possibility,0,0
future,outlook,0,0
future,trend,0,-1
informatic,compute,1,1
informatic,datum,1,0
informatic,system,1,0
theorem,proof,-1,0
theorem,principle,-1,-1
theorem,logic,-1,0
work,employment,0,1
work,task,0,0
work,productivity,0,0
experiment,testing,0,0
experiment,analysis,0,0
experiment,research,0,0
job,position,1,1
job,role,1,0
job,task,1,-1
teamwork,collaboration,1,1
teamwork,partnership,1,0
teamwork,cooperation,1,0
ai,machine learn,1,1
ai,automation,1,-1
ai,intelligence,1,-1
