cue_word,association_word,cue_valence,associated_valence
knowledge,truth,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
grade,performance,0,0
grade,achievement,0,0
grade,score,0,-1
computation,logic,0,0
computation,algorithm,0,0
computation,math,0,0
society,order,0,0
society,structure,0,0
society,community,0,0
student,learn,0,0
student,growth,0,0
student,curiosity,0,0
experiment,test,0,0
experiment,observation,0,0
experiment,result,0,-1
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
datum,information,0,0
datum,pattern,0,0
datum,truth,0,0
class,group,0,0
class,session,0,0
class,lesson,0,0
future,progress,0,0
future,hope,0,0
future,possibility,0,0
job,career,0,0
job,work,0,0
job,income,0,-1
study,effort,0,0
study,focus,0,0
study,learn,0,0
music,emotion,0,0
music,harmony,0,0
music,rhythm,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
professor,expert,0,0
professor,guidance,0,0
professor,authority,0,0
failure,loss,-1,-1
failure,setback,-1,-1
failure,error,-1,-1
philosophy,reason,0,0
philosophy,truth,0,0
philosophy,question,0,0
variable,change,-1,0
variable,factor,-1,-1
variable,input,-1,0
number,quantify,0,0
number,measure,0,0
number,pattern,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,lesson,0,0
literature,story,0,0
literature,narrative,0,0
literature,text,0,0
problem - solve,strategy,0,0
problem - solve,think,0,0
problem - solve,solution,0,0
history,past,0,0
history,event,0,0
history,change,0,-1
classroom,environment,0,0
classroom,teach,0,0
classroom,interaction,0,0
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
success,achievement,0,0
success,growth,0,0
success,confidence,0,0
art,beauty,0,0
art,expression,0,0
art,emotion,0,0
career,purpose,0,0
career,growth,0,0
career,impact,0,0
work,effort,0,-1
work,productivity,0,0
work,purpose,0,0
lecture,knowledge,0,0
lecture,learn,0,0
lecture,clarity,0,0
homework,practice,-1,0
homework,focus,-1,0
homework,challenge,-1,-1
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,balance,0,0
model,structure,0,0
model,representation,0,0
model,similarity,0,-1
scientist,discovery,0,0
scientist,curiosity,0,0
scientist,inquiry,0,0
chatgpt,help,0,0
chatgpt,knowledge,0,0
chatgpt,response,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share,0,0
llm,intelligence,0,0
llm,processing,0,0
llm,learn,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,structure,0,0
ai,automation,0,0
ai,learn,0,0
ai,innovation,0,0
exam,pressure,-1,-1
exam,assessment,-1,0
exam,testing,-1,-1
theorem,proof,0,0
theorem,truth,0,0
theorem,logic,0,0
proof,validity,0,0
proof,logic,0,0
proof,certainty,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
physics,law,0,0
physics,universe,0,0
physics,motion,0,0
teacher,guidance,0,0
teacher,mentorship,0,0
teacher,knowledge,0,0
logic,reason,0,0
logic,structure,0,0
logic,consistency,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,sequence,0,0
mathematic,pattern,0,0
mathematic,precision,0,0
mathematic,abstraction,0,0
equation,formula,0,0
equation,balance,0,0
equation,solution,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
