cue_word,association_word,cue_valence,associated_valence
history,past,0,0
history,event,0,-1
history,knowledge,0,1
biology,life,1,0
biology,cell,1,0
biology,ecology,1,0
informatic,datum,1,0
informatic,compute,1,0
informatic,technology,1,0
computation,algorithm,1,0
computation,calculation,1,0
computation,programming,1,0
study,learn,1,0
study,research,1,0
study,analysis,1,0
stem,science,1,0
stem,technology,1,0
stem,engineering,1,0
job,career,0,0
job,work,0,0
job,employment,0,0
exam,testing,0,0
exam,assessment,0,-1
exam,evaluation,0,0
problem - solve,critical thinking,1,0
problem - solve,challenge,1,0
problem - solve,solution,1,0
class,education,0,0
class,lecture,0,0
class,group,0,-1
society,culture,1,0
society,community,1,0
society,value,1,0
model,representation,0,0
model,simulation,0,0
model,framework,0,0
career,job,0,0
career,profession,0,0
career,goal,0,0
lecture,presentation,0,0
lecture,teach,0,0
lecture,knowledge,0,0
experiment,research,1,0
experiment,testing,1,0
experiment,discovery,1,0
logic,reasoning,1,0
logic,argument,1,0
logic,analysis,1,0
teamwork,collaboration,0,0
teamwork,partnership,0,0
teamwork,cooperation,0,0
number,mathematic,1,0
number,statistic,1,0
number,datum,1,0
science,research,1,0
science,theory,1,0
science,knowledge,1,0
anxiety,stress,0,-1
anxiety,fear,0,-1
anxiety,pressure,0,-1
scientist,researcher,1,0
scientist,discoverer,1,0
scientist,expert,1,0
student,learner,1,0
student,pupil,1,0
student,scholar,1,0
professor,teacher,0,0
professor,educator,0,0
professor,mentor,0,0
art,creativity,1,0
art,expression,1,0
art,beauty,1,0
mathematic,equation,1,0
mathematic,algebra,1,0
mathematic,geometry,1,0
teacher,educator,0,1
teacher,mentor,0,0
teacher,instructor,0,0
success,achievement,1,1
success,prosperity,1,0
success,win,1,1
chemistry,science,0,1
chemistry,reaction,0,0
chemistry,compound,0,0
grade,score,0,0
grade,rating,0,0
grade,mark,0,0
homework,assignment,0,0
homework,task,0,0
homework,work,0,-1
knowledge,understand,1,1
knowledge,wisdom,1,0
knowledge,insight,1,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,setback,-1,-1
ai,machine,0,1
ai,algorithm,0,1
ai,bot,0,0
physics,science,0,1
physics,law,0,0
physics,force,0,0
llm,language,0,0
llm,model,0,0
llm,chat,0,0
blackboard,chalkboard,0,0
blackboard,whiteboard,0,0
blackboard,surface,0,0
literature,book,0,1
literature,story,0,0
literature,write,0,0
proof,evidence,1,1
proof,verification,1,1
proof,demonstration,1,0
philosophy,think,0,0
philosophy,reasoning,0,0
philosophy,idea,0,0
theorem,principle,0,0
theorem,law,0,0
theorem,proposition,0,0
datum,information,1,1
datum,fact,1,0
datum,number,1,0
future,possibility,0,0
future,hope,0,0
future,trend,0,0
algorithm,process,0,0
algorithm,formula,0,0
algorithm,method,0,0
classroom,school,1,1
classroom,learn,1,1
classroom,education,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,bot,0,0
equation,formula,0,0
equation,math,0,0
equation,solution,0,0
variable,factor,0,0
variable,value,0,0
variable,element,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,originality,1,0
music,sound,0,0
music,art,0,0
music,melody,0,0
work,job,0,0
work,task,0,0
work,effort,0,-1
