cue_word,association_word,cue_valence,associated_valence
logic,reason,0,0
logic,inference,0,0
logic,validity,0,0
professor,expert,0,0
professor,mentor,0,0
professor,scholar,0,0
teamwork,collaboration,0,0
teamwork,synergy,0,0
teamwork,support,0,0
work,effort,0,0
work,achievement,0,0
work,diligence,0,0
computation,algorithm,0,0
computation,processing,0,0
computation,calculation,0,0
variable,parameter,0,0
variable,input,0,0
variable,change,0,-1
homework,assignment,-1,-1
homework,practice,-1,0
homework,study,-1,0
science,discovery,0,0
science,experiment,0,0
science,knowledge,0,0
blackboard,teach,0,0
blackboard,chalk,0,-1
blackboard,diagram,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
class,lesson,0,0
class,learn,0,0
class,student,0,0
literature,book,0,0
literature,story,0,0
literature,wisdom,0,0
future,opportunity,0,0
future,innovation,0,0
future,progress,0,0
experiment,hypothesis,0,0
experiment,test,0,0
experiment,result,0,0
teacher,guide,0,0
teacher,inspiration,0,0
teacher,knowledge,0,0
success,achievement,0,0
success,victory,0,0
success,goal,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,originality,0,0
ai,intelligence,0,0
ai,automation,0,0
ai,machine,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,bond,0,0
llm,model,0,0
llm,language,0,0
llm,generation,0,0
biology,life,0,0
biology,evolution,0,0
biology,cell,0,0
lecture,talk,0,0
lecture,explanation,0,0
lecture,audience,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,0
equation,formula,0,0
equation,solution,0,0
equation,math,0,0
informatic,datum,0,0
informatic,computer,0,0
informatic,information,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
job,work,0,-1
job,career,0,0
job,salary,0,0
exam,test,-1,-1
exam,study,-1,0
exam,grade,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
student,learn,0,0
student,school,0,0
student,education,0,0
chatgpt,ai,0,0
chatgpt,chatbot,0,0
chatgpt,helpful,0,0
problem - solve,logic,0,0
problem - solve,skill,0,0
problem - solve,success,0,0
music,relax,0,0
music,melody,0,0
music,joy,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
physics,science,0,0
physics,law,0,-1
physics,universe,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
proof,evidence,0,0
proof,theorem,0,0
proof,logic,0,0
model,theory,0,0
model,simulation,0,0
model,framework,0,0
grade,score,-1,-1
grade,mark,-1,-1
grade,result,-1,-1
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,fact,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,efficiency,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,fundamental,0,0
history,past,0,-1
history,event,0,-1
history,lesson,0,0
number,math,0,0
number,count,0,-1
number,datum,0,0
failure,error,-1,-1
failure,loss,-1,-1
failure,lesson,-1,0
study,learn,0,0
study,research,0,0
study,effort,0,-1
career,job,0,0
career,success,0,0
career,path,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,proof,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,lab,0,0
society,people,0,0
society,culture,0,0
society,progress,0,0
